-2.244883,-2.791031,-1.935635,-6.046643,-9.750521,-11.397478,-13.887063,-19.835116
-1.985285,-1.535599,-2.646337,-2.005145,-5.026693,-5.242315,-6.362983,-11.546428
-2.670453,-2.193814,-3.165533,-2.164024,-3.284692,-6.057991,-5.294802,-13.845925
-1.395161,-2.891749,1.129889,-5.649444,0.312794,-5.775696,-0.664599,-8.079449
-2.798124,-4.450755,0.7029,-7.909221,-2.836425,-6.402703,-5.452263,-11.343572
-2.877564,-4.115973,-0.541183,-6.845296,-5.39552,-9.242674,-13.000459,-17.319996
-2.487458,-3.927303,1.349767,-5.859392,-0.839082,-1.439136,-5.570004,-4.660702
-2.076073,-3.792539,0.585159,-8.153215,-7.077941,-9.943447,-12.488356,-15.915614
-3.5145,-4.935904,0.426279,-5.887763,2.676127,-3.742889,-4.02944,-9.767544
-3.602451,-5.541633,0.175193,-9.373183,-3.767005,-10.556268,-10.272554,-18.852049
-2.681801,-3.532942,-2.149839,-6.740322,-7.121917,-14.610533,-12.648654,-24.733428
-0.397908,-1.460415,0.071638,-4.164204,-3.523012,-10.083885,-7.75176,-14.172195
-1.751221,-3.483292,0.853268,-6.97013,-3.679054,-9.360416,-9.794497,-14.604858
-2.199488,-3.808144,0.847594,-6.310496,-0.572392,-6.757345,-5.84095,-11.515219
-1.412184,-1.529925,-1.734198,-2.789612,-4.704678,-7.663809,-8.039729,-13.630303
-2.426459,-1.793778,-3.582591,-1.76257,-6.280706,-7.719133,-11.596077,-16.924216
-1.173864,-1.308628,-0.795107,-1.535599,-1.903008,-3.186811,-5.882089,-7.007013
-1.805127,-1.422114,-1.939891,-0.780921,-1.602272,-2.393832,-4.456429,-7.3957
-1.52425,-1.5739,-0.921359,-1.921449,-2.05905,-1.922868,-3.871979,-5.422473
-1.505809,-2.25765,-0.090079,-4.291875,-4.216691,-4.852209,-7.473721,-8.82136
-2.403762,-1.705827,-2.087422,-0.12838,0.651832,1.837754,0.568136,-2.137071
0.799363,-0.585159,2.25765,-3.62373,-1.877474,-4.046463,-2.532852,-2.532852
-0.338328,-1.07882,0.8022,-1.900171,1.175283,-2.491713,-1.16819,-3.334342
-0.78234,-1.338418,0.210657,-1.66327,2.17821,-2.650593,0.111358,-4.412453
-0.020569,-0.744038,0.031918,-3.067652,-3.388248,-7.561672,-5.025274,-10.001608
-0.75255,-0.963916,-0.393652,-0.927034,-0.15817,-2.724358,-4.046463,-5.516098
-1.405091,-3.032187,2.576827,-3.56415,8.363163,1.224933,6.632511,2.064725
-1.213584,-2.303044,-0.348258,-5.283453,-4.117391,-10.608755,-7.835456,-16.003566
-0.419187,-1.998052,0.775247,-5.54447,-3.97979,-11.607426,-9.839891,-15.926963
-1.260397,-3.460595,1.833498,-7.82127,-3.410945,-9.981748,-9.105073,-13.902668
-2.210837,-2.812309,-0.877384,-3.308808,0.345421,-5.788463,-4.877743,-11.688284
-1.30721,-1.355441,-1.288768,-1.474601,-0.437628,-4.481963,-2.717265,-8.710712
-2.7428,-3.229368,-1.483112,-4.622401,-0.805037,-6.3261,-0.996543,-12.322384
-0.097172,-1.17812,0.295771,-3.975535,-3.155603,-9.719313,-6.382843,-12.933786
-1.467508,-2.355531,-1.203654,-6.211196,-9.749103,-12.905415,-14.687135,-20.429495
-3.152766,-3.820911,-1.375301,-5.367149,-3.90035,-7.065174,-9.597316,-15.072986
-2.181047,-2.53427,-1.70299,-4.9203,-9.201536,-8.269537,-14.373632,-15.884406
-3.070489,-3.779772,-1.773918,-6.231056,-6.913387,-10.073955,-13.044434,-19.321594
-2.385321,-2.372554,-0.709993,-1.409346,1.087332,2.18814,-1.700153,-1.15826
-1.402254,-1.74271,-0.444721,-1.880311,0.592252,-2.602361,-2.368298,-5.88067
-1.585249,-3.840771,1.79236,-8.358907,-3.06907,-9.898052,-7.836874,-13.963666
-1.156842,-2.260487,0.959661,-2.738544,4.12874,-3.331505,-0.424861,-5.56433
-1.077402,-1.502972,-0.532672,-1.592342,2.440645,-4.713189,-0.27733,-8.082286
0.863198,-0.000709,1.501553,-1.288768,0.423442,-3.002397,-1.873218,-2.061887
-0.392234,-1.315721,-0.292934,-4.601123,-6.9602,-10.825795,-11.201716,-15.559554
-0.86178,-2.002308,-0.468836,-5.696257,-7.161636,-12.922438,-12.357848,-19.096042
-1.193724,-2.396669,0.378048,-4.876325,-4.842279,-8.082286,-12.644399,-13.22743
-1.859032,-2.620803,-0.308538,-2.901679,2.210837,-5.13876,-3.256321,-9.977492
-0.463162,-1.859032,2.086003,-2.471853,6.799902,-1.626387,4.333013,-1.094425
-1.365371,-1.98954,-0.626297,-3.52443,-0.853268,-6.602721,-2.095933,-10.655567
-3.677635,-5.256501,0.484441,-7.746086,0.602182,-4.426639,-1.419276,-9.744847
-1.393742,-2.961259,1.515739,-5.921809,-1.328488,-4.523101,-3.457757,-6.54456
-2.044865,-3.076163,-0.578066,-6.01969,-6.0892,-9.324951,-11.325131,-15.983706
-2.000889,-2.334252,-0.900081,-3.100279,-2.971189,-3.72303,-7.235402,-8.817104
-1.156842,-1.35686,-1.003636,-2.569734,-4.60396,-5.09904,-7.778713,-9.488087
-2.417948,-3.005235,-0.590833,-4.125903,-2.19807,-3.505989,-5.740232,-8.553251
-2.55413,-1.253304,-2.769752,1.634899,0.358188,4.687655,-0.375211,0.522742
-0.55395,-0.081568,-1.748384,0.075893,-3.43506,-3.698914,-5.785626,-7.419816
0.260307,-1.532762,2.62364,-4.352873,0.963916,-4.884836,-1.78243,-4.247899
0.180867,-0.38656,-0.383722,-3.325831,-7.253843,-8.975984,-9.454041,-12.203224
-0.843338,-0.656087,-0.976684,-0.21775,-2.21793,-1.690223,-6.632511,-5.030948
0.922778,1.569645,-0.769573,2.481783,-2.591013,-0.206402,-5.202595,-0.592252
0.22768,-0.027662,0.151077,-1.077402,-4.561403,-2.843518,-8.453951,-4.314572
-0.284423,0.105683,0.373792,2.341345,3.720192,6.963037,2.566897,8.597226
-0.426279,0.378048,-1.368208,1.861869,-1.352604,1.711501,-2.896005,0.092916
-1.441974,0.555369,-2.684638,5.839532,4.96002,9.818613,5.38559,8.760362
-0.7029,1.240537,-3.079,5.442333,1.432044,4.951509,0.66318,2.734288
-2.53427,-2.161187,-2.03919,-0.79227,-0.437628,-1.314302,-5.676397,-7.462373
-2.100189,-2.173954,-1.300117,-2.005145,-3.307389,-3.239298,-10.827214,-9.446948
-1.559715,-2.28744,-1.107192,-5.360056,-8.885196,-10.506618,-14.607696,-17.598035
-1.694478,-3.945745,1.339837,-8.44544,-5.016763,-12.420265,-13.698394,-18.637845
-1.72285,-2.466179,0.236191,-1.701571,5.987063,-2.07891,0.883058,-5.280616
-1.932798,-1.942728,-2.18814,-2.59385,-4.323083,-7.845386,-9.737754,-15.298538
-1.969681,-1.555459,-2.930051,-1.26749,-5.230966,-7.670902,-13.106851,-16.3653
-1.917194,-2.493132,-1.419276,-4.486219,-6.025364,-9.656896,-12.386219,-17.216441
-1.090169,-2.870471,0.704319,-7.255262,-6.357309,-12.529495,-12.783418,-18.145602
0.413512,-1.511483,2.491713,-4.55431,1.99947,-7.324772,-0.556788,-7.141776
-1.945565,-2.507317,-0.914267,-2.552712,2.284602,-6.194174,-2.913028,-11.827304
-0.898662,-2.027842,0.586578,-3.313064,1.419276,-6.463701,-3.670543,-9.754777
-0.941219,-1.527088,-1.046193,-3.859212,-5.503331,-9.991678,-9.507947,-15.636157
-0.936964,-0.800781,-1.345511,-1.497298,-5.897693,-4.186901,-10.065443,-8.679503
-0.904337,-0.674529,-1.003636,1.423532,5.531703,-0.840501,2.354112,-3.395341
-0.946894,-0.087242,-3.086093,1.880311,-0.77241,-6.273613,-7.700692,-13.150827
-1.155423,-0.956824,-0.982358,0.745457,1.864707,-0.75255,-4.144344,-4.399686
-1.659014,-1.362534,-1.402254,0.86178,3.58401,-0.670273,-2.101607,-5.055064
-1.779593,-1.739873,-1.922868,-0.988032,-0.029081,-6.168639,-6.947433,-12.963576
-0.248959,-1.596597,0.180867,-5.223874,-7.265192,-13.244452,-15.51416,-18.998161
-1.599434,-2.09877,-1.75264,-4.46494,-8.312094,-11.713818,-15.760991,-20.069179
-1.966843,-1.864707,-2.086003,-1.59376,-3.348528,-6.155872,-11.139299,-13.657256
-2.551293,-2.260487,-2.057632,-0.834827,0.641902,-2.189558,-4.761421,-8.580204
-1.656177,-0.823478,-2.015075,3.362713,6.710532,1.559715,-0.056033,-2.877564
-0.958242,-0.790851,0.097172,1.97961,6.845296,4.816745,3.403852,4.525939
-1.552622,-2.436389,-0.036173,-4.193994,-3.727285,-5.988481,-9.978911,-10.935025
-0.429117,-1.851939,1.501553,-4.135833,-2.185303,-5.882089,-8.949031,-8.310676
-1.609364,-2.559804,0.324143,-4.44508,-3.659194,-4.476289,-8.988751,-8.590134
-3.185393,-3.951419,0.403582,-3.56415,3.873398,2.386739,0.403582,-0.924197
-2.386739,-3.59394,1.910101,-2.427878,10.174673,4.382663,6.632511,4.003906
-3.334342,-4.3855,0.715667,-5.127411,1.602272,1.470345,-1.433462,-1.985285
-2.982537,-4.994066,2.639244,-6.195592,5.781371,1.334162,0.969591,-0.389397
-2.721521,-3.13858,0.324143,-0.475929,9.035564,4.45501,3.196741,1.80229
-3.859212,-4.869232,0.141147,-3.100279,8.845476,-0.036173,-0.002128,-5.97004
-3.084674,-5.340196,2.288858,-7.402793,4.035114,-3.09886,-2.591013,-6.849552
-4.638005,-6.686416,1.067472,-9.28665,0.941219,-3.802469,-4.41529,-10.343483
-3.778354,-5.862229,2.640663,-5.758673,11.259877,2.806635,5.945924,0.694389
-3.137161,-4.376989,0.681622,-4.84086,5.389846,-1.020659,2.559804,-4.674888
-2.917283,-5.186991,2.99956,-6.462283,9.25686,0.758224,6.59421,-0.060289
-1.476019,-3.571243,4.130158,-3.423712,12.491193,5.280616,9.24693,8.173075
-0.674529,-1.981029,1.127052,-4.830931,-5.39552,-6.248079,-11.953556,-9.461134
-0.684459,-2.002308,2.260487,-1.859032,7.012687,0.600763,2.127141,1.020659
-1.80229,-2.283184,0.474511,-0.213494,8.835546,2.361205,4.521683,0.700063
-1.912938,-2.015075,-0.695807,-0.907174,0.514231,-0.454651,-6.55449,-4.964276
-0.182286,0.345421,-1.500135,1.959751,0.195053,-2.704498,-5.186991,-6.09913
-1.749803,-1.851939,-0.617786,-1.463252,0.319887,-0.186542,-2.491713,-3.375481
-1.349767,-2.710173,1.887404,-2.646337,5.195502,-0.456069,-2.500225,-2.11863
-0.928452,-2.972608,1.741291,-7.032547,-5.127411,-9.991678,-13.481353,-14.331075
-1.427788,-1.460415,-1.358278,-0.314213,1.373882,-4.67347,-6.175732,-10.312274
-0.860361,-0.85185,-0.8022,0.461744,4.306061,-2.183884,1.288768,-4.879162
-3.022257,-4.097531,0.7029,-3.175463,6.946014,0.325561,0.067382,-3.73296
-2.358368,-3.470525,0.74262,-4.113136,4.125903,-1.376719,1.718594,-4.1486
-1.800871,-2.73287,-0.172356,-4.284782,-1.040519,-6.399866,-5.561493,-11.305271
-2.303044,-2.480365,-1.734198,-2.066143,-0.139729,-6.06934,-7.28647,-13.332404
-1.768244,-1.186631,-2.893168,-0.705737,-3.286111,-5.906204,-7.087871,-12.837324
-3.135743,-2.995305,-2.595269,-2.958422,-4.49473,-5.56433,-11.447128,-14.518326
-1.851939,-2.216511,-0.338328,-0.684459,6.174314,-0.983776,1.165353,-4.501823
-1.505809,-2.124304,0.236191,-1.803708,4.511753,-1.239118,1.829242,-3.480455
-1.439136,-2.139909,0.345421,-3.318738,-1.561133,-1.918612,-4.489056,-4.511753
0.56388,-0.020569,0.81213,-1.344092,-2.314392,-3.301715,-5.235222,-3.622311
-0.810711,-0.634809,-1.463252,-0.172356,-1.915775,-4.687655,-7.649624,-9.441274
-0.840501,-1.051868,-0.003546,0.155333,3.442153,-0.233354,-1.497298,-2.256231
-0.34684,-1.60369,1.397998,-3.768424,-1.046193,-4.704678,-4.691911,-6.035294
-1.105773,-0.256051,-1.402254,3.942907,5.846625,3.680473,-1.087332,0.823478
-1.585249,-1.209329,0.17803,2.02926,6.7616,9.133445,4.731631,9.611502
-1.224933,-0.664599,-1.378138,0.939801,-1.244793,0.939801,-6.214034,-2.592432
-0.901499,-1.1384,-0.11845,-0.847594,2.25765,-0.809293,0.813548,-2.362624
-2.747055,-2.900261,-1.417858,-2.972608,-1.337,-2.738544,-5.125992,-8.666736
-4.639424,-5.140178,-0.484441,-3.869142,4.740142,3.95,0.870291,-1.399417
-2.694568,-4.751491,1.870381,-9.021378,-2.147001,-4.17839,-2.066143,-6.806995
-3.030769,-3.754238,-0.427698,-5.120318,-2.183884,-2.398088,-4.975624,-7.548905
-2.420785,-2.1087,-0.739783,0.867454,5.636677,5.320336,1.325651,2.545619
-4.694748,-4.994066,-0.535509,-2.888912,8.709293,6.327519,8.451114,2.51441
-3.261995,-3.376899,-0.273074,-1.500135,5.876415,5.822509,4.550054,3.331505
-1.985285,-2.958422,1.695897,-2.437808,5.775696,4.450755,2.659104,4.257829
-1.451904,-2.476109,0.880221,-3.385411,0.850431,-2.344182,-4.134414,-4.985554
-1.219258,-1.535599,0.372374,0.18796,6.221126,1.873218,1.844847,0.528416
-2.308718,-2.322904,-0.175193,0.725597,9.441274,5.016763,6.272195,3.213764
-1.091587,-0.904337,-0.685877,0.800781,4.420965,1.012148,2.626477,-0.75255
-0.423442,0.033336,-0.990869,1.426369,0.969591,0.219169,-1.274583,-1.510065
-0.857524,-1.151167,0.081568,-0.912848,2.77259,-0.344003,1.965425,-1.389487
-1.064635,-1.51432,0.511393,-1.680293,1.04903,0.813548,-0.681622,-0.122706
-1.354022,-0.135473,-2.432133,2.461923,-0.504301,2.477528,-2.793868,-1.012148
-2.144164,-2.589594,-0.139729,-1.676037,3.10879,-0.151077,-2.666197,-3.952837
-2.290277,-2.305881,-0.698644,-0.997962,0.295771,1.419276,-6.41547,-2.972608
-2.137071,-1.095843,-3.115883,0.039011,-7.014105,-1.656177,-12.912508,-8.8015
-0.813548,-0.248959,-2.278928,0.82206,-4.703259,-5.530284,-14.288518,-12.223084
-1.446229,-0.850431,-3.135743,-0.854687,-5.85088,-8.127681,-11.156322,-15.932637
-1.659014,-2.664778,-0.934126,-4.806815,-4.825256,-12.269897,-14.541023,-20.528795
-1.986703,-2.840681,-0.883058,-3.185393,1.35686,-9.282394,-7.883687,-16.715686
-1.165353,-2.147001,-1.033426,-4.694748,-5.028111,-13.7523,-13.067132,-21.516118
-1.161097,-2.325741,0.339747,-4.209598,-1.775337,-7.777295,-8.493671,-12.435869
0.534091,0.989451,-2.050539,1.595179,-2.639244,-8.601482,-9.438437,-13.590583
-1.807964,-2.467598,-0.378048,-2.378228,2.284602,-4.677725,-4.090438,-9.611502
-1.419276,-1.833498,0.105683,0.21775,6.926154,-0.278748,-0.556788,-3.314482
-1.685967,-0.66318,-2.897423,2.681801,1.29728,-1.626387,-7.182915,-8.293653
-0.332654,-2.315811,2.928632,-4.347199,1.310047,-4.01951,-7.338957,-4.974206
-1.348348,-1.220677,-1.775337,-0.260307,-1.030589,-5.672141,-9.502272,-12.149319
-1.382394,-1.698734,-0.715667,-1.145493,0.487278,-4.21811,-7.392863,-9.279557
-0.834827,-1.572482,0.823478,-0.338328,8.563181,-0.854687,4.558566,-1.876055
-1.161097,-1.58383,-0.759643,-1.925705,-1.773918,-6.205522,-9.36609,-11.590403
-1.437718,-1.7725,-0.562462,-0.413512,4.354292,-3.229368,-2.961259,-7.660972
0.458906,0.890151,-2.129979,1.074565,-3.588266,-9.088051,-9.556178,-14.194892
-0.149659,0.284423,-2.190977,1.288768,-2.412273,-7.963127,-11.150647,-14.132476
0.501463,-0.302864,1.057542,-0.378048,0.949731,-4.307479,-8.017032,-6.02962
-0.768154,0.185123,-1.946983,4.053556,4.711771,0.810711,-2.097352,-2.859122
-0.956824,-0.057452,-0.780921,5.192665,10.757704,7.669483,6.517607,7.36591
-1.35686,-0.858942,-2.025005,0.484441,-1.793778,-3.104534,-8.489415,-8.767454
-1.724268,-2.166861,-0.175193,-1.741291,1.332744,-1.471763,-4.562821,-5.272105
-1.131307,-1.193724,-0.542602,-0.256051,5.528866,-0.451814,6.648115,-1.761151
-2.097352,-2.422203,-0.883058,-1.576737,2.24772,-3.249228,-4.510334,-8.666736
-0.874547,-2.185303,1.70299,-2.356949,5.62391,-2.07891,-0.395071,-3.342854
-0.87171,-3.427968,3.147091,-6.141687,4.578426,-7.187171,-2.925795,-8.936264
0.907174,-1.778174,3.98972,-5.066413,3.212345,-8.499345,-4.945834,-8.085124
2.064725,1.209329,1.998052,1.546948,4.528776,-3.355621,-2.507317,-1.666107
1.668944,0.17803,2.124304,-1.349767,1.897334,-8.448277,-6.340286,-8.787314
0.661762,-1.020659,2.988212,-0.587996,10.937862,-2.612291,3.91028,-1.195143
-0.810711,-1.935635,1.173864,-1.670363,5.347289,-3.381155,-2.423622,-5.762929
-0.562462,-1.592342,0.597926,-1.861869,0.721341,-6.660882,-10.703799,-11.150647
1.863288,-0.283004,3.541453,-2.747055,2.52434,-7.895036,-5.855136,-6.706276
0.152496,-0.704319,1.470345,0.10852,7.026873,-1.179539,1.901589,-0.969591
0.35677,0.126962,0.596507,1.781011,7.390026,0.132636,4.802559,0.800781
-1.334162,-0.2674,-2.268998,3.537197,4.64368,1.798034,-0.036173,-2.02926
-0.884477,0.100009,-1.396579,4.389756,7.398537,4.852209,4.001069,3.456339
1.83208,0.949731,2.59385,1.236281,6.44526,0.664599,4.077671,4.792629
-0.190797,0.283004,-0.373792,2.961259,6.856644,3.610963,6.511933,4.235132
0.339747,1.166772,-0.534091,4.525939,6.394192,4.975624,5.501913,6.255172
-1.376719,-0.009221,-2.476109,3.202415,3.080419,4.21811,4.324502,2.111537
-0.492952,-0.37663,-1.06889,-1.325651,-5.213944,-3.819492,-7.014105,-6.893527
0.349677,0.162426,-0.532672,-0.978102,-4.916045,-6.333193,-9.730662,-9.341974
-2.134234,-2.264742,-1.512902,-1.646247,0.189379,-4.738724,-6.642441,-11.201716
-0.853268,-1.451904,0.443302,-0.209239,5.307569,-1.844847,-2.216511,-4.440825
-0.387978,-0.484441,-1.040519,-1.064635,-3.342854,-6.273613,-8.34614,-10.491014
-1.406509,-2.064725,0.053196,-1.931379,3.568406,-3.04921,-0.555369,-6.168639
-0.270237,-0.572392,-0.107102,-0.799363,1.209329,-3.097441,-0.395071,-4.591193
-2.283184,-3.081837,-0.20782,-3.493222,1.859032,-3.863468,-2.99956,-8.649713
-2.050539,-3.202415,1.276001,-2.642081,9.340556,0.61353,7.106312,-0.582322
-1.11854,-4.409616,4.513171,-8.470974,5.835276,-6.370076,1.033426,-6.35589
-0.644739,-2.922958,3.256321,-4.63375,7.798573,-3.95,2.99956,-3.741471
-0.666017,-2.318648,2.312974,-4.096113,2.761241,-2.77259,-1.270327,-3.134324
-3.470525,-2.619384,-3.561313,-1.939891,-3.515919,-2.210837,-3.842189,-9.879611
-2.908772,-2.440645,-2.796705,-1.124214,1.850521,-3.243554,0.236191,-9.953377
-3.385411,-2.809472,-3.351365,-2.155513,-3.505989,-4.381245,-7.686506,-13.238778
-1.810801,-2.532852,0.162426,-2.911609,2.589594,-2.0094,0.176612,-4.876325
-1.61362,-2.863378,1.749803,-3.355621,3.416619,0.690133,-1.515739,-0.524161
-2.467598,-3.671961,2.400925,-1.799452,13.218918,7.587207,11.096742,8.805756
-1.111447,-1.898752,2.074654,-0.010639,10.523641,6.523281,8.290816,8.585878
-0.738364,-0.805037,-0.813548,0.912848,6.035294,-3.392503,1.447648,-6.551653
-2.345601,-2.447738,-1.009311,-1.151167,3.383992,-0.8022,-1.020659,-5.37566
-2.249138,-0.992288,-2.996723,2.403762,3.747145,2.303044,2.823658,-2.185303
-1.680293,-1.165353,-1.809382,0.159589,0.719923,-0.453232,-0.883058,-4.308898
-0.648994,-0.040429,-1.6732,1.921449,2.074654,-1.451904,-1.319977,-4.640843
-1.471763,0.359607,-3.166951,6.409796,9.324951,5.49482,7.143195,2.511573
-2.565479,-2.101607,-1.236281,2.13849,10.008701,4.649354,5.175642,1.216421
-1.68313,-1.500135,-0.050359,2.16828,10.869771,6.246661,8.373093,5.788463
-2.417948,-2.15835,-0.840501,0.597926,5.154364,4.159948,0.417768,0.891569
-3.937233,-3.392503,-0.66318,1.956913,12.774907,12.451473,9.808683,10.472572
-3.199578,-3.205253,0.097172,0.570973,10.763378,8.93059,7.068011,7.263773
-2.500225,-4.257829,3.101697,-3.406689,13.694138,5.819672,11.774817,7.212705
-0.406419,-3.486129,5.638095,-6.658045,7.88085,0.525579,5.828183,4.750072
-1.193724,-3.232205,3.337179,-5.632421,3.022257,0.389397,0.741201,1.502972
-0.268818,0.002128,1.127052,3.493222,9.585968,10.164743,8.997262,13.654418
-0.230517,0.270237,-0.475929,2.066143,1.003636,3.010909,-1.895915,2.467598
-2.59385,-2.398088,0.369537,0.063126,4.179808,10.847074,2.5442,10.746356
-2.73287,-1.69306,-0.966754,3.639334,11.654239,13.031667,12.566377,13.174943
-3.01942,-3.801051,1.549785,-1.81222,10.161906,8.537647,8.181586,8.557507
-0.477348,-2.364042,3.881909,-3.115883,7.995754,3.341435,5.230966,6.571512
-0.544021,-3.801051,4.344362,-10.004445,-2.791031,-8.767454,-7.077941,-9.134863
-2.866215,-3.918792,1.339837,-2.233534,8.366,3.698914,0.532672,1.02917
0.498626,0.441884,-0.492952,0.30712,-2.49455,-5.09904,-8.265282,-7.710622
-1.72285,-1.890241,-1.095843,-1.724268,-2.718684,-4.0493,-10.872608,-9.986004
-2.803798,-3.610963,1.891659,-1.537018,11.486848,9.798753,11.116602,11.105253
-1.810801,-1.115703,-1.163934,1.037682,1.830661,5.496239,1.474601,3.866305
-2.15835,-2.450575,-0.12838,-2.234953,-0.892988,1.464671,-5.413962,-1.83208
-1.07882,0.223424,-2.022168,2.592432,-0.3667,5.172805,1.074565,3.898932
-2.28744,-2.358368,-0.256051,-1.495879,3.338598,3.91028,4.16846,2.446319
-1.447648,-0.62346,-1.159679,2.945655,8.846894,6.39561,11.089649,6.354472
0.115613,-0.373792,0.64332,-1.82215,-1.378138,-1.798034,-0.395071,-1.416439
-1.779593,-2.141327,1.033426,0.29719,7.300656,6.510514,1.859032,6.036713
-1.54411,-1.738454,0.34684,0.535509,6.768693,3.842189,2.061887,2.549875
-0.166682,-1.000799,-0.501463,-3.749982,-6.974386,-11.815955,-14.112616,-17.40511
-0.053196,-1.080239,0.077312,-4.957183,-9.448367,-10.858422,-14.59351,-15.247469
-2.23779,-0.200727,-3.786865,5.32601,4.857883,5.938831,2.334252,1.393742
-1.946983,-0.006384,-3.791121,4.630913,-0.456069,3.690403,-6.917643,-2.280347
-0.14824,1.54411,-3.615218,2.315811,-10.838563,-2.744218,-13.735277,-7.797154
0.220587,2.660523,-3.857793,7.163055,-0.338328,3.308808,-1.117122,0.996543
0.195053,2.739963,-3.328668,8.69227,5.274942,7.799992,6.519025,7.764527
1.640573,3.318738,-3.871979,3.948582,-9.343393,-8.873847,-12.773488,-13.705487
-1.14833,-0.602182,-1.72285,0.783758,-0.263144,-1.16819,-3.697495,-5.015344
-0.304283,0.263144,-0.817804,1.34693,0.87171,2.283184,2.556967,2.27751
-0.517068,0.597926,-2.69315,2.280347,-1.283094,-2.175373,-2.527177,-5.889182
-0.718504,0.424861,-1.952658,4.571333,4.511753,2.698824,-1.334162,-0.229099
-1.033426,-0.146822,-1.853358,2.988212,4.550054,1.606527,1.833498,-1.124214
-1.444811,-2.120049,0.358188,-1.903008,1.800871,-1.678874,-4.786955,-4.916045
-0.56388,0.126962,-1.654759,0.897244,-3.243554,-0.84192,-5.389846,-3.72303
-2.444901,-0.236191,-4.44508,4.074834,-0.156752,4.500404,-0.849012,-0.989451
-2.813728,-2.527177,-1.745547,-1.60369,-1.480275,0.165263,-5.533121,-5.453682
-2.837844,-2.636407,-2.26758,-1.424951,1.576737,-3.46485,-2.749892,-10.370435
-2.208,-3.185393,0.135473,-4.19825,1.731361,-3.880491,-1.461833,-7.916314
-1.433462,-1.511483,-1.424951,-2.266161,-2.195233,-5.256501,-3.62373,-9.815776
-3.315901,-0.446139,-6.184244,5.640932,2.129979,3.985464,0.538346,-4.15853
-3.05914,-2.938562,-0.512812,-0.565299,6.906294,6.540304,6.740322,4.585518
-1.798034,-2.15835,-0.990869,-3.986883,-4.958602,-4.945834,-6.307659,-9.593061
-1.304373,-1.490205,-0.678784,-2.305881,-2.084584,-2.490295,-2.798124,-5.416799
-0.910011,0.578066,-3.406689,3.321575,1.171027,-1.057542,1.332744,-5.076343
-1.606527,-1.654759,-1.022078,-0.77241,1.626387,-2.280347,-2.897423,-6.511933
0.199309,0.041848,-1.087332,-0.485859,-3.005235,-8.757524,-9.797334,-13.380635
-2.077492,-2.853448,-0.491534,-5.066413,-3.205253,-5.728884,-4.558566,-10.390295
-1.17812,-1.80229,-1.949821,-6.205522,-15.451743,-15.515579,-23.338976,-24.954725
-1.02917,-0.2674,-3.206671,-0.196472,-6.419726,-7.853897,-11.142136,-15.064474
-2.676127,-2.203744,-3.276181,-2.366879,-8.839801,-7.394281,-17.951258,-17.568245
-1.744128,0.783758,-5.178479,5.99983,-1.823568,1.494461,-8.592971,-6.084944
-2.771171,-0.315631,-5.81116,3.276181,-6.686416,-0.244703,-11.495359,-9.707964
-2.276091,-1.644829,-1.971099,1.413602,3.45492,1.16819,-3.005235,-4.115973
-1.634899,-2.644919,1.368208,-2.179628,5.588445,1.20791,0.518486,-0.145403
-1.284513,-2.957003,1.632062,-4.707515,1.27742,-5.490564,-6.372913,-8.724897
-1.354022,-1.612202,-0.060289,0.3667,5.680652,0.253214,-1.144074,-2.616547
-1.403672,-1.244793,-1.298698,-0.524161,-1.17812,-2.371135,-6.442423,-6.933247
-0.800781,-0.505719,-2.175373,-1.423532,-7.875176,-7.653879,-13.380635,-13.962247
-1.619294,-0.332654,-3.374062,1.79236,-1.58383,-1.424951,-3.579754,-6.954526
-1.830661,-0.709993,-3.58401,1.213584,-1.363952,-3.847863,-4.689074,-10.700962
0.355351,-0.18796,0.050359,-0.634809,0.918522,-6.592791,-4.124484,-8.953287
-0.426279,-0.617786,-2.196651,-3.406689,-11.971998,-14.17787,-19.976972,-22.497766
-1.264653,0.708574,-4.545799,4.347199,-2.034935,-1.900171,-6.994245,-8.845476
-0.670273,1.701571,-3.945745,7.479395,2.395251,4.242225,-2.630733,0.200727
-1.698734,-1.226351,-1.56397,-0.186542,-4.384082,-0.068801,-11.495359,-5.198339
-0.807874,-0.76248,0.115613,1.56397,3.121557,2.798124,-4.98981,0.900081
0.292934,0.214913,-0.444721,0.528416,0.711411,-4.274852,-3.22795,-6.283543
0.867454,-1.714338,3.486129,-5.263594,2.852029,-10.044165,-3.839352,-10.146302
-0.039011,-0.383722,-0.62346,-0.355351,-2.372554,-7.760272,-13.221755,-12.956483
0.031918,0.501463,-2.318648,1.551203,-3.304552,-8.923497,-13.685627,-15.665947
0.483022,0.971009,0.002128,4.86072,7.612741,3.751401,0.891569,4.003906
-1.205073,-1.748384,-0.258889,-1.878892,-1.416439,-4.650772,-10.363343,-9.585968
-1.07882,-3.020839,2.995305,-4.1486,5.178479,-1.033426,-1.721431,-1.427788
-0.019151,-0.406419,0.725597,0.884477,5.601213,0.002128,1.16819,-0.204983
-0.953986,-0.555369,-0.338328,2.802379,8.343303,4.918882,5.818253,4.588356
2.135653,0.265981,3.927303,-0.927034,7.214123,-3.11872,2.609454,1.012148
0.508556,-1.206491,2.6435,-2.78252,5.140178,-4.49473,1.379557,-3.505989
0.978102,-0.254633,1.270327,-2.460505,-1.7725,-8.778803,-8.143285,-10.418667
