15.117486,3.1268689916049,3.10099815238793
15.127509,3.13752102321111,3.10510451991152
15.1375,3.15038048604354,3.10822278867588
15.147486,3.12102925304684,3.10106910925051
15.157558,3.08040207831061,3.12147230500704
15.167582,NaN,3.04234999299053
15.177572,NaN,2.91820063756633
15.187559,NaN,NaN
15.19763,NaN,NaN
15.207653,NaN,NaN
15.217645,NaN,NaN
15.22763,NaN,2.44814267047015
15.237703,NaN,NaN
15.247726,NaN,2.79534298310536
15.257717,NaN,2.98223273971067
15.267703,3.60426118235839,3.03920525942721
15.277775,3.02080494985943,2.96310536358138
15.287799,2.81030446029046,3.01819167981778
15.29779,2.93402359228253,3.07000708643107
15.307776,3.02835067647864,3.17684864933485
15.317848,3.08877316133453,3.20316092667815
15.327871,3.22835281495161,3.17110579760251
15.337863,3.20807279976855,3.1834513543632
15.347848,3.21113601052491,3.19082537696845
15.357921,3.23117386575597,3.19889889815946
15.367944,3.14804593985396,3.1939902167279
15.377935,3.20414996872431,3.20224817518648
15.387921,3.20489760904563,3.20250122538445
15.397994,3.2228225303386,3.20060489865479
15.408016,3.23794585056226,3.19859884058054
15.418008,3.23302196329177,3.20189531740077
15.427994,3.22836233480887,3.2030999589094
15.438065,3.21978441988949,3.20266223000877
15.448089,3.22267277605891,3.20301705918224
15.45808,3.2232502094119,3.20344987276857
15.468066,3.22011187402345,3.20398294925145
15.478138,3.22595784109462,3.22114330902203
15.488162,3.23141850740055,3.23003248688398
15.498153,3.23331259349848,3.23546672763703
15.508139,3.22843859811398,3.25891294370613
15.518211,3.22861777241473,3.25893853072278
15.528234,3.23501413206437,3.26069609171853
15.538225,3.26543939467229,3.26768048014931
15.548212,3.30389582325473,3.27094027771708
15.558283,3.29774771438462,3.27240408860773
15.568306,3.29047171654774,3.27675199624085
15.578298,3.28703528685682,3.2789765193988
15.588283,3.29046908025837,3.27952969645121
15.598356,3.29265687917113,3.28248763621544
15.608379,3.29471386940278,3.28679318195698
15.61837,3.29774917648407,3.29156292327946
15.628356,3.30198329492406,3.30094807948385
15.638428,3.31613588417156,3.31178129049853
15.648451,3.33638783448725,3.30836475110538
15.658442,3.32634108358013,3.30996772221817
15.668429,3.32352866511729,3.31384769130278
15.678501,3.32096149481285,3.31754815780454
15.688524,3.3138968649604,3.31967226325466
15.698515,3.30915630677267,3.31964284386325
15.708502,3.29663809061576,3.31775379317735
15.718573,3.28935352627305,3.31438826471194
15.728597,3.27861546820943,3.30973055371959
15.738588,3.26921079148427,3.30245335149266
15.748573,3.26080836966122,3.29603968993012
15.758646,3.25191721866216,3.2874100981703
15.768669,3.24210740580788,3.27350346253717
15.77866,3.21105341860216,3.25719776045838
15.788647,3.21081381071658,3.21037856435304
15.798718,3.20624652010488,3.20285190209171
15.808742,3.19468345121785,3.19581883937467
15.818733,3.18265889830115,3.19035712699961
15.828718,3.17279232807633,3.18292822059267
15.838791,3.1644986849157,3.17405264388287
15.848814,3.15494635259208,3.16411867779255
15.858805,3.14638177850871,3.15433639852054
15.868791,3.13947868837123,3.14889155806988
15.878863,3.13134834673448,3.1451476137569
15.888886,3.11303323964784,3.13854158425175
15.898878,3.1086519349671,3.1304133425731
15.908865,3.10405760354929,3.12197922831364
15.918936,3.10150526881309,3.11245105638286
15.928959,3.10059285218126,3.10459244201314
15.93895,3.09903522065487,3.09867223255553
15.948936,3.09662788772203,3.09433797673702
15.959008,3.09414104283545,3.09249930903196
15.969031,3.09160325826089,3.08969729697329
15.979023,3.08981846150688,3.0871526511449
15.989009,3.08942079546699,3.10431931647518
15.99908,3.08897326678432,3.10385427376395
16.009105,3.08623913316798,3.100619729546
16.019095,3.0837923199321,3.09794595257145
16.029082,3.08288910459736,3.09697607024887
16.039154,3.081700783388,3.09674907218711
16.049176,3.08108163063838,3.09688350699547
16.059167,3.08527203483406,3.09704424260458
16.069154,3.0866276256406,3.09821984441651
16.079225,3.08760049146125,3.0988057421743
16.08925,3.0868730790047,3.0974831393446
16.09924,3.08525725399956,3.09790823772111
16.109226,3.08652846554223,3.10146523357471
16.119299,3.08951647089823,3.10545566798708
16.129322,3.09149877928743,3.10939588108057
16.139312,3.09334473225534,3.11389404252494
16.149299,3.0953525643601,3.11780736661628
16.159371,3.09564187486595,3.11982490091227
16.169394,3.09551337421397,3.1211255546209
16.179385,3.09591772353884,3.12324499194882
16.189372,3.09689807514544,3.12578060046455
16.199443,3.09990024564997,3.1274351175692
16.209467,3.10310705583128,3.12783360642192
16.219458,3.10330613139405,3.12895175485802
16.229444,3.10215393887148,3.13198437342914
16.239516,3.10179098144403,3.13193055945348
16.24954,3.09568730366184,3.08767448435714
16.25953,3.08317545327696,3.09224592712444
16.269517,3.09214125388178,3.10538221281576
16.279589,3.10562631849965,3.12508801373377
16.289611,3.11133877450529,3.13584563536686
16.299603,3.11683374835247,3.14124708842647
16.309589,3.12154111153162,3.14314899229391
16.319661,3.12334573045831,3.14538786810397
16.329684,3.12201987155565,3.14841399022092
16.339675,3.12180027657506,3.15199324340446
16.349662,3.12149108609817,3.15527491856538
16.359733,3.12105421380554,3.17400187790671
16.369757,3.12383744621937,3.17733821921191
16.379748,3.12777593904531,3.18089304423907
16.389734,3.13144431137135,3.18703561394411
16.399806,3.13517632438844,3.19460228228734
16.409829,3.13982826651665,3.2016868263847
16.41982,3.14753291198076,3.20763666837711
16.429807,3.15534428742209,3.21299150234662
16.439878,3.16091933057075,3.21929923265898
16.449902,3.1677113548264,3.22733535567358
16.459893,3.1755579238534,3.23600604640102
16.469879,3.18128611003051,3.24452694034885
16.479951,3.18454359150036,3.25249215356365
16.489974,3.18680994680402,3.26014064715419
16.499965,3.18950152889246,3.26480489692951
16.509951,3.19100606228397,3.26581126468098
16.520023,3.18857771950129,3.26786724448157
16.530046,3.1837664036172,3.26349317629277
16.540038,3.18239740752013,3.27457609061853
16.550024,3.18398568726445,3.27963304006541
16.560096,3.18072037088047,3.27976703776034
16.570119,3.1781082581996,3.27722602206295
16.580111,3.17701275327324,3.27426509558997
16.590096,3.17483064097401,3.27138518629993
16.600168,3.17139616062412,3.26925733049966
16.610192,3.16929502268441,3.26828922516945
16.620182,3.16864906959808,3.26623508660417
16.630169,3.16828333901962,3.26322591708181
16.640241,3.16651949827078,3.25778384158987
16.650264,3.16541526423881,3.25392225032134
16.660255,3.1669870335298,3.24851818102337
16.670241,3.16789155709651,3.24149688989058
16.680313,3.16549084094843,3.23393986936275
16.690337,3.15586270712829,3.22777365815553
16.700328,3.15712238737054,3.22221329151761
16.710314,3.15710938463101,3.21600073107922
16.720386,3.15405415355613,3.2111041020281
16.730408,3.14857347612888,3.19888652656532
16.7404,3.14290677568445,3.19542739809461
16.750387,3.13778487021073,3.19120002568306
16.760459,3.13093013280833,3.18825062426513
16.770482,3.12267815052526,3.18778306573409
16.780472,3.11665806524093,3.17882571618551
16.790459,3.11115142428081,3.1753480937981
16.800531,3.10361527832008,3.17220309007998
16.810554,3.09727806538626,3.16756446750681
16.820545,3.09333964245098,3.16374897012445
16.830531,3.09031167520518,3.16054664879594
16.840603,3.08742652925028,3.15815463497059
16.850627,3.08490191486785,3.15583013992711
16.860618,3.08406911184162,3.15364443559789
16.870604,3.08635976028076,3.15049420050787
16.880675,3.09436520232841,3.14732359866296
16.890699,3.08763368340627,3.14502686457253
16.90069,3.08639328743924,3.14299124411403
16.910676,3.08384830613605,3.13983061422626
16.920749,3.08163884566081,3.13619780552108
