10.116499,5.4925,14.162499,17.341499,24.855499,24.566499,27.167499,26.589499
10.694499,3.7585,15.607499,17.919499,28.323498,26.300499,33.525498,30.635498
12.139499,6.9375,10.694499,7.5155,18.786499,13.295499,23.699499,18.497499
10.116499,4.9145,15.896499,14.162499,26.589499,22.832499,30.635498,27.167499
8.6715,2.0245,13.584499,11.561499,23.410499,20.231499,31.213498,26.011499
7.8045,2.3135,13.295499,12.428499,23.410499,22.543499,27.167499,26.011499
7.2265,2.3135,12.717499,14.162499,21.387499,21.098499,22.832499,26.011499
5.7815,3.7585,7.2265,8.6715,11.850499,9.827499,10.116499,12.139499
5.2035,2.8915,8.9605,11.850499,16.763499,15.029499,13.295499,16.474499
6.3595,3.4695,7.5155,7.8045,10.116499,7.5155,7.5155,8.0935
7.5155,3.4695,8.9605,8.3825,13.873499,8.9605,8.6715,8.9605
6.0705,2.3135,11.850499,8.9605,20.520499,11.850499,15.896499,12.428499
8.0935,3.1805,10.694499,3.7585,16.474499,6.3595,14.451499,8.9605
7.8045,3.7585,11.272499,7.8045,19.653499,13.584499,19.364499,16.185499
8.0935,4.9145,8.9605,4.9145,15.896499,9.2495,15.896499,13.584499
6.9375,3.7585,8.3825,5.7815,17.341499,13.873499,18.497499,15.896499
3.1805,1.7355,6.9375,6.9375,16.185499,14.162499,16.763499,15.607499
5.7815,2.8915,0.0015,3.4695,3.7585,3.4695,3.7585,5.7815
5.7815,4.3365,1.4465,5.7815,4.9145,9.2495,1.7355,9.2495
4.3365,5.2035,-2.3105,1.1575,-5.4895,-2.3105,-6.3565,-1.1545
2.6025,5.2035,-0.8655,1.1575,-3.4665,-0.5765,-6.0675,-2.3105
4.9145,4.3365,0.2905,5.2035,1.1575,4.9145,-2.8885,3.1805
9.2495,4.0475,3.4695,2.3135,1.7355,0.2905,-0.2875,-0.8655
4.6255,0.5795,5.4925,3.7585,11.272499,8.0935,7.2265,6.9375
5.4925,0.8685,6.3595,2.8915,12.428499,5.4925,10.116499,5.7815
3.1805,4.3365,6.3595,6.3595,16.185499,11.561499,15.029499,11.272499
7.5155,2.3135,6.9375,5.7815,18.497499,14.740499,16.185499,12.717499
8.3825,5.4925,4.3365,-0.2875,10.983499,5.4925,10.983499,6.0705
3.1805,3.7585,4.9145,2.6025,12.428499,9.827499,11.850499,10.116499
4.0475,4.0475,-1.4435,-3.1775,4.6255,-2.0215,5.2035,-0.2875
1.7355,4.3365,-1.1545,-0.5765,4.0475,-1.4435,3.1805,-3.7555
3.7585,3.4695,0.8685,1.4465,3.7585,-1.1545,0.8685,-2.5995
6.9375,3.4695,-0.2875,-0.5765,-2.0215,-4.3335,-2.8885,-3.4665
4.0475,5.2035,1.7355,6.9375,5.4925,7.2265,4.6255,6.3595
8.9605,5.7815,0.5795,2.3135,2.0245,-0.5765,-2.3105,-0.5765
6.9375,6.9375,2.8915,5.2035,8.9605,6.6485,4.3365,6.3595
7.8045,6.9375,7.2265,9.827499,15.896499,15.318499,15.029499,15.029499
7.2265,5.7815,5.2035,3.1805,11.272499,8.0935,10.116499,8.3825
4.6255,5.2035,4.9145,6.0705,16.763499,16.185499,15.896499,14.740499
7.2265,3.7585,0.8685,1.1575,10.694499,8.6715,10.694499,8.3825
6.9375,6.3595,1.4465,2.6025,10.405499,9.538499,10.116499,10.983499
10.405499,3.4695,4.0475,4.3365,9.538499,11.561499,9.827499,14.162499
12.139499,5.2035,1.7355,0.8685,6.0705,6.0705,4.9145,8.0935
7.5155,6.0705,7.2265,8.9605,16.185499,17.341499,13.295499,18.208499
10.983499,7.5155,3.1805,4.3365,7.5155,4.0475,4.9145,6.9375
10.116499,5.7815,4.3365,4.9145,8.9605,8.3825,6.3595,7.2265
7.5155,2.3135,5.7815,3.7585,14.162499,10.405499,11.850499,11.272499
5.7815,2.3135,3.4695,-1.1545,9.538499,3.4695,6.9375,4.6255
6.9375,2.6025,6.3595,5.2035,15.029499,11.850499,12.428499,13.006499
9.827499,6.3595,1.7355,-0.2875,6.9375,2.3135,7.2265,4.0475
8.6715,4.0475,1.4465,-0.5765,8.9605,6.0705,6.6485,5.7815
10.694499,1.4465,3.1805,0.5795,10.405499,8.0935,6.6485,9.827499
11.272499,1.4465,1.4465,-2.3105,4.6255,2.8915,5.2035,4.6255
5.7815,0.8685,1.4465,1.4465,7.8045,8.3825,6.6485,7.2265
7.2265,2.6025,0.8685,-2.8885,2.3135,-2.5995,1.4465,-2.3105
6.0705,2.8915,2.8915,-0.5765,4.3365,-1.4435,0.8685,-3.1775
7.5155,-2.3105,8.0935,-0.8655,8.0935,-0.2875,3.1805,-1.4435
13.295499,-1.4435,6.6485,-6.9345,4.9145,-8.9575,-2.0215,-9.2465
9.827499,-0.5765,8.6715,-0.5765,11.272499,0.2905,6.0705,0.0015
12.139499,0.2905,6.6485,-5.7785,6.0705,-6.9345,1.7355,-5.4895
9.827499,-0.2875,5.2035,-4.9115,5.7815,-5.4895,2.8915,-3.7555
9.2495,0.2905,6.0705,-3.7555,7.8045,-0.8655,4.3365,-0.2875
12.139499,0.8685,4.0475,-3.7555,1.4465,-2.0215,0.0015,-1.1545
7.8045,-0.5765,5.7815,2.0245,8.3825,10.405499,8.6715,10.116499
9.827499,-1.1545,1.1575,-2.0215,1.7355,2.8915,2.0245,4.0475
8.3825,2.6025,0.2905,-0.5765,2.6025,2.3135,1.4465,1.7355
6.3595,2.6025,4.0475,3.7585,3.4695,4.0475,4.9145,3.1805
6.9375,0.2905,0.0015,0.0015,-4.6225,-5.4895,-5.4895,-7.2235
1.4465,-4.3335,2.0245,1.7355,2.0245,-0.5765,-3.7555,-3.7555
6.9375,-4.0445,-0.8655,-3.1775,-4.0445,-9.824499,-9.5355,-10.980499
4.6255,-2.8885,-1.7325,-4.3335,-2.5995,-9.5355,-8.0905,-9.5355
4.6255,-1.7325,0.8685,-4.0445,1.4465,-7.8015,-6.0675,-7.8015
9.2495,-3.1775,1.4465,-7.8015,-1.4435,-12.714499,-6.0675,-12.136499
10.116499,-3.1775,4.9145,-0.8655,5.7815,2.3135,1.7355,1.1575
5.4925,0.0015,0.2905,-1.7325,3.1805,1.1575,2.3135,2.8915
5.2035,0.8685,-0.5765,0.8685,4.9145,6.9375,6.9375,8.9605
5.2035,2.3135,3.4695,2.6025,6.9375,10.694499,8.6715,13.584499
6.6485,0.8685,2.8915,0.0015,5.2035,5.4925,6.9375,9.538499
8.3825,1.1575,4.3365,6.3595,10.694499,16.474499,11.272499,17.630499
9.538499,5.7815,3.1805,7.8045,5.4925,10.405499,5.2035,10.116499
6.0705,6.6485,3.7585,8.6715,6.9375,9.827499,4.0475,8.9605
3.1805,5.2035,5.4925,10.116499,10.694499,10.116499,7.2265,9.538499
6.0705,6.3595,2.6025,4.3365,6.0705,1.7355,5.7815,1.4465
3.1805,9.538499,5.2035,10.694499,11.850499,11.272499,10.116499,9.827499
8.9605,4.6255,3.7585,5.2035,7.5155,4.6255,7.8045,5.4925
8.6715,1.4465,5.2035,3.4695,9.2495,7.5155,8.6715,8.9605
6.0705,0.2905,5.7815,6.0705,10.983499,12.717499,11.561499,13.295499
4.3365,4.3365,3.4695,3.1805,4.0475,6.3595,6.3595,7.8045
6.0705,2.8915,5.4925,6.9375,10.983499,13.873499,12.139499,14.740499
9.538499,2.0245,2.6025,4.6255,6.0705,7.5155,8.3825,9.827499
3.4695,5.7815,2.0245,7.5155,7.5155,11.850499,7.5155,11.850499
6.3595,3.1805,7.2265,10.983499,13.295499,17.919499,13.295499,18.497499
4.9145,5.7815,3.1805,6.0705,7.8045,10.694499,7.2265,12.139499
1.4465,4.9145,8.3825,11.561499,14.740499,19.653499,15.029499,20.520499
5.2035,6.6485,5.4925,10.983499,8.3825,12.717499,9.2495,15.607499
5.2035,8.3825,5.4925,12.139499,8.6715,13.006499,8.9605,14.162499
6.3595,4.9145,7.2265,10.116499,11.850499,13.873499,12.428499,13.873499
8.6715,4.9145,4.0475,5.7815,5.7815,5.2035,8.6715,6.9375
8.0935,2.3135,7.8045,11.561499,12.428499,13.584499,14.451499,15.607499
5.4925,4.9145,2.3135,4.3365,2.3135,4.0475,3.1805,5.4925
7.2265,3.1805,2.3135,3.1805,5.4925,6.6485,5.4925,7.2265
8.6715,1.7355,6.0705,6.0705,12.717499,12.717499,13.873499,14.162499
13.295499,1.7355,2.6025,-0.2875,5.2035,3.1805,6.0705,4.9145
10.694499,2.8915,7.5155,4.3365,15.029499,10.694499,13.295499,13.006499
12.428499,5.7815,8.9605,-0.2875,14.162499,4.0475,14.740499,8.0935
10.694499,4.0475,13.295499,4.9145,19.364499,11.272499,21.387499,12.717499
8.3825,3.7585,12.717499,11.561499,22.254499,16.763499,23.988499,18.497499
9.2495,6.0705,9.827499,8.9605,15.607499,10.694499,16.763499,11.850499
6.9375,3.7585,9.827499,12.717499,17.630499,20.231499,18.786499,18.786499
8.0935,6.9375,5.2035,8.3825,10.405499,12.139499,13.295499,13.295499
7.5155,6.6485,7.5155,9.827499,14.451499,16.474499,16.763499,17.630499
7.5155,5.4925,7.5155,11.850499,15.607499,21.098499,18.786499,23.988499
8.3825,3.7585,9.538499,7.2265,12.717499,13.873499,16.474499,17.630499
8.0935,2.8915,10.983499,9.538499,20.231499,21.676499,22.254499,25.722499
12.139499,2.8915,6.9375,4.6255,12.717499,13.006499,16.185499,17.341499
9.2495,3.1805,6.9375,2.8915,11.272499,11.850499,13.295499,15.318499
7.5155,2.0245,7.2265,3.7585,12.717499,11.561499,16.763499,14.162499
10.116499,4.0475,5.2035,1.4465,6.0705,1.7355,6.9375,4.0475
8.3825,4.6255,7.8045,5.4925,11.850499,9.827499,11.561499,9.827499
11.272499,6.3595,4.6255,1.4465,7.5155,2.8915,8.0935,3.1805
10.116499,1.7355,4.6255,1.1575,9.827499,6.0705,8.9605,7.2265
5.7815,3.4695,4.0475,4.3365,10.405499,10.116499,9.827499,11.850499
6.3595,5.4925,0.8685,1.1575,4.6255,1.7355,4.3365,5.7815
12.139499,8.3825,2.8915,6.3595,9.538499,9.827499,9.538499,10.405499
7.8045,6.6485,0.8685,3.1805,8.0935,6.3595,8.6715,7.5155
7.2265,2.0245,4.0475,4.0475,10.405499,9.2495,10.405499,10.116499
5.7815,0.2905,2.3135,2.3135,8.6715,8.3825,8.6715,8.6715
7.8045,1.4465,2.8915,-4.3335,7.5155,1.1575,7.8045,1.1575
10.116499,-0.5765,11.272499,5.4925,18.786499,14.451499,18.208499,14.162499
6.9375,5.2035,4.9145,2.0245,8.6715,2.0245,8.0935,2.6025
4.3365,8.0935,2.8915,2.6025,8.0935,1.7355,6.9375,1.7355
8.3825,0.8685,4.0475,2.3135,7.2265,2.3135,5.4925,2.6025
8.9605,1.1575,-1.1545,-3.1775,-3.1775,-6.3565,-3.4665,-6.0675
11.850499,2.6025,-0.2875,0.8685,4.6255,4.0475,1.4465,2.8915
8.3825,3.4695,0.5795,1.4465,4.3365,5.2035,4.6255,4.6255
6.0705,5.4925,2.3135,2.0245,7.2265,9.2495,6.6485,8.6715
7.5155,2.6025,4.0475,2.8915,10.694499,10.405499,8.0935,12.139499
6.9375,4.9145,2.8915,2.3135,6.6485,4.0475,6.3595,5.2035
6.9375,4.6255,2.6025,6.3595,8.9605,7.5155,8.3825,6.3595
11.561499,5.2035,1.7355,-0.5765,4.0475,-4.6225,0.5795,-6.0675
8.0935,3.4695,3.1805,0.8685,7.5155,-0.2875,3.4695,-4.6225
8.6715,2.3135,3.4695,3.7585,6.9375,0.0015,4.0475,-3.1775
12.428499,2.6025,2.8915,-1.4435,-1.4435,-6.9345,-3.1775,-11.269499
13.006499,6.3595,6.6485,2.3135,6.9375,-0.2875,2.8915,-3.4665
12.717499,6.3595,4.0475,-3.1775,5.7815,-4.9115,3.4695,-5.4895
13.873499,4.0475,4.6255,-0.5765,6.9375,1.1575,6.0705,2.0245
10.405499,2.6025,2.8915,0.5795,6.0705,5.7815,5.4925,7.8045
9.827499,2.6025,1.1575,-2.5995,3.4695,3.4695,2.3135,6.3595
7.8045,2.6025,6.0705,3.7585,9.2495,14.740499,8.9605,17.052499
11.561499,2.0245,0.8685,-0.5765,2.8915,3.7585,4.0475,9.2495
12.139499,3.1805,-0.5765,-0.5765,0.2905,2.8915,1.7355,4.3365
10.983499,2.8915,0.0015,0.2905,-0.5765,0.5795,-1.4435,-0.2875
9.538499,3.1805,-3.1775,-3.4665,-6.0675,-10.980499,-5.4895,-11.269499
7.5155,2.3135,0.5795,0.8685,1.1575,-2.5995,1.1575,-4.6225
10.983499,4.0475,-0.8655,-1.4435,-1.7325,-6.3565,-0.8655,-10.113499
11.850499,0.8685,0.2905,-1.1545,-0.2875,-4.6225,-1.7325,-9.5355
8.9605,1.7355,1.4465,2.8915,4.0475,3.4695,3.7585,-2.0215
11.272499,4.6255,3.1805,0.8685,3.7585,-0.2875,4.0475,-2.5995
9.538499,5.2035,7.8045,6.9375,13.873499,12.717499,13.584499,12.717499
9.827499,5.2035,8.6715,4.9145,12.428499,11.850499,13.873499,14.740499
8.0935,3.1805,8.0935,4.9145,12.139499,14.740499,14.162499,20.520499
7.5155,4.0475,8.3825,8.6715,11.561499,17.341499,11.850499,23.121499
11.561499,4.0475,9.538499,1.4465,7.2265,7.2265,5.4925,12.717499
11.561499,1.4465,8.9605,2.3135,9.538499,7.5155,4.9145,9.2495
8.6715,4.0475,6.9375,2.6025,6.3595,0.8685,3.4695,-0.5765
7.2265,3.7585,5.2035,2.3135,8.0935,-2.3105,4.0475,-4.3335
5.4925,4.0475,5.2035,7.8045,11.561499,3.1805,9.827499,-0.5765
7.2265,4.9145,4.0475,2.0245,6.6485,-5.2005,6.3595,-8.0905
8.9605,4.9145,5.2035,5.4925,10.694499,0.8685,7.8045,-3.1775
8.0935,4.0475,0.8685,-1.4435,-1.1545,-11.269499,-4.6225,-15.315499
5.4925,1.7355,-2.3105,-2.5995,-4.0445,-8.0905,-10.113499,-13.581499
5.2035,1.7355,-1.4435,2.6025,-2.3105,-0.2875,-8.3795,-4.9115
7.5155,8.3825,-0.2875,2.3135,-3.4665,-1.4435,-9.5355,-4.3335
7.8045,3.7585,4.9145,6.9375,6.3595,11.850499,1.4465,12.139499
8.9605,3.1805,1.1575,1.7355,0.2905,4.9145,-2.5995,7.8045
10.405499,1.4465,4.3365,1.7355,5.2035,7.5155,0.2905,10.116499
10.405499,3.7585,5.2035,3.1805,6.0705,8.3825,1.7355,10.405499
12.139499,4.0475,0.0015,-3.1775,-4.0445,-7.5125,-7.8015,-5.4895
11.561499,3.7585,4.6255,1.1575,3.4695,0.8685,1.4465,0.8685
12.428499,1.7355,6.0705,1.4465,5.7815,-0.8655,6.0705,0.8685
10.405499,3.4695,7.2265,1.4465,9.827499,2.8915,10.405499,2.6025
6.6485,5.4925,6.6485,5.2035,13.584499,4.6255,10.983499,4.6255
10.116499,6.3595,1.1575,0.5795,4.6255,-7.2235,2.8915,-8.6685
8.0935,5.7815,4.9145,7.5155,10.405499,3.7585,8.3825,1.4465
9.827499,3.1805,5.4925,4.0475,6.6485,3.4695,3.1805,0.8685
8.6715,4.3365,4.3365,3.4695,9.827499,8.9605,7.8045,10.405499
9.538499,-0.2875,5.2035,3.4695,11.850499,13.873499,11.850499,17.630499
12.139499,2.3135,4.6255,0.8685,8.6715,9.2495,12.717499,16.474499
10.694499,4.0475,5.7815,6.0705,13.873499,19.653499,19.075499,25.144499
11.561499,1.1575,3.7585,2.0245,7.5155,13.006499,11.850499,20.809499
7.5155,1.4465,2.6025,2.0245,6.9375,11.561499,10.405499,17.341499
8.3825,3.1805,1.7355,3.7585,6.6485,10.405499,8.6715,12.717499
10.405499,4.6255,0.0015,-1.1545,3.4695,1.4465,6.0705,3.7585
7.8045,5.4925,2.8915,3.7585,8.9605,6.6485,9.2495,7.5155
7.8045,2.8915,2.0245,-0.5765,3.7585,-0.2875,6.3595,0.8685
8.6715,3.4695,2.0245,2.8915,5.4925,4.3365,6.9375,3.1805
6.6485,5.4925,2.8915,6.3595,9.2495,8.6715,8.9605,7.8045
5.7815,7.5155,2.6025,4.9145,7.2265,5.2035,8.0935,6.3595
2.6025,2.3135,5.7815,9.827499,16.185499,19.653499,17.341499,20.520499
5.4925,3.4695,4.0475,4.9145,12.717499,15.029499,13.006499,19.942499
7.2265,6.3595,0.0015,1.1575,10.405499,13.584499,10.116499,17.341499
10.116499,0.2905,5.2035,3.1805,13.873499,18.497499,15.607499,24.277499
10.405499,0.8685,3.7585,0.8685,7.2265,11.272499,11.850499,17.630499
7.2265,2.6025,2.8915,8.6715,10.983499,19.364499,15.318499,23.410499
8.3825,5.2035,0.0015,3.1805,3.1805,8.9605,8.9605,12.139499
10.116499,4.0475,1.7355,0.8685,4.0475,6.3595,7.5155,8.6715
9.2495,1.4465,6.3595,3.7585,9.827499,9.2495,9.827499,12.428499
13.584499,2.3135,8.0935,-0.5765,9.827499,2.8915,9.538499,6.3595
10.116499,1.7355,9.827499,1.7355,15.318499,9.2495,14.451499,10.116499
9.827499,3.1805,8.9605,0.0015,12.428499,4.6255,10.983499,4.9145
10.116499,2.0245,8.0935,0.5795,13.873499,7.8045,12.428499,8.9605
9.538499,0.5795,8.3825,4.0475,19.075499,16.185499,16.763499,17.630499
11.272499,5.4925,7.2265,4.0475,13.295499,11.561499,13.006499,13.873499
8.0935,5.4925,8.9605,8.0935,17.341499,19.653499,18.208499,22.543499
9.827499,5.4925,4.3365,3.1805,7.5155,8.6715,9.538499,10.983499
13.584499,7.5155,5.7815,4.9145,11.561499,11.561499,12.717499,13.006499
9.2495,6.3595,6.9375,7.8045,14.451499,14.451499,17.052499,15.896499
11.272499,5.7815,3.7585,-3.1775,3.7585,-1.7325,5.2035,-1.1545
11.272499,4.0475,4.6255,-2.0215,5.2035,2.0245,1.7355,2.0245
11.561499,2.6025,2.6025,-4.6225,0.2905,-3.4665,-1.4435,-3.1775
11.561499,1.7355,3.1805,-2.5995,3.7585,-2.3105,1.4465,-2.3105
13.584499,0.8685,5.7815,1.1575,12.717499,6.3595,10.983499,4.6255
11.850499,7.5155,2.3135,-0.8655,4.9145,-1.4435,6.6485,0.0015
8.9605,9.827499,2.3135,4.3365,9.2495,8.0935,11.561499,6.9375
11.272499,6.6485,0.2905,1.7355,4.0475,4.6255,7.5155,5.2035
9.2495,5.7815,0.0015,0.0015,2.8915,2.6025,6.3595,4.3365
6.6485,4.6255,3.1805,3.1805,11.272499,11.561499,14.451499,15.029499
7.8045,5.2035,-1.1545,-2.0215,1.7355,4.3365,7.5155,8.6715
6.3595,5.7815,1.1575,1.1575,6.3595,11.561499,11.561499,14.451499
6.3595,4.0475,-3.4665,-2.8885,-1.7325,3.1805,1.1575,6.6485
6.0705,2.6025,-5.7785,-2.8885,-6.6455,-0.2875,-5.7785,1.1575
7.2265,1.7355,-5.2005,0.0015,-3.4665,4.0475,-2.8885,3.1805
8.0935,5.7815,-2.3105,-1.4435,-3.1775,-2.8885,-3.4665,-4.6225
5.4925,5.4925,0.0015,1.7355,5.2035,2.8915,2.8915,0.5795
6.3595,3.4695,0.5795,-0.2875,4.6255,0.2905,5.4925,-1.7325
8.0935,3.7585,0.8685,0.0015,4.0475,1.1575,4.3365,-0.5765
11.850499,5.7815,2.8915,3.4695,8.0935,6.6485,8.3825,5.2035
8.9605,2.6025,0.2905,-2.3105,1.1575,-1.7325,-0.2875,-1.4435
6.6485,3.1805,2.3135,1.4465,4.9145,6.3595,3.4695,6.3595
8.0935,7.2265,-1.4435,0.5795,1.4465,2.3135,0.0015,4.0475
7.8045,4.9145,-1.4435,-4.6225,0.8685,0.2905,-0.5765,2.0245
6.9375,5.7815,0.0015,-3.7555,4.6255,1.4465,2.0245,2.6025
9.538499,2.6025,0.5795,-7.8015,0.8685,-6.0675,1.4465,-4.3335
6.6485,2.8915,2.6025,0.5795,6.0705,3.4695,4.6255,2.0245
6.6485,5.4925,-0.2875,-1.1545,1.1575,-3.1775,0.5795,-2.3105
10.405499,4.0475,2.6025,0.0015,4.6255,0.8685,3.7585,0.2905
8.0935,4.6255,1.7355,4.9145,6.9375,7.8045,5.4925,6.6485
8.0935,6.3595,-0.8655,1.4465,0.8685,1.7355,1.7355,2.8915
8.3825,5.4925,1.1575,4.9145,6.3595,8.9605,6.0705,8.6715
7.8045,5.7815,-1.4435,0.0015,1.1575,1.7355,2.3135,2.8915
4.3365,6.3595,-2.3105,-1.1545,1.7355,1.4465,2.8915,2.6025
6.6485,4.6255,2.6025,0.2905,7.2265,7.2265,6.0705,8.6715
7.8045,4.6255,0.2905,-3.7555,4.9145,2.0245,5.4925,3.7585
7.5155,6.3595,4.0475,4.0475,11.850499,10.694499,10.983499,10.116499
8.0935,5.2035,0.5795,2.8915,6.0705,3.1805,5.7815,4.9145
4.9145,6.9375,-0.2875,2.0245,6.6485,3.7585,6.0705,4.0475
5.4925,4.6255,8.0935,5.2035,15.029499,11.561499,13.295499,10.983499
5.4925,5.4925,4.3365,1.7355,9.538499,2.0245,8.6715,2.8915
8.0935,6.3595,4.6255,5.7815,11.561499,7.8045,11.272499,7.5155
9.538499,8.6715,4.0475,5.2035,5.4925,2.8915,4.3365,3.4695
8.6715,8.3825,3.7585,4.0475,5.7815,2.3135,5.7815,3.4695
5.7815,6.3595,5.4925,4.9145,10.405499,8.0935,8.6715,8.6715
9.538499,8.0935,4.6255,-1.1545,5.2035,0.2905,4.3365,0.5795
8.9605,6.9375,7.2265,3.7585,11.850499,8.0935,8.0935,7.8045
6.9375,5.7815,4.3365,-0.8655,6.0705,-1.1545,2.8915,0.0015
5.7815,3.1805,4.3365,-3.1775,4.0475,-2.3105,0.2905,-3.4665
8.3825,3.4695,5.7815,0.5795,5.7815,0.8685,2.6025,-0.2875
9.2495,8.6715,3.1805,-2.3105,2.0245,-5.4895,0.0015,-7.2235
7.5155,6.0705,8.3825,4.6255,13.006499,8.0935,10.694499,7.5155
9.538499,5.4925,9.827499,4.6255,13.584499,7.2265,11.561499,7.2265
5.7815,6.9375,7.2265,5.2035,13.006499,8.6715,13.006499,6.6485
7.5155,3.1805,12.139499,4.6255,16.185499,13.295499,17.341499,13.295499
11.561499,0.2905,11.272499,-0.8655,10.983499,4.6255,9.2495,5.7815
9.538499,0.2905,14.162499,2.8915,17.341499,12.717499,15.318499,13.006499
11.850499,1.4465,10.694499,0.5795,11.272499,6.6485,10.405499,9.2495
8.6715,3.4695,10.405499,-2.0215,10.116499,4.0475,9.827499,4.9145
6.9375,3.7585,12.139499,1.7355,11.850499,7.5155,10.694499,9.827499
10.116499,2.6025,10.983499,-1.1545,6.6485,-0.8655,6.3595,1.1575
8.6715,1.7355,13.006499,5.7815,13.295499,8.3825,11.561499,8.6715
6.9375,6.0705,7.2265,3.7585,5.7815,-2.0215,4.3365,-0.2875
7.8045,6.0705,7.8045,4.3365,5.2035,-2.8885,1.1575,-2.3105
7.5155,4.0475,11.561499,8.6715,10.405499,9.2495,8.6715,9.538499
9.2495,5.2035,6.6485,5.4925,5.7815,8.6715,8.3825,10.983499
6.9375,6.3595,7.8045,10.983499,15.318499,25.433499,17.630499,28.323498
8.0935,8.3825,7.5155,9.827499,11.850499,21.387499,16.474499,25.433499
8.3825,7.8045,8.3825,8.9605,11.272499,20.231499,14.162499,23.410499
9.2495,5.7815,10.405499,12.139499,16.185499,23.410499,15.896499,24.566499
7.2265,3.7585,7.5155,2.8915,6.3595,6.3595,6.3595,7.5155
4.0475,2.6025,9.2495,5.2035,13.584499,11.561499,11.561499,11.272499
9.2495,1.1575,6.6485,2.8915,10.405499,6.0705,10.405499,8.3825
7.8045,3.4695,7.8045,5.2035,15.029499,11.850499,17.052499,13.584499
8.3825,6.3595,8.3825,7.8045,19.075499,19.364499,22.543499,22.254499
9.2495,12.139499,2.8915,2.3135,10.405499,10.694499,14.451499,14.162499
6.3595,10.694499,4.9145,10.405499,17.052499,24.277499,21.098499,26.011499
4.3365,8.0935,2.8915,8.6715,10.405499,19.653499,17.052499,23.988499
3.4695,8.6715,2.0245,4.9145,6.3595,15.607499,15.029499,19.942499
4.3365,5.2035,3.7585,6.9375,11.272499,18.786499,14.451499,21.387499
12.428499,6.9375,4.3365,1.7355,6.0705,11.561499,10.694499,15.607499
10.116499,4.9145,6.6485,3.7585,8.0935,15.318499,10.983499,16.474499
9.538499,1.7355,6.3595,0.8685,4.9145,6.6485,6.6485,9.827499
11.272499,2.0245,6.0705,-1.4435,5.4925,4.9145,6.3595,7.8045
11.272499,1.4465,12.139499,3.1805,14.451499,13.006499,13.873499,15.029499
14.162499,1.4465,10.983499,-0.8655,13.006499,4.6255,11.561499,6.9375
14.451499,2.3135,13.873499,4.0475,18.786499,13.006499,17.052499,12.717499
14.740499,3.1805,11.272499,3.1805,14.740499,7.5155,14.740499,8.9605
13.006499,4.3365,10.405499,4.3365,15.607499,11.272499,16.474499,12.139499
9.827499,4.9145,10.405499,7.8045,21.387499,18.497499,20.231499,20.231499
10.694499,4.6255,4.6255,3.7585,7.2265,9.538499,7.2265,7.5155
11.561499,5.7815,7.2265,7.8045,9.827499,15.318499,7.8045,11.850499
11.272499,6.9375,3.7585,2.6025,1.7355,4.3365,0.2905,1.7355
9.538499,8.9605,2.8915,4.3365,1.1575,4.3365,1.1575,0.8685
8.6715,7.5155,6.9375,8.3825,8.3825,8.3825,5.4925,5.7815
12.139499,6.6485,4.9145,4.0475,2.3135,0.5795,-1.4435,-2.0215
6.0705,5.7815,3.4695,6.9375,6.6485,7.8045,3.4695,5.4925
7.2265,6.0705,1.1575,5.2035,2.0245,2.3135,1.1575,2.8915
7.8045,7.5155,-2.0215,2.6025,0.2905,0.8685,-0.2875,0.0015
7.5155,4.6255,1.7355,5.4925,4.3365,7.2265,4.6255,5.4925
8.0935,5.4925,1.1575,1.7355,0.0015,-1.7325,0.5795,-2.0215
5.4925,6.0705,7.5155,6.6485,10.694499,7.5155,8.6715,6.6485
6.6485,5.7815,4.0475,4.0475,5.7815,0.8685,5.4925,2.3135
6.3595,-0.2875,4.0475,-0.5765,4.6255,-1.4435,4.3365,0.8685
7.8045,-1.4435,8.6715,3.4695,12.139499,7.8045,8.9605,9.2495
8.6715,0.5795,6.6485,1.1575,9.538499,1.7355,6.6485,4.0475
8.0935,4.6255,6.9375,5.2035,11.850499,9.2495,10.116499,9.538499
7.5155,5.4925,3.4695,4.6255,8.6715,8.0935,9.2495,9.538499
5.4925,5.4925,-0.2875,2.3135,3.1805,5.4925,3.1805,6.9375
5.2035,4.6255,-2.3105,6.6485,5.7815,10.983499,5.4925,10.405499
3.4695,5.7815,-6.3565,1.1575,-3.4665,1.4465,-2.8885,1.4465
5.4925,3.1805,-0.5765,7.2265,7.2265,11.561499,8.0935,10.694499
1.4465,1.7355,1.1575,3.4695,5.4925,6.9375,6.0705,7.5155
3.7585,4.9145,0.8685,3.7585,6.0705,6.3595,5.2035,5.2035
3.7585,6.3595,4.6255,9.2495,10.694499,11.272499,8.9605,11.272499
3.4695,7.5155,3.7585,6.0705,6.9375,4.0475,4.6255,4.6255
8.0935,2.0245,8.6715,11.850499,16.474499,16.185499,13.873499,13.295499
8.9605,5.4925,8.6715,8.0935,13.006499,10.694499,11.561499,8.6715
6.6485,6.0705,9.538499,10.405499,14.451499,12.139499,15.029499,11.850499
5.2035,3.1805,8.6715,10.983499,14.451499,11.272499,14.162499,10.983499
8.0935,0.8685,5.7815,4.3365,7.8045,3.7585,8.9605,5.7815
7.2265,2.0245,8.0935,8.9605,13.006499,13.006499,13.873499,13.006499
9.2495,3.4695,4.3365,5.2035,6.3595,4.9145,8.6715,5.7815
13.295499,2.8915,3.1805,1.4465,2.8915,0.0015,1.4465,-0.2875
13.295499,2.3135,4.3365,-0.5765,4.9145,-0.2875,0.2905,-1.7325
