8.385587,3.183543,1.73853,2.605538,5.20656,9.252594,7.807582,10.697607
10.408604,2.605538,0.293518,-1.440497,1.73853,3.761548,4.628555,6.36257
5.495562,0.871523,0.004516,-3.752516,-1.440497,2.316535,3.761548,5.784565
3.761548,1.449528,0.871523,-1.440497,1.73853,2.89454,5.20656,4.628555
6.651572,0.871523,-1.440497,-4.619524,-6.353538,-9.532565,-4.330521,-7.220546
5.495562,2.027533,-1.440497,1.449528,-0.862492,-2.885509,-0.573489,-2.018502
5.784565,4.05055,1.160525,1.449528,1.449528,-2.307504,0.293518,-3.463514
11.853616,0.871523,6.940575,3.183543,6.940575,2.605538,5.20656,2.605538
11.564614,1.449528,10.697607,8.096584,15.032643,13.298629,12.142619,13.587631
12.720624,4.917557,4.917557,1.160525,2.89454,2.316535,2.027533,2.89454
5.784565,5.20656,6.36257,7.229577,10.986609,15.032643,10.119602,13.298629
7.51858,2.89454,7.51858,6.940575,10.986609,14.165636,12.720624,13.298629
8.096584,3.761548,3.472545,4.917557,4.628555,8.963592,7.807582,9.541597
8.096584,4.628555,5.495562,4.339553,7.51858,8.385587,7.807582,9.541597
12.720624,2.316535,4.339553,-3.752516,0.004516,-4.908526,0.871523,-2.018502
9.541597,1.160525,6.073567,0.582521,7.51858,2.605538,7.807582,1.449528
7.807582,3.761548,3.472545,-1.440497,1.73853,-2.596506,3.761548,-3.174511
7.51858,2.605538,0.582521,-6.064536,-2.596506,-10.11057,-1.151494,-10.688575
8.674589,0.004516,4.339553,-2.018502,4.628555,-2.885509,3.761548,-4.330521
10.119602,-1.729499,2.316535,-5.486531,2.316535,-8.376556,2.316535,-9.821568
7.229577,0.293518,4.917557,0.871523,5.20656,1.73853,2.605538,-0.573489
12.142619,5.495562,6.36257,3.761548,2.89454,3.472545,2.89454,1.449528
10.408604,2.605538,5.20656,3.761548,3.183543,6.36257,3.183543,3.472545
9.830599,0.582521,6.940575,9.252594,10.408604,17.055661,8.096584,14.165636
12.142619,2.316535,2.605538,1.449528,0.582521,4.917557,0.004516,4.917557
8.674589,1.160525,1.73853,2.316535,2.027533,7.51858,4.917557,8.963592
8.674589,3.472545,0.871523,0.871523,2.89454,3.761548,4.917557,5.20656
9.252594,3.183543,2.027533,0.582521,6.36257,1.449528,10.986609,5.784565
9.252594,2.027533,4.339553,2.316535,11.564614,7.807582,16.477656,14.165636
13.587631,3.183543,1.449528,-3.463514,4.339553,-1.729499,8.096584,1.160525
12.142619,1.160525,5.20656,0.004516,8.385587,2.027533,8.096584,0.582521
8.096584,1.73853,3.761548,1.449528,4.917557,-0.284487,3.761548,-1.440497
6.36257,5.20656,-0.862492,2.027533,2.027533,-0.573489,0.582521,-2.018502
2.605538,4.917557,1.73853,3.183543,8.096584,7.229577,6.073567,6.651572
5.20656,5.495562,0.871523,-1.440497,4.628555,-1.440497,1.160525,-1.440497
8.385587,3.761548,4.05055,3.472545,9.252594,7.51858,4.917557,6.651572
7.51858,1.73853,4.05055,2.316535,7.229577,6.073567,4.05055,5.20656
9.541597,1.449528,6.651572,3.761548,10.119602,7.807582,9.252594,8.963592
10.408604,2.027533,10.119602,8.963592,16.766658,18.21167,17.344663,18.789675
14.165636,5.784565,8.963592,5.20656,11.564614,10.697607,13.009626,10.986609
12.431621,4.339553,13.298629,9.252594,19.078678,14.165636,20.234688,15.321646
9.830599,3.472545,10.408604,4.917557,13.587631,6.651572,10.986609,7.807582
9.830599,3.183543,6.940575,1.73853,10.408604,2.027533,10.697607,1.73853
9.252594,2.316535,7.807582,6.940575,14.454638,8.385587,13.298629,9.541597
9.541597,4.05055,4.917557,1.73853,6.073567,2.89454,6.36257,5.495562
10.408604,4.05055,9.252594,4.339553,14.454638,11.853616,14.454638,15.321646
8.963592,3.761548,7.807582,3.761548,11.275611,10.697607,12.142619,14.743641
10.119602,4.628555,4.917557,3.472545,4.917557,6.651572,6.073567,9.252594
8.674589,2.316535,4.05055,5.784565,4.917557,11.564614,4.339553,11.853616
9.830599,1.449528,-2.885509,-1.151494,-6.642541,-3.463514,-6.642541,-1.151494
8.385587,1.160525,1.73853,1.73853,0.582521,3.761548,-1.151494,1.73853
9.541597,0.582521,2.316535,1.449528,2.605538,0.004516,0.871523,-0.573489
7.51858,4.339553,2.89454,-0.573489,2.605538,-2.018502,0.871523,-5.486531
5.784565,3.761548,6.940575,4.339553,12.431621,5.20656,8.674589,0.582521
13.587631,-0.284487,8.674589,1.160525,12.431621,3.183543,10.408604,0.582521
10.408604,0.004516,12.142619,4.05055,16.766658,11.564614,15.321646,9.541597
10.408604,0.293518,8.963592,3.183543,12.431621,10.697607,13.587631,13.298629
8.096584,1.449528,5.784565,-0.573489,5.495562,5.495562,8.096584,8.385587
10.119602,0.871523,4.628555,1.449528,3.472545,6.940575,3.472545,9.252594
11.275611,1.160525,1.449528,-5.197529,-5.197529,-7.220546,-5.197529,-4.908526
7.51858,-0.573489,3.761548,0.004516,0.004516,-2.307504,-1.440497,-2.018502
8.674589,2.605538,-5.197529,-3.174511,-8.376556,-14.73461,-12.42259,-15.890619
6.36257,3.472545,-4.619524,-2.018502,-6.931543,-13.289597,-8.95456,-15.312615
3.472545,0.871523,4.628555,5.20656,6.073567,-2.885509,2.89454,-4.619524
8.096584,1.73853,4.05055,0.582521,1.160525,-11.555583,-2.307504,-14.445607
6.073567,1.160525,6.073567,2.89454,9.830599,0.293518,5.495562,-6.064536
6.073567,1.160525,5.495562,3.472545,8.963592,1.160525,6.651572,-0.862492
8.674589,0.293518,3.761548,-1.151494,4.917557,-0.862492,3.761548,-0.284487
8.096584,-2.885509,2.89454,0.004516,2.027533,6.36257,2.027533,5.495562
5.784565,0.293518,-3.174511,-4.041519,-10.11057,-2.885509,-8.087553,-1.440497
3.472545,1.160525,-4.908526,-3.463514,-7.798551,-1.151494,-7.220546,0.582521
6.940575,1.73853,-2.307504,-5.775533,-9.821568,-8.95456,-9.243563,-6.064536
9.252594,3.761548,-0.862492,-9.243563,-8.376556,-16.179622,-8.95456,-14.445607
7.51858,2.316535,1.73853,-3.463514,-0.573489,-10.688575,-2.596506,-9.243563
10.408604,1.449528,-4.041519,-8.95456,-8.95456,-19.936654,-12.133588,-20.225656
7.229577,1.160525,-2.307504,-4.041519,-0.862492,-10.399573,-8.087553,-13.5786
7.807582,0.582521,-0.573489,-4.041519,-1.729499,-12.42259,-8.087553,-15.890619
11.275611,1.73853,1.449528,-2.307504,0.293518,-8.087553,-6.353538,-14.445607
7.229577,2.89454,5.495562,4.917557,7.807582,8.096584,5.495562,3.472545
10.119602,2.605538,2.316535,2.89454,5.495562,6.36257,7.229577,5.495562
8.963592,3.472545,5.20656,7.51858,15.899651,21.6797,19.078678,21.101695
13.298629,0.582521,8.674589,9.252594,17.633666,23.99172,22.257705,30.060771
10.697607,2.027533,5.495562,2.89454,12.142619,19.36768,19.36768,27.748752
8.674589,3.183543,6.36257,6.073567,14.454638,22.546707,19.656683,28.615759
12.431621,1.73853,4.05055,0.582521,4.339553,6.651572,7.807582,13.298629
13.876634,2.605538,3.761548,3.183543,6.073567,8.674589,4.917557,12.720624
10.697607,3.183543,5.20656,5.495562,4.339553,5.495562,7.229577,4.628555
8.963592,2.89454,1.160525,0.293518,-1.729499,-3.752516,-1.729499,-3.752516
6.940575,3.761548,2.316535,3.761548,5.20656,1.160525,2.316535,-0.284487
8.674589,2.605538,2.027533,-2.307504,2.605538,-6.931543,1.73853,-6.064536
8.674589,-0.573489,3.472545,-2.018502,6.651572,-0.862492,4.628555,-2.885509
12.431621,0.293518,1.449528,-3.463514,2.316535,-4.330521,1.160525,-6.931543
11.564614,0.293518,3.183543,-1.440497,4.628555,-2.307504,2.027533,-4.041519
10.119602,-2.885509,6.073567,4.917557,10.119602,8.385587,6.940575,7.807582
12.142619,0.293518,3.472545,0.871523,2.027533,1.160525,1.73853,3.761548
10.697607,0.582521,5.495562,4.339553,6.651572,11.275611,5.495562,10.408604
8.963592,0.004516,1.73853,3.472545,2.316535,6.651572,1.449528,6.940575
8.096584,2.316535,-0.573489,0.293518,-3.463514,1.449528,-6.353538,1.73853
6.36257,2.89454,-0.284487,1.73853,-1.151494,5.20656,-5.197529,4.339553
10.697607,2.027533,-3.463514,-4.330521,-9.821568,-6.931543,-13.5786,-8.665558
11.564614,1.160525,0.871523,-3.174511,-1.151494,-2.596506,-6.353538,-4.619524
14.743641,3.183543,5.495562,-1.440497,7.229577,-0.573489,4.339553,-0.284487
13.876634,3.761548,5.495562,-1.440497,11.275611,0.004516,9.252594,0.871523
10.986609,3.472545,10.697607,8.096584,22.83571,13.587631,21.6797,15.321646
11.275611,5.20656,5.495562,4.628555,12.431621,8.674589,15.321646,10.119602
13.298629,6.36257,6.36257,10.119602,15.610648,18.789675,18.21167,17.344663
11.853616,7.229577,6.940575,12.142619,12.431621,19.945685,13.876634,18.21167
13.298629,6.073567,4.339553,6.651572,5.495562,12.142619,6.940575,10.697607
10.697607,0.582521,5.20656,6.651572,6.36257,13.876634,4.339553,11.564614
10.408604,0.004516,-0.284487,-2.596506,-4.619524,-3.174511,-4.619524,-5.197529
9.830599,-0.284487,1.449528,-2.307504,0.582521,-0.284487,-1.440497,-1.729499
10.986609,-0.284487,1.160525,-0.573489,0.293518,-1.440497,-2.885509,-1.729499
11.853616,1.160525,1.73853,-4.041519,0.582521,-5.486531,-1.440497,-4.908526
9.830599,2.027533,6.073567,2.027533,9.830599,3.761548,9.541597,3.761548
11.564614,5.20656,4.05055,0.293518,6.36257,-0.862492,8.385587,1.449528
10.697607,3.183543,5.20656,2.316535,8.385587,7.229577,10.119602,8.385587
10.986609,3.183543,0.582521,0.293518,1.73853,5.20656,1.160525,6.36257
10.986609,2.605538,-4.330521,-6.931543,-4.619524,-1.151494,-5.486531,-1.729499
9.541597,3.761548,-3.463514,-3.463514,-0.573489,6.940575,-1.440497,5.20656
14.165636,5.495562,-7.798551,-7.509548,-11.26658,-4.041519,-11.555583,-3.752516
11.564614,5.495562,-14.156605,-10.688575,-19.069646,-9.532565,-22.248674,-10.399573
11.275611,2.605538,-18.491642,-16.179622,-29.473735,-19.358649,-31.496752,-22.248674
16.477656,1.449528,-21.959671,-26.58371,-35.831789,-32.941764,-41.033833,-34.675779
14.454638,1.160525,-18.491642,-25.716703,-29.473735,-29.762737,-37.565804,-33.230767
18.789675,4.339553,-20.803661,-29.473735,-36.409794,-42.767848,-42.478845,-46.813882
20.234688,7.51858,-15.312615,-25.427701,-27.161715,-37.854806,-34.097774,-42.767848
13.876634,4.339553,-17.046629,-25.716703,-26.872713,-38.432811,-36.698796,-42.189843
15.032643,1.73853,-19.358649,-27.161715,-28.317725,-39.010816,-37.276801,-44.21286
10.408604,4.339553,-14.156605,-15.890619,-16.468624,-18.202639,-23.115681,-23.115681
12.142619,7.229577,-13.5786,-15.023612,-18.491642,-15.312615,-20.803661,-18.780644
10.986609,4.339553,-8.95456,-8.95456,-11.844585,-1.151494,-13.5786,-4.619524
10.986609,3.761548,-8.087553,-7.509548,-15.601617,-2.596506,-17.913637,-6.064536
11.564614,4.917557,-9.532565,-7.220546,-13.5786,-4.619524,-18.202639,-8.087553
10.408604,0.582521,-2.307504,-0.862492,-2.018502,4.917557,-7.509548,-0.284487
13.876634,0.293518,-3.174511,-10.977578,-6.642541,-8.665558,-10.977578,-10.977578
9.541597,-0.284487,1.160525,-6.064536,3.183543,-3.174511,-2.018502,-7.798551
10.119602,2.316535,4.05055,-1.151494,4.917557,-2.885509,1.160525,-7.509548
9.830599,4.339553,4.917557,1.160525,4.917557,-3.752516,3.761548,-7.220546
12.431621,4.339553,7.229577,5.495562,13.009626,7.807582,12.142619,4.917557
12.720624,7.807582,7.807582,3.761548,10.697607,4.628555,10.697607,4.917557
10.986609,8.096584,12.431621,11.275611,21.6797,20.52369,23.99172,21.390697
8.385587,9.252594,11.853616,14.454638,22.257705,24.858727,24.280722,27.748752
8.963592,9.541597,11.853616,13.298629,19.36768,23.99172,20.812693,26.303739
10.408604,3.183543,13.587631,15.899651,23.702717,29.193764,24.280722,30.638776
10.697607,3.472545,9.541597,12.142619,13.298629,21.6797,15.032643,22.546707
11.853616,3.183543,10.408604,15.610648,15.610648,26.303739,16.477656,26.303739
9.830599,4.05055,10.697607,13.876634,16.188653,20.234688,17.055661,20.234688
9.830599,5.784565,12.142619,8.385587,11.275611,10.119602,11.853616,10.119602
11.275611,5.495562,15.032643,10.986609,18.789675,14.743641,18.21167,14.165636
14.165636,1.160525,11.853616,4.339553,11.564614,2.316535,13.009626,2.605538
11.275611,5.784565,14.165636,10.408604,18.21167,12.720624,19.36768,13.009626
10.408604,6.36257,11.275611,8.963592,17.055661,12.720624,18.789675,15.032643
10.408604,8.674589,8.674589,7.51858,13.009626,9.541597,14.165636,11.275611
6.073567,6.073567,8.674589,13.298629,16.188653,17.922668,14.454638,19.656683
6.36257,4.339553,6.651572,8.096584,9.830599,12.142619,12.142619,14.165636
8.385587,4.628555,4.628555,10.119602,11.275611,16.477656,12.142619,16.766658
8.385587,5.784565,5.20656,10.408604,13.876634,16.477656,15.321646,18.789675
10.697607,3.183543,7.51858,5.495562,13.876634,14.743641,17.922668,17.344663
8.963592,4.917557,11.853616,11.564614,22.83571,23.702717,27.170747,26.303739
15.610648,4.917557,12.720624,6.940575,17.922668,15.899651,23.99172,18.500673
14.165636,2.316535,13.009626,5.495562,19.36768,16.188653,21.6797,19.078678
13.587631,2.89454,14.454638,5.784565,20.812693,15.610648,23.702717,18.789675
10.697607,5.20656,14.454638,7.807582,19.945685,15.899651,24.280722,21.101695
9.830599,5.495562,18.500673,14.165636,28.037754,25.725734,32.372791,30.349774
15.899651,4.05055,15.610648,8.096584,20.234688,14.165636,24.280722,23.124712
16.477656,2.027533,17.633666,10.697607,24.280722,17.633666,27.170747,23.702717
14.165636,2.316535,16.766658,11.564614,21.968702,17.055661,22.546707,21.101695
12.431621,2.605538,13.876634,10.119602,18.21167,14.454638,21.101695,17.922668
10.986609,4.628555,15.899651,13.587631,23.99172,23.124712,23.124712,25.436732
9.541597,7.807582,13.587631,11.853616,20.812693,21.390697,21.101695,23.124712
7.807582,6.36257,15.610648,15.610648,24.280722,26.881744,25.436732,28.037754
4.339553,6.940575,11.275611,15.032643,21.6797,23.99172,24.569724,27.170747
5.495562,4.05055,10.986609,10.986609,18.789675,19.36768,22.546707,22.546707
3.183543,4.05055,12.720624,14.454638,23.702717,25.147729,26.303739,29.482766
9.252594,4.339553,8.385587,9.252594,12.720624,12.431621,13.587631,16.477656
4.628555,4.339553,8.096584,9.252594,12.720624,13.876634,11.564614,15.032643
4.917557,2.316535,7.229577,10.408604,11.275611,11.853616,10.408604,13.009626
8.963592,4.339553,7.807582,8.674589,9.541597,7.229577,8.385587,7.229577
7.229577,2.027533,10.986609,12.720624,16.766658,16.477656,13.587631,15.321646
9.830599,1.73853,10.119602,6.36257,11.564614,8.096584,9.830599,6.651572
8.096584,1.73853,10.986609,10.119602,16.766658,17.055661,15.610648,14.743641
5.495562,1.73853,10.697607,13.298629,17.922668,18.500673,18.500673,18.500673
7.807582,4.05055,8.674589,11.275611,14.454638,13.298629,15.321646,15.032643
8.096584,4.339553,10.986609,16.477656,18.789675,21.968702,19.078678,20.234688
6.36257,8.385587,10.697607,13.587631,15.610648,17.055661,18.21167,15.899651
4.917557,7.229577,10.119602,15.321646,16.766658,19.078678,17.344663,18.21167
6.940575,5.784565,8.385587,12.142619,11.275611,11.853616,12.720624,11.564614
9.252594,6.073567,6.940575,6.651572,5.784565,1.73853,4.05055,2.027533
5.495562,0.871523,6.36257,8.385587,7.229577,6.36257,1.449528,5.20656
6.651572,1.160525,2.027533,0.871523,-0.573489,-3.174511,-3.752516,-4.619524
2.316535,3.472545,3.183543,7.51858,5.495562,5.784565,2.316535,3.761548
3.472545,6.073567,2.605538,6.36257,3.472545,6.073567,2.605538,6.073567
2.316535,4.628555,-0.573489,4.05055,-1.729499,-0.573489,-3.463514,-2.307504
0.582521,4.05055,3.472545,8.674589,5.20656,7.807582,2.605538,6.36257
6.073567,5.20656,4.917557,4.917557,2.316535,-0.284487,-2.307504,-2.018502
5.784565,5.495562,4.917557,8.963592,6.940575,7.807582,2.027533,6.073567
8.963592,4.339553,6.940575,6.36257,9.252594,10.697607,7.229577,12.142619
6.36257,3.472545,6.073567,6.651572,10.697607,10.986609,9.541597,10.697607
3.472545,3.761548,8.385587,12.142619,17.633666,19.945685,17.055661,20.52369
8.963592,4.339553,7.807582,8.963592,9.830599,10.119602,10.697607,13.587631
6.651572,2.316535,7.51858,8.385587,10.986609,11.275611,9.252594,13.009626
7.229577,4.917557,7.229577,8.096584,8.963592,9.830599,4.05055,10.408604
10.697607,5.495562,6.940575,2.89454,4.628555,3.183543,0.582521,2.89454
6.073567,5.784565,5.495562,8.385587,11.275611,11.564614,7.807582,9.830599
8.674589,6.36257,4.05055,4.917557,5.784565,1.449528,3.472545,1.449528
6.940575,4.339553,8.096584,6.073567,15.610648,7.807582,12.431621,6.651572
9.541597,2.605538,9.541597,6.940575,17.055661,9.252594,13.587631,9.830599
9.252594,4.628555,7.807582,7.807582,15.321646,7.51858,12.431621,5.495562
7.229577,4.628555,12.142619,8.674589,23.702717,17.922668,21.390697,17.922668
10.408604,3.761548,9.252594,3.761548,14.165636,9.541597,12.142619,11.275611
14.454638,5.20656,11.275611,9.252594,21.390697,18.500673,18.789675,19.656683
16.477656,4.05055,13.009626,8.963592,17.922668,17.055661,16.766658,18.789675
14.743641,4.05055,8.385587,2.89454,10.119602,6.940575,8.963592,8.385587
5.495562,5.20656,5.20656,6.073567,12.431621,11.564614,11.564614,10.697607
6.651572,7.229577,-1.729499,-0.573489,-0.284487,-4.041519,-1.151494,-4.330521
10.119602,8.674589,1.449528,3.761548,4.339553,0.293518,1.73853,-0.862492
9.252594,6.073567,2.027533,6.073567,3.761548,1.73853,2.89454,1.73853
12.142619,4.339553,0.871523,0.582521,-1.729499,-4.330521,-3.752516,-6.931543
11.564614,4.05055,5.495562,5.20656,3.761548,5.20656,0.293518,1.449528
13.587631,3.183543,2.316535,0.293518,-1.440497,-1.440497,-1.729499,-3.752516
10.408604,0.871523,5.20656,2.89454,4.917557,6.36257,4.339553,4.339553
12.142619,1.73853,2.89454,1.449528,5.495562,4.339553,5.495562,3.183543
8.385587,5.20656,0.871523,-0.862492,2.89454,-0.573489,3.472545,-1.440497
6.651572,4.917557,2.605538,3.472545,7.229577,6.36257,4.628555,6.36257
10.408604,4.628555,1.160525,-0.573489,0.293518,-1.151494,-1.440497,-2.018502
12.720624,3.761548,2.605538,-2.018502,3.761548,-0.284487,0.004516,-3.463514
12.720624,-0.573489,4.05055,-2.885509,5.495562,-2.596506,2.605538,-3.463514
13.587631,2.316535,0.582521,-6.931543,-0.862492,-8.95456,-3.174511,-10.11057
10.697607,1.73853,4.628555,0.004516,7.807582,0.582521,3.183543,-0.862492
14.454638,1.73853,4.628555,0.293518,6.073567,-2.307504,4.339553,-2.018502
15.032643,4.628555,8.674589,5.20656,11.853616,7.229577,11.275611,6.36257
15.032643,4.05055,8.963592,5.495562,10.408604,7.807582,8.385587,7.229577
15.321646,1.73853,6.36257,2.605538,6.940575,5.20656,4.917557,5.20656
13.876634,1.73853,9.541597,6.940575,15.032643,14.743641,11.853616,13.587631
12.720624,4.339553,6.651572,2.605538,6.940575,3.761548,6.073567,4.05055
14.165636,3.761548,6.940575,4.339553,12.720624,8.096584,12.431621,8.963592
14.165636,3.183543,10.119602,3.761548,16.188653,8.674589,15.032643,10.408604
16.188653,3.761548,6.36257,-1.440497,9.252594,0.293518,8.963592,1.449528
14.454638,5.20656,9.830599,4.628555,14.743641,9.541597,12.720624,10.408604
11.853616,4.628555,5.495562,0.004516,8.096584,3.183543,9.252594,5.495562
10.408604,6.073567,5.495562,1.449528,10.408604,6.651572,10.697607,7.51858
8.674589,3.472545,5.20656,0.871523,8.963592,4.628555,8.674589,6.073567
10.697607,3.472545,2.89454,-2.018502,2.89454,-1.440497,3.761548,-0.862492
2.316535,6.073567,1.160525,5.20656,5.495562,8.096584,4.917557,7.229577
4.917557,9.830599,0.871523,5.495562,1.160525,4.05055,-0.862492,3.183543
6.073567,11.853616,5.784565,9.541597,5.784565,10.408604,4.628555,8.385587
6.36257,10.119602,6.36257,9.541597,6.940575,9.541597,4.917557,9.541597
7.807582,7.807582,4.05055,5.784565,5.495562,3.472545,4.628555,4.628555
8.385587,5.784565,8.096584,10.986609,14.743641,17.633666,16.188653,15.610648
13.009626,2.605538,6.651572,2.89454,8.963592,7.229577,9.252594,9.252594
11.275611,4.05055,8.385587,2.316535,13.587631,10.986609,11.564614,11.275611
10.986609,3.761548,6.651572,2.89454,13.587631,13.298629,13.587631,15.610648
10.986609,3.183543,5.784565,2.027533,11.275611,10.986609,11.853616,12.431621
8.674589,1.73853,7.807582,7.807582,18.500673,18.500673,18.21167,20.812693
10.408604,2.89454,5.495562,3.183543,10.986609,6.940575,11.275611,10.408604
7.51858,1.73853,4.917557,6.073567,10.986609,8.385587,9.541597,10.408604
7.807582,3.472545,2.605538,6.073567,8.385587,6.073567,6.073567,7.51858
8.963592,4.339553,-0.284487,1.73853,1.449528,-1.151494,-0.284487,-0.284487
9.252594,3.183543,0.004516,2.027533,1.73853,2.316535,-2.596506,2.89454
9.541597,5.784565,-5.197529,-4.619524,-8.95456,-7.220546,-12.711592,-7.509548
9.541597,5.784565,-7.220546,-6.931543,-10.399573,-8.665558,-16.757627,-10.399573
11.853616,5.495562,-12.133588,-15.023612,-19.647651,-18.202639,-25.138698,-18.491642
11.853616,5.495562,-21.670669,-25.427701,-33.230767,-33.808772,-39.299818,-34.675779
12.431621,3.183543,-25.427701,-26.872713,-37.276801,-36.409794,-47.391887,-36.698796
15.321646,8.385587,-30.629745,-33.519769,-47.68089,-48.8369,-57.217971,-50.570914
18.789675,4.917557,-30.340742,-37.276801,-49.703907,-50.570914,-60.686,-54.616949
17.344663,4.917557,-26.58371,-30.629745,-39.010816,-43.05685,-49.125902,-47.102885
9.252594,8.385587,-27.161715,-29.473735,-41.033833,-45.946875,-47.102885,-49.703907
10.408604,4.917557,-22.826678,-25.716703,-33.230767,-36.120791,-40.455828,-40.744831
12.142619,8.096584,-23.982688,-23.982688,-32.652762,-38.143809,-37.854806,-40.744831
7.229577,1.73853,-17.913637,-19.069646,-24.271691,-27.73972,-29.762737,-30.918747
13.587631,-0.862492,-15.601617,-19.358649,-25.716703,-26.872713,-32.074757,-29.762737
11.275611,-1.151494,-17.046629,-19.069646,-23.404683,-22.537676,-26.872713,-24.849696
3.183543,1.449528,-13.867602,-10.399573,-18.202639,-11.844585,-24.271691,-15.023612
7.51858,0.871523,-15.312615,-13.289597,-18.780644,-17.046629,-25.427701,-21.381666
8.385587,-2.885509,-5.486531,-5.775533,-3.463514,-3.752516,-8.665558,-6.353538
8.674589,-1.151494,-4.041519,-1.440497,0.871523,1.449528,-2.596506,0.293518
6.940575,2.89454,-4.908526,-6.642541,-2.307504,-6.931543,-4.330521,-7.220546
7.229577,5.495562,7.229577,8.096584,15.610648,11.275611,12.720624,9.830599
7.229577,6.36257,7.229577,11.564614,17.344663,13.298629,18.21167,14.165636
5.784565,8.385587,8.096584,12.142619,20.812693,19.36768,22.83571,19.656683
6.36257,11.275611,9.252594,17.344663,19.078678,20.812693,20.52369,20.812693
3.761548,8.385587,7.807582,16.188653,15.032643,19.656683,17.633666,18.21167
0.293518,4.917557,10.697607,18.500673,19.945685,27.170747,22.257705,26.881744
4.917557,4.05055,8.674589,11.275611,12.720624,16.188653,15.321646,19.656683
4.917557,2.605538,8.096584,8.385587,15.321646,16.188653,14.454638,18.789675
2.89454,1.160525,9.252594,10.986609,14.454638,14.454638,14.743641,14.454638
5.495562,2.89454,8.385587,6.36257,10.119602,7.51858,10.697607,8.096584
3.761548,4.339553,10.119602,11.853616,20.52369,22.546707,18.21167,21.6797
7.229577,0.582521,8.385587,6.940575,15.321646,13.298629,17.055661,15.899651
1.73853,1.160525,8.096584,9.252594,18.789675,17.922668,19.078678,19.078678
3.472545,4.628555,10.408604,14.743641,20.234688,22.257705,23.124712,24.569724
4.339553,8.096584,10.408604,14.165636,17.344663,19.945685,21.6797,21.101695
7.229577,10.408604,14.165636,21.101695,26.592742,28.037754,28.615759,28.904761
7.51858,6.940575,12.142619,15.032643,24.569724,21.390697,28.037754,24.569724
6.940575,9.541597,11.275611,16.477656,24.569724,24.569724,29.193764,26.592742
9.252594,6.073567,8.096584,12.720624,18.500673,18.789675,22.257705,22.83571
5.784565,6.651572,2.605538,7.51858,7.807582,9.541597,11.275611,13.298629
5.20656,6.651572,8.096584,13.587631,17.922668,22.83571,21.101695,26.303739
12.720624,1.160525,7.229577,7.51858,12.720624,12.142619,19.36768,18.21167
15.321646,5.495562,9.541597,8.674589,16.766658,13.876634,21.101695,17.055661
15.610648,0.293518,13.876634,9.830599,23.99172,18.21167,29.771769,22.83571
18.21167,2.316535,13.009626,8.096584,20.52369,12.720624,28.615759,17.344663
9.541597,7.51858,14.165636,19.078678,28.326756,25.436732,31.794786,28.904761
9.252594,6.36257,13.009626,18.789675,22.83571,20.52369,24.280722,24.280722
10.408604,6.940575,11.853616,20.812693,22.546707,26.014737,22.257705,26.592742
11.853616,8.963592,13.298629,23.99172,25.725734,29.193764,26.881744,29.771769
14.454638,5.784565,14.165636,19.656683,20.812693,21.101695,22.257705,23.702717
12.431621,4.917557,16.766658,21.968702,24.280722,27.748752,24.569724,28.904761
13.587631,4.628555,15.032643,14.165636,19.945685,18.21167,20.234688,22.257705
10.119602,5.495562,14.165636,17.344663,24.858727,24.569724,27.170747,26.592742
10.697607,3.761548,15.610648,17.922668,28.326756,26.303739,33.528801,30.638776
12.142619,6.940575,10.697607,7.51858,18.789675,13.298629,23.702717,18.500673
10.119602,4.917557,15.899651,14.165636,26.592742,22.83571,30.638776,27.170747
8.674589,2.027533,13.587631,11.564614,23.413715,20.234688,31.216781,26.014737
7.807582,2.316535,13.298629,12.431621,23.413715,22.546707,27.170747,26.014737
7.229577,2.316535,12.720624,14.165636,21.390697,21.101695,22.83571,26.014737
5.784565,3.761548,7.229577,8.674589,11.853616,9.830599,10.119602,12.142619
5.20656,2.89454,8.963592,11.853616,16.766658,15.032643,13.298629,16.477656
6.36257,3.472545,7.51858,7.807582,10.119602,7.51858,7.51858,8.096584
7.51858,3.472545,8.963592,8.385587,13.876634,8.963592,8.674589,8.963592
6.073567,2.316535,11.853616,8.963592,20.52369,11.853616,15.899651,12.431621
8.096584,3.183543,10.697607,3.761548,16.477656,6.36257,14.454638,8.963592
7.807582,3.761548,11.275611,7.807582,19.656683,13.587631,19.36768,16.188653
8.096584,4.917557,8.963592,4.917557,15.899651,9.252594,15.899651,13.587631
6.940575,3.761548,8.385587,5.784565,17.344663,13.876634,18.500673,15.899651
3.183543,1.73853,6.940575,6.940575,16.188653,14.165636,16.766658,15.610648
5.784565,2.89454,0.004516,3.472545,3.761548,3.472545,3.761548,5.784565
5.784565,4.339553,1.449528,5.784565,4.917557,9.252594,1.73853,9.252594
4.339553,5.20656,-2.307504,1.160525,-5.486531,-2.307504,-6.353538,-1.151494
2.605538,5.20656,-0.862492,1.160525,-3.463514,-0.573489,-6.064536,-2.307504
4.917557,4.339553,0.293518,5.20656,1.160525,4.917557,-2.885509,3.183543
9.252594,4.05055,3.472545,2.316535,1.73853,0.293518,-0.284487,-0.862492
4.628555,0.582521,5.495562,3.761548,11.275611,8.096584,7.229577,6.940575
5.495562,0.871523,6.36257,2.89454,12.431621,5.495562,10.119602,5.784565
3.183543,4.339553,6.36257,6.36257,16.188653,11.564614,15.032643,11.275611
7.51858,2.316535,6.940575,5.784565,18.500673,14.743641,16.188653,12.720624
