-0.211174,1.336921,-0.817818,6.308333,3.815716,12.095259,0.691882,13.649497
-1.834523,-0.734884,-1.212521,3.339615,4.430039,9.452132,1.969674,8.369388
-0.538301,-0.900752,2.134006,2.097146,11.863352,9.934376,10.657742,13.855295
2.20926,0.056057,5.033612,-1.507396,10.759105,0.407757,11.969322,7.976221
2.094075,-0.925325,5.313129,-4.924569,7.409507,-7.033234,6.309869,-1.940494
1.690157,-0.258784,3.379546,-3.281255,3.34883,-5.761585,2.729899,-2.48417
2.207724,0.713383,1.610295,-3.331936,-4.024586,-12.651221,-7.007126,-12.889272
3.12153,1.660977,2.736043,-1.433677,-1.149553,-8.223486,-3.741997,-5.161084
1.693229,0.502977,0.463046,-3.262825,-5.208694,-14.680024,-9.204867,-17.255575
0.321752,-2.028035,0.965256,-7.710526,-3.692851,-20.445449,-8.62126,-25.747059
1.105014,-0.834712,2.516422,-4.168952,-0.447688,-9.435239,-5.904415,-9.782331
0.423115,0.0622,1.401425,-0.049914,0.208102,2.857371,-1.355351,4.849315
1.948173,1.449035,4.293352,3.589952,9.564246,14.18703,10.628562,24.2005
1.473608,1.501253,3.098493,4.059909,11.315068,14.686167,18.115627,24.745712
1.66712,2.315231,1.441356,5.491283,11.275137,11.497829,19.236767,19.883343
3.118459,3.763498,1.389139,5.492819,8.106764,7.426401,18.347534,16.782546
3.113851,3.325793,0.453831,2.96795,3.94626,-2.585533,11.946285,2.751401
3.920151,3.763498,1.189484,3.043204,2.347483,-4.830885,5.202551,0.166635
3.261289,2.815905,0.274142,0.143598,-4.18431,-11.705163,-4.460755,-10.987941
2.299873,2.238441,-1.840666,-0.721062,-10.883506,-17.670243,-17.163426,-23.027142
0.840855,1.713194,-4.019978,0.240354,-14.82439,-16.722649,-25.000656,-26.410528
-0.238818,1.868311,-6.242293,1.659441,-18.751452,-13.514346,-27.216828,-25.238706
1.014401,2.485706,-2.75908,3.275111,-11.551582,-3.559236,-18.508794,-7.790388
1.123444,3.201392,-2.396629,6.205434,-7.01634,4.895389,-10.91115,4.145915
0.599733,2.259942,-1.464393,6.23615,0.059129,7.380327,-3.322721,7.893287
1.610295,2.71147,0.263391,6.05646,4.622015,9.109647,6.091784,13.998125
-0.12824,1.26781,-2.009605,4.453076,3.786535,4.003084,6.094855,3.924758
-0.891537,-1.293919,0.266463,-0.162028,7.606091,-0.154349,6.824364,-0.805531
-0.673452,-1.335385,-0.621234,-2.8543,-0.066808,-8.765626,-1.948173,-12.685009
-1.166446,-1.782306,-0.877714,-2.751401,-1.78077,-8.854703,-8.851631,-14.882751
0.965256,0.900752,-0.929932,0.880786,-1.080441,-8.814772,-7.609162,-12.302593
-0.406221,-0.360147,-2.367449,-0.900752,-2.490313,-12.11676,-7.871786,-18.966465
0.951433,-0.103667,1.561149,0.174314,8.023831,-4.701877,3.589952,-4.18431
1.599544,1.025152,1.754661,1.593401,8.166661,0.122097,9.482849,4.112127
0.470725,-0.019198,2.653109,2.917268,15.489395,9.244798,17.696352,15.547756
1.252452,1.129587,3.115387,4.723379,17.499768,14.033449,24.483089,24.034633
0.169707,-0.056057,1.731624,2.247656,12.683473,7.684417,17.115816,12.889272
1.860632,1.624117,1.740839,3.175284,8.281847,2.800547,8.492252,7.492441
2.682289,1.730088,1.343064,-0.653486,-2.785188,-9.759294,-7.278964,-9.258621
1.584186,-0.536765,1.825308,-4.875424,-5.336166,-17.01906,-17.002166,-21.002947
1.240165,-0.711847,1.840666,-4.42236,-5.4191,-14.334467,-17.889864,-18.220062
0.398542,-0.22346,-0.224996,-2.94952,-8.091406,-9.452132,-13.595743,-13.248651
0.311001,0.671916,0.185065,2.528708,1.977353,3.88022,-1.138802,4.70802
0.866964,2.998666,-2.295266,7.126919,3.212143,7.655237,8.294133,10.011167
0.515264,2.88348,-1.456714,10.875827,14.796746,16.132899,18.585585,21.153456
0.418508,2.313695,0.169707,10.547164,21.147313,21.084345,29.534362,29.975139
-0.595126,0.492227,-0.673452,5.546572,15.443321,10.201607,21.999687,13.819971
2.167793,1.588794,2.772902,3.734318,14.789066,4.6128,17.395333,11.837243
3.287398,2.100218,2.074109,-0.344789,0.979078,-9.330804,-0.378577,-6.511059
1.731624,0.261855,0.681131,-3.643705,-7.000982,-16.908482,-16.636644,-21.240997
1.169518,0.59359,-0.254176,-0.939147,-6.543311,-11.462506,-17.97894,-16.248084
0.106739,0.550587,-2.557889,0.100595,-10.937259,-11.175309,-23.841121,-19.556216
1.24938,1.912849,-0.827033,3.169141,-2.812833,-1.372245,-8.278775,-2.41813
1.587258,2.989451,-1.639475,5.185657,0.587447,1.59033,3.181427,3.070849
0.565945,2.247656,-0.484548,7.097738,10.230787,14.379006,19.015611,20.792541
1.840666,3.516233,1.02208,10.229251,17.123495,19.735905,26.098759,30.551068
0.361683,1.287775,-0.470725,5.128832,11.582299,6.928799,16.84705,10.485731
1.015937,0.407757,1.676335,1.042046,8.066833,0.777887,8.885419,4.086018
1.677871,1.467465,-0.263391,0.255712,-1.04051,-8.053011,-1.461322,-8.539862
0.553659,-0.046842,-1.080441,-2.41813,-5.098116,-14.297608,-10.865076,-19.757406
0.272606,-0.151277,-1.617974,-2.971021,-9.31391,-15.016366,-16.510708,-21.959756
-1.604152,-1.445964,-3.536199,-3.147639,-11.62223,-15.113122,-22.351387,-26.739191
-0.696489,0.928396,-3.130745,4.450005,-3.37801,0.59359,-12.061471,-4.861601
-0.218853,2.779045,-3.63449,9.254013,-0.30793,11.404145,-3.255146,10.286076
-0.502977,2.054144,-2.401236,8.444642,2.947984,14.6447,1.899027,15.644512
0.375505,1.181805,1.533505,6.145537,10.579416,16.444668,10.838967,22.819808
1.054332,0.212709,3.808037,2.158579,12.889272,10.367474,14.372862,18.269208
2.155507,-1.207913,8.186626,-2.656181,20.304154,6.034959,23.736686,18.541046
2.298337,-1.295454,6.896547,-5.402206,12.947632,-4.284137,15.278989,4.116734
2.35209,-1.171054,5.457495,-6.059532,7.893287,-12.264198,4.98293,-8.475358
3.754284,-0.132847,5.658686,-7.043985,0.949897,-19.123118,-6.443484,-16.695005
1.717802,-0.965256,0.7656,-8.831666,-12.127511,-29.362352,-23.243691,-37.356234
0.249569,-0.759457,-1.793056,-4.387037,-10.992548,-22.551042,-25.36925,-33.33856
-0.572089,1.991176,-5.572681,4.995217,-9.47517,-3.632955,-15.395711,-11.659089
-1.207913,1.829916,-4.727986,7.366505,-4.29796,8.026902,-7.948576,3.685172
0.524479,1.840666,0.619699,7.509335,7.854892,15.99314,5.22866,20.852438
-0.599733,-0.09906,1.364566,4.259564,10.223108,14.813639,9.938984,19.391884
0.43233,-0.257248,3.910936,2.329053,14.477297,14.294536,17.810001,23.080896
1.66712,1.006722,3.265896,2.450382,12.106009,7.791924,16.162079,15.870276
1.539648,0.565945,2.751401,1.424462,10.471909,1.611831,9.616464,6.328298
1.988104,1.258595,1.991176,0.787102,4.549832,-1.396818,4.883103,2.442703
1.969674,3.152247,-2.505671,3.900185,-3.74814,-6.925728,-4.681912,-8.908456
0.360147,1.536576,-3.924758,1.728552,-9.392236,-11.399537,-16.54296,-19.242911
-0.925325,0.502977,-6.048781,-0.473797,-16.688861,-17.77775,-26.74687,-31.461802
-2.574783,-2.109433,-4.989073,-3.232109,-11.563869,-17.56888,-23.50785,-32.395573
-0.744099,-0.856213,-1.149553,-0.453831,-0.028412,-6.097927,-6.586314,-10.978726
-1.488966,-0.05145,-2.220011,4.109055,3.943188,6.507988,2.358234,4.428503
-0.665773,0.174314,0.621234,5.594182,9.774652,14.099489,5.568073,16.854729
0.261855,0.702632,1.604152,4.357856,8.154374,13.185683,7.771958,18.405895
-0.020733,0.162028,1.015937,2.220011,6.137858,7.973149,7.636807,11.433325
1.129587,-0.224996,4.314854,0.134383,11.914033,7.721276,15.117729,15.830345
0.85007,-0.536765,3.58688,-1.318491,9.089682,3.984655,13.356157,10.358259
1.2202,-0.467654,3.71896,-2.041857,5.798444,0.17585,5.337702,4.844707
1.123444,0.016126,0.905359,-3.215215,-5.919773,-9.985058,-10.921901,-11.935535
-0.212709,-1.680942,-0.856213,-6.633924,-13.890619,-21.053629,-28.109132,-31.314364
-1.424462,-2.244584,-3.047812,-6.458842,-14.24539,-23.325089,-27.461021,-37.116648
-2.229226,-1.806879,-5.010575,-3.198321,-10.706888,-18.88046,-20.981446,-33.22491
-0.178922,0.453831,-1.642547,2.22769,1.805343,-2.181616,-0.976006,-4.863137
1.899027,2.812833,1.117301,7.346539,11.903283,11.568476,15.119265,18.866638
1.9236,2.224618,1.94203,5.810731,13.38073,9.794618,17.080493,17.544307
3.465552,3.878684,2.706862,7.742778,16.162079,11.648338,23.779689,23.303588
0.808603,2.428881,-0.757921,7.165314,11.132307,11.625301,19.803481,17.415299
0.604341,1.298526,1.352279,5.588039,15.111586,14.414329,23.566211,22.551042
0.862356,1.799199,-0.377041,3.950867,5.016718,6.090248,11.362678,10.021917
0.513728,1.530433,-2.631608,1.200234,-7.223675,-5.658686,-7.074701,-8.980639
0.08063,2.390486,-5.25784,4.408538,-10.315257,-6.173182,-15.349637,-13.664855
-0.976006,0.5168,-4.809384,1.10655,-13.377659,-9.958949,-24.089922,-20.721894
-1.134194,-0.395471,-3.368796,-0.246497,-9.717827,-9.246334,-20.351764,-18.622444
-0.550587,-0.756386,-1.068155,-2.628536,-8.274167,-7.361897,-13.65564,-12.385526
-0.785566,-0.329431,-0.655022,1.578043,0.212709,2.820512,-4.892317,0.891537
0.185065,0.949897,1.562685,5.830696,11.39493,16.787153,13.050531,23.427988
-0.231139,0.100595,1.799199,3.783464,12.302593,14.913467,17.203357,21.624949
0.933004,0.261855,3.242859,1.496645,10.697673,9.386093,14.934968,16.991416
1.31542,-0.383184,3.921687,-3.003273,4.365535,1.221736,8.794806,7.520086
-0.086773,-2.192366,2.752936,-5.79998,0.644272,-6.514131,-1.700908,-6.49263
0.088309,-0.833176,-0.10981,-3.895578,-3.983119,-10.73914,-5.554251,-13.979695
-0.111346,1.270881,-4.468434,0.894608,-11.9555,-10.983333,-16.585962,-19.226017
0.148206,2.081788,-4.179702,4.783275,-7.437152,-4.344034,-15.861061,-11.081625
1.512003,3.470159,-2.590141,7.782709,-0.33711,1.705515,-6.107142,0.309465
0.347861,1.318491,-0.954505,5.417564,6.070282,3.831074,1.152624,3.514697
1.688621,2.53178,0.699561,6.601672,8.479966,8.635082,7.722812,13.506667
1.255523,3.032454,-1.871382,6.918049,3.479374,5.128832,5.374561,6.899619
2.015748,2.259942,0.834712,4.21349,6.145537,2.226154,5.732405,5.947418
2.203117,1.18334,2.468812,0.017662,4.835493,-2.258406,6.271473,2.282979
3.070849,1.144945,4.138236,-1.143409,6.005779,-4.740272,4.958357,1.008258
4.463827,2.955663,4.425432,1.108086,6.068747,-2.200045,7.764279,6.650818
3.035525,2.719149,0.621234,2.083324,2.482634,-7.579982,2.140149,-5.491283
1.461322,2.522565,-2.459597,3.866398,-0.665773,-6.527953,-2.058751,-8.908456
0.375505,2.937233,-5.674044,5.893665,-5.786158,-6.240757,-7.845677,-12.837054
-0.092916,2.590141,-4.245742,8.160518,-0.071415,4.342498,-3.910936,0.894608
1.680942,4.575941,-2.479563,11.90789,4.102912,12.009253,0.684203,14.246926
1.227879,3.898649,-2.596284,10.310649,4.339426,10.379761,3.846432,12.3072
1.26781,2.072573,0.790173,5.876771,9.668681,10.127888,12.617433,15.914814
2.24612,1.478216,3.01556,2.204653,9.894445,3.562307,12.049184,10.473445
1.289311,0.224996,2.829727,0.753314,10.252289,1.754661,10.264575,6.481879
1.38146,-0.05145,3.204464,-0.446152,7.701311,-0.521407,4.872352,3.259753
0.9929,0.438473,0.206566,-0.833176,-2.619321,-7.656773,-8.169733,-9.723971
1.912849,2.112504,-0.436937,2.356698,-1.742375,-5.664829,-6.655425,-6.532561
0.438473,2.017284,-3.198321,4.586692,-1.533505,-2.702255,-4.101376,-6.211577
-2.094075,0.555195,-6.913441,4.637373,-3.785,-5.935131,-8.446178,-16.797904
-1.019009,1.969674,-7.417186,5.944346,-5.81841,-8.074512,-10.270718,-18.722272
-1.33385,1.043582,-6.624709,3.63449,-7.302001,-9.289337,-12.233481,-20.126
-0.524479,0.722598,-2.01882,5.217909,3.602238,2.737578,-4.559047,-0.610484
1.829916,2.094075,1.74391,5.899808,11.407216,8.128266,9.877551,13.855295
2.668467,2.020356,4.026122,5.560394,19.164584,9.736257,20.832472,19.829589
4.078339,2.99713,5.214837,5.33463,19.568502,8.366316,23.636858,21.285536
2.493385,2.270693,1.969674,4.302567,12.746441,2.986379,16.211225,9.611857
1.588794,1.793056,1.469001,5.385312,12.82016,6.789041,13.302404,12.227338
1.243237,2.981772,-1.097335,8.343279,10.86354,9.584212,15.495538,14.096417
0.70724,2.364377,-1.6963,7.712062,11.069339,6.656961,13.876796,8.916135
0.274142,1.247844,-2.11404,3.967761,4.761774,-2.184687,3.720496,-4.193525
-1.770019,-0.218853,-5.796909,1.341529,-7.004054,-12.413171,-15.417212,-24.652028
-0.843927,-0.642736,-3.677493,-0.988293,-7.524693,-17.470588,-21.875286,-29.609617
-0.885394,-0.972935,-2.858907,-1.64869,-6.885797,-15.744339,-20.548348,-26.627077
-0.883858,-0.572089,-2.410451,0.82089,-2.175473,-8.820915,-14.58634,-17.075885
1.427534,1.925136,-0.261855,4.921498,4.8401,-0.203495,-2.172401,-0.292571
0.284892,0.896144,-0.819354,4.141307,5.918237,1.000579,0.896144,-0.016126
-0.00384,1.564221,-1.803807,6.592457,8.535255,6.716858,9.08661,7.438688
1.349208,4.849315,-3.950867,12.666579,7.042449,11.586906,10.963368,14.011947
1.140338,3.958546,-3.725103,10.192392,3.285862,5.756978,1.803807,5.208694
0.848534,2.186223,-1.694765,5.35306,1.766948,2.267621,-0.215781,2.004998
0.536765,1.806879,-3.287398,2.706862,-6.514131,-7.014805,-10.986405,-12.258054
1.968138,1.522754,0.240354,0.627378,-3.958546,-9.146507,-13.42834,-11.453291
2.746793,3.075456,-1.094263,2.272228,-7.146884,-10.479588,-14.104096,-12.896951
1.903634,2.004998,-1.567292,1.627189,-4.643517,-13.422197,-14.503406,-18.4919
0.863892,0.724134,-1.118836,0.653486,-0.811675,-10.41662,-8.200449,-14.770637
-0.229603,-0.049914,-1.212521,0.80246,1.020545,-4.519116,-3.095422,-7.842605
-0.112882,1.292383,-1.402961,5.574216,5.036683,7.29125,3.998477,7.818032
1.034367,2.29373,0.27107,7.805746,11.292031,12.505319,11.940142,17.719389
1.277025,1.45825,1.900563,5.225588,13.479022,9.851443,15.074727,16.357127
2.379735,1.48743,3.190642,2.080252,10.418156,2.90191,12.434672,9.935912
1.734696,0.760993,1.700908,-0.713383,2.855836,-5.015182,2.752936,-2.789796
1.786913,0.698025,1.995783,-0.263391,3.920151,-4.890782,0.882322,-2.977164
2.398165,1.435213,1.131123,-0.903823,-0.14667,-10.018846,-1.498181,-9.206403
0.925325,0.357075,-0.885394,-1.086584,-0.704168,-13.5896,-5.586503,-17.871434
0.235747,0.863892,-3.258217,0.696489,-5.772336,-12.887736,-12.276484,-20.364051
-2.152435,0.760993,-8.708801,3.069313,-14.847427,-13.867581,-24.748784,-30.039643
-2.350555,0.504513,-7.411043,4.67884,-9.636429,-6.620102,-21.013698,-20.230435
-1.273953,1.774627,-6.154752,6.56942,-7.271285,0.040699,-14.159385,-8.464608
-1.108086,2.825119,-5.471317,11.990824,4.539082,13.468271,2.706862,10.838967
0.741028,3.513162,-1.808414,11.28128,10.240002,17.602667,14.119454,22.759912
0.725669,2.155507,-1.447499,5.735476,4.105984,5.222516,5.204087,6.607815
1.495109,2.032642,-0.438473,3.331936,3.22443,-0.441545,4.806312,1.304669
1.387603,1.456714,0.163564,2.306016,2.797475,-1.95278,0.873107,-1.062011
0.876179,0.948362,-0.472261,1.562685,1.38146,-4.29796,-2.01882,-5.517391
1.261667,1.68555,-0.830104,1.708587,-3.190642,-3.709745,-5.240946,-4.539082
-1.187948,0.134383,-4.623551,0.949897,-7.360362,-9.544281,-12.769478,-18.739166
-1.037439,0.4139,-4.754095,2.431953,-5.222516,-9.455204,-13.79847,-19.216802
-0.877714,0.650415,-4.399323,2.659252,-7.007126,-7.180672,-16.066859,-16.099111
-1.676335,-0.846998,-2.53178,0.880786,-3.944724,-1.813022,-11.757381,-8.300276
-0.042235,-0.668845,2.5026,0.635057,6.772147,7.69056,5.055113,11.554654
1.151088,-0.281821,4.390108,-0.43233,10.514912,7.189887,13.819971,15.209878
2.104825,-0.326359,6.65389,-1.303133,14.680024,7.110025,17.951296,18.252314
1.79152,0.177386,4.107519,-0.59359,10.465766,2.067966,13.053603,9.121934
-0.404685,-0.988293,1.250916,-0.565945,6.951836,2.355162,8.885419,4.313318
1.05894,0.24189,1.71473,-1.05894,2.834334,-1.413712,5.179514,1.541184
0.607412,0.495298,-1.134194,-1.326171,-4.227312,-9.232512,-4.531403,-12.06915
-0.845462,-1.025152,-2.22769,-2.723756,-7.037842,-12.870842,-14.176279,-20.924621
-1.912849,-2.218475,-3.27204,-5.545036,-14.022698,-17.716317,-24.120638,-30.088789
-3.076992,-3.181427,-3.053955,-4.79249,-10.657742,-11.307389,-21.271714,-23.176116
-1.493574,-1.886741,0.088309,-1.90517,-3.247467,-0.473797,-11.731272,-4.380893
-1.541184,-2.321374,1.275489,-2.004998,3.060098,2.782117,-1.346136,1.889812
0.880786,-0.510656,3.89097,-0.237282,8.805557,5.124225,6.66464,10.531806
1.700908,0.185065,4.526795,-0.069879,10.568665,5.608004,12.837054,13.723215
0.880786,-0.177386,3.202928,0.235747,10.290684,5.145726,12.878521,11.182988
0.833176,-0.281821,2.772902,-0.404685,7.920932,2.032642,8.453857,6.282224
-0.510656,-0.70724,-1.538112,-1.926672,-2.448846,-9.58114,-4.921498,-14.531051
0.317144,-0.235747,-1.081977,-1.700908,-3.027846,-13.214863,-10.470373,-18.974144
0.928396,0.091381,-1.101942,-3.087743,-6.991767,-18.038837,-14.742992,-24.593667
-1.674799,-1.461322,-4.486864,-3.437907,-11.487079,-19.629934,-21.925968,-33.1773
-1.95278,-0.143598,-5.858341,1.155696,-10.964904,-9.716292,-19.073972,-21.652594
-2.195438,0.065272,-6.162431,2.493385,-11.499365,-6.190076,-20.760289,-18.071089
-1.157232,0.209638,-2.553281,3.133817,-3.411798,2.415059,-10.218501,-2.18008
0.522943,2.834334,-2.243048,8.366316,3.173748,10.388976,2.858907,11.800383
0.854677,2.818976,-1.593401,9.034393,10.322936,9.923626,11.577691,12.844733
1.430605,1.85756,0.803996,5.422171,11.247492,5.749299,11.642195,10.098708
-0.129776,-0.011519,-0.668845,0.727205,3.216751,-1.988104,3.39644,-2.989451
0.057593,-0.734884,1.266274,-1.943565,1.167982,-1.303133,1.17259,-0.459975
-0.077558,-0.178922,-0.415436,-0.43233,0.232675,-3.221358,-0.512192,-4.623551
-0.62277,0.334038,-2.243048,2.41813,1.541184,-0.908431,0.619699,-3.840289
-0.132847,1.515075,-3.210607,4.574405,-1.184876,-0.636593,-4.489936,-4.445397
-1.049725,2.726828,-7.868714,6.769075,-13.618781,-2.623929,-18.147879,-12.703439
0.029948,2.453454,-4.08909,6.280688,-8.787127,1.445964,-17.994298,-4.148986
0.401614,2.213868,-2.843549,5.698617,-5.829161,1.138802,-15.619939,-3.083135
0.819354,1.539648,-0.896144,3.390297,-1.416783,-0.013054,-7.285107,-1.295454
1.848345,2.012677,1.41064,4.70802,8.727231,5.118081,7.864107,9.866801
1.823772,1.877526,1.339993,3.336544,8.909992,4.038408,14.240783,9.912875
3.012488,1.946637,3.365724,1.152624,8.797878,0.596662,14.085666,8.612045
2.768295,1.805343,2.186223,-0.295643,3.261289,-4.528331,7.750457,0.499906
3.851039,2.456525,2.097146,-1.541184,-2.583998,-12.91538,-3.281255,-10.349045
3.255146,3.680565,-1.98964,1.633332,-7.626056,-15.437178,-9.031321,-17.965118
-0.14667,2.828191,-7.388006,4.846243,-11.298174,-10.316793,-12.56368,-20.018494
-0.475333,2.987915,-6.607815,7.782709,-6.620102,0.160492,-8.278775,-6.515667
0.294107,3.181427,-5.254768,7.174529,-8.418533,-0.644272,-14.256141,-6.610887
0.668845,2.141685,-1.906706,5.164156,-3.126138,2.505671,-9.318517,0.687274
1.711658,1.617974,2.330589,3.688244,6.500309,7.796531,5.052042,13.577314
0.585911,-0.160492,2.794403,1.731624,13.018279,6.922656,14.45426,12.591325
0.854677,0.188137,3.014024,2.468812,16.18358,8.632011,21.164207,16.209689
1.447499,2.140149,-0.016126,5.059721,10.144782,4.148986,15.085477,8.469215
-0.871571,1.516611,-4.508365,6.259187,2.602427,2.201581,3.499339,-1.625653
0.046842,2.072573,-3.669814,5.164156,-1.799199,0.472261,-1.617974,-2.435024
-1.359958,1.025152,-5.58036,3.989262,-5.666365,-3.064706,-7.579982,-10.70996
-0.344789,1.783841,-4.116734,4.961429,-4.370143,-0.220388,-7.381863,-4.996752
-1.043582,1.469001,-4.474578,5.343845,-6.147073,3.474766,-9.87448,-1.716266
-2.662324,-1.184876,-3.086207,2.152435,-4.876959,4.281066,-13.862974,-2.57939
-0.20503,-0.266463,0.979078,1.848345,-0.171243,4.598978,-11.854137,3.542342
0.630449,-0.191208,2.404308,1.12498,5.399134,2.877337,-2.855836,4.592835
1.382995,-0.369362,4.420824,0.097524,13.503595,3.212143,11.689805,9.449061
2.118648,0.929932,2.851228,1.424462,14.790602,-1.12498,18.345999,4.896925
2.694576,1.378388,2.399701,1.158767,15.696729,-6.289903,20.958409,-0.833176
2.9787,2.590141,0.6412,2.450382,10.250753,-7.249783,16.936127,-3.09235
1.578043,2.904981,-3.636026,3.679029,-2.858907,-10.579416,-2.871194,-14.592483
1.312348,3.216751,-4.382429,4.342498,-8.266488,-8.43082,-10.640848,-13.641818
1.191019,3.559236,-5.348453,5.038219,-11.692877,-8.939172,-16.215832,-15.885634
-0.226532,2.052608,-4.267243,6.17011,-1.782306,0.283357,-5.237874,-4.337891
1.478216,2.880409,-0.650415,7.103882,5.950489,7.464796,6.23615,10.817466
0.440009,2.041857,-1.684014,6.273009,4.138236,6.345192,3.679029,7.126919
0.757921,2.419666,-1.843738,7.094667,2.808226,4.896925,-2.345947,4.362464
1.968138,2.912661,-0.997508,5.274734,0.994436,-1.023616,-3.119995,-0.810139
2.309088,2.413523,0.418508,3.583809,3.172212,-2.61625,-0.344789,-0.999043
3.646777,2.399701,4.164344,2.350555,8.804021,1.109622,7.701311,9.112719
2.266085,1.610295,1.465929,1.39221,4.921498,-4.394716,3.442514,-1.837595
1.710123,0.931468,1.289311,1.479751,7.461725,-5.311593,3.069313,-4.331747
0.397006,0.234211,-1.373781,-0.347861,-0.234211,-10.613204,-3.910936,-14.84282
0.231139,0.2895,-2.098682,-0.607412,-3.597631,-12.139797,-8.312563,-17.948224
0.70724,2.34134,-3.940116,5.064328,-1.014401,-7.062415,-5.422171,-12.385526
-1.129587,2.272228,-8.29874,6.02728,-11.275137,-8.719552,-17.708638,-21.115061
-2.739114,0.6412,-7.710526,6.094855,-10.811323,-1.932815,-23.736686,-15.481716
-2.009605,0.767136,-5.465174,6.097927,-7.295858,2.625464,-19.007932,-6.644675
-2.236905,-0.023805,-3.915543,6.148609,2.696112,6.656961,-4.56519,0.957577
-0.430794,1.430605,-0.839319,8.794806,13.506667,16.469241,14.345218,20.253473
-0.555195,0.716455,-0.191208,6.251508,15.00408,14.713812,22.10105,20.010815
0.929932,2.186223,0.177386,6.317548,11.212169,12.769478,20.411661,19.886414
1.329242,1.963531,0.395471,4.14745,6.458842,5.971991,11.187596,10.728389
0.188137,0.063736,-0.034556,1.057404,4.79249,-1.895955,2.924947,-2.399701
1.014401,0.09906,1.387603,-0.542908,3.368796,-4.549832,-0.244961,-4.092161
0.524479,0.363219,-1.406033,-0.377041,-3.468623,-11.494758,-11.041694,-16.908482
-0.569017,0.447688,-2.782117,3.318114,1.121908,-3.852575,-6.031887,-9.40913
1.07737,2.779045,-3.307363,5.279341,-2.679218,-3.763498,-5.744691,-7.079309
1.510468,2.097146,-0.943754,3.427156,-0.234211,-3.311971,-4.45154,-4.227312
2.748329,1.843738,2.717613,2.015748,7.266677,-1.169518,5.411421,3.797286
2.213868,0.742563,2.760616,0.12824,10.296827,-5.265519,9.53353,-1.485895
2.425809,0.837783,3.327329,0.152813,11.31814,-3.769642,11.806527,1.438285
0.619699,-0.796317,2.147828,-2.527173,5.941275,-4.032265,7.639879,-1.87599
-1.558078,-2.946448,0.440009,-5.525071,1.412176,-8.017687,0.906895,-11.473256
-1.527361,-0.67038,-1.507396,2.390486,4.989073,4.663482,4.598978,3.001737
-1.326171,1.717802,-5.403742,5.873699,-4.641981,5.047434,-1.585722,0.846998
-1.691693,1.938958,-6.386659,7.271285,-5.727797,6.478808,-4.419289,0.940683
-2.22769,2.570175,-8.57365,10.315257,-6.649282,7.636807,-8.389353,-0.797852
-1.94203,1.579579,-6.66464,7.868714,-6.127107,3.838753,-13.697107,-5.00136
-0.040699,1.64869,-2.924947,4.502222,-4.437718,0.891537,-9.743936,-2.823584
0.372434,0.235747,-0.400078,-0.576696,-2.023427,-4.794026,-3.606846,-6.377444
2.45499,0.576696,3.184499,-2.051072,6.19929,-7.867178,6.63546,-4.024586
2.775974,1.221736,2.213868,-1.50586,5.852198,-10.599381,8.49686,-7.374184
0.178922,0.040699,-1.436749,-0.811675,0.335574,-9.949734,-0.2895,-13.557348
0.304858,2.13247,-3.847968,4.296424,-2.573247,-3.230573,-1.679406,-6.784433
-0.416972,2.705326,-6.563277,5.878306,-9.802297,-3.454801,-11.218312,-11.0248
-1.321563,1.226343,-4.597442,5.518927,-3.053955,4.155129,-4.365535,-0.562874
0.363219,3.758891,-4.516044,10.33983,1.981961,9.57039,4.709556,9.381485
-1.052797,1.711658,-4.548296,7.288179,1.614902,6.296046,2.028035,3.095422
-0.776351,1.338457,-3.075456,6.947229,6.273009,7.186815,6.337513,5.878306
-0.423115,0.011519,-1.783841,1.613367,3.411798,-4.367071,0.73642,-7.890215
1.419855,-1.029759,3.596095,-3.877148,6.561741,-9.160329,2.353626,-7.558481
3.665207,0.08063,5.574216,-5.68633,3.877148,-15.957817,-1.783841,-12.357882
3.949331,0.860821,5.446744,-3.336544,6.776754,-12.023076,2.494921,-6.755253
3.500875,1.264738,4.067588,-2.03725,4.603586,-9.650252,2.124791,-5.108866
2.422738,2.404308,-0.263391,2.201581,0.572089,-8.046868,-1.98964,-8.122122
1.908242,4.006156,-3.124602,7.920932,0.263391,-0.556731,-1.900563,-1.627189
1.378388,4.623551,-5.17337,9.942055,-4.311782,1.028224,-8.3356,-2.600891
0.933004,4.749487,-5.660222,11.408752,-2.688433,5.649471,-4.359392,2.909589
1.484359,2.969485,-1.006722,6.719929,2.9787,6.154752,2.364377,8.536791
0.453831,-0.453831,1.688621,-0.807067,4.379358,-1.223271,2.173937,0.066808
-0.671916,-2.93109,3.738925,-4.826278,7.953184,-0.82089,6.206969,1.270881
-0.09906,-1.585722,1.320027,-4.082946,0.91611,-8.054547,-2.10329,-9.763902
-1.27856,-1.052797,-2.570175,-1.817629,-6.279152,-9.290873,-11.981609,-16.843978
-0.648879,0.377041,-3.698994,0.040699,-10.880434,-9.100432,-17.078957,-17.166498
-0.323288,1.336921,-5.044363,1.464393,-13.021351,-10.891185,-19.176871,-20.241186
-1.359958,-0.263391,-3.230573,1.538112,-5.971991,-3.915543,-15.259024,-11.599193
-0.504513,-0.674988,-0.240354,0.344789,0.753314,-2.325982,-7.388006,-5.575752
-1.478216,-1.793056,0.621234,0.925325,10.057241,4.130557,5.955097,3.513162
-0.555195,-0.845462,1.949709,2.476491,13.741645,9.846835,13.818436,13.970481
0.246497,0.120561,2.078717,2.565568,10.173962,10.218501,12.540643,15.82113
