8.66834,4.25039672851562,4.39688110351562
8.75167,4.2476806640625,4.39964294433594
8.835,4.24848937988281,4.38851928710938
8.91833,4.2384033203125,4.38163757324219
9.00167,4.23779296875,4.38041687011719
9.085,4.25627136230469,4.3665771484375
9.16833,4.24925231933594,4.36474609375
9.25166,4.2451171875,4.35610961914062
9.335,4.23081970214844,4.33448791503906
9.41834,4.22605895996094,4.32929992675781
9.50167,4.23995971679688,4.3138427734375
9.585,4.21670532226562,4.31015014648438
9.66835,4.19587707519531,4.30355834960938
9.75168,4.17269897460938,4.28800964355469
9.83501,4.16221618652344,4.27903747558594
9.91834,4.1624755859375,4.27093505859375
10.00167,4.15052795410156,4.246337890625
10.08501,4.14523315429688,4.22613525390625
10.16835,4.13792419433594,4.21461486816406
10.25168,4.12127685546875,4.21505737304688
10.33501,4.11630249023438,4.20655822753906
10.41835,4.12144470214844,4.19381713867188
10.50168,4.10623168945312,4.18646240234375
10.58501,4.11192321777344,4.17294311523438
10.66834,4.09756469726562,4.15554809570312
10.75167,4.08758544921875,4.14700317382812
10.83501,4.08259582519531,4.13829040527344
10.91834,4.07183837890625,4.12091064453125
11.00174,4.06285095214844,4.13690185546875
11.08508,4.0552978515625,4.10810852050781
11.16842,4.05705261230469,4.09556579589844
11.25175,4.04159545898438,4.0955810546875
11.33508,4.01499938964844,4.08551025390625
11.41842,4.03785705566406,4.0736083984375
11.50174,4.01824951171875,4.0634765625
11.58508,4.00027465820312,4.05189514160156
11.66841,4.0128173828125,4.05427551269531
11.75174,4.00698852539062,4.0562744140625
11.83508,3.984619140625,4.04034423828125
11.91841,3.97207641601562,4.03614807128906
12.00175,3.97328186035156,4.02043151855469
12.08508,3.96836853027344,4.02139282226562
12.16842,3.97225952148438,4.00274658203125
12.25177,3.96884155273438,4.01272583007812
12.3351,3.95574951171875,4.00967407226562
12.41843,3.94465637207031,3.997314453125
12.50176,3.94625854492188,3.99400329589844
12.5851,3.92041015625,3.99449157714844
12.66843,3.92733764648438,3.99957275390625
12.75177,3.92350769042969,3.9742431640625
12.8351,3.91087341308594,3.97802734375
12.91843,3.90742492675781,3.96684265136719
13.00177,3.90512084960938,3.97537231445312
13.0851,3.89955139160156,3.97348022460938
13.16843,3.89506530761719,3.96237182617188
13.25168,3.899658203125,3.95599365234375
13.3351,3.91184997558594,3.94670104980469
13.41843,3.89802551269531,3.94277954101562
13.50176,3.87820434570312,3.94490051269531
13.58505,3.88253784179688,3.93516540527344
13.66838,3.88754272460938,3.92622375488281
13.75171,3.88180541992188,3.94119262695312
13.83513,3.85702514648438,3.9315185546875
13.91846,3.85252380371094,3.91548156738281
14.00179,3.81008911132812,3.88592529296875
14.08504,3.77690124511719,3.86909484863281
14.16837,3.77474975585938,3.86253356933594
14.25171,3.77372741699219,3.75692749023438
14.33504,3.61384582519531,3.711669921875
14.41846,3.26097106933594,NaN
14.5018,NaN,NaN
14.58513,NaN,NaN
14.66846,3.45623779296875,3.34507751464844
14.7518,3.73081970214844,3.8260498046875
14.83513,3.64201354980469,3.71322631835938
14.91851,3.59307861328125,3.75257873535156
15.00185,3.697998046875,3.77206420898438
15.08518,3.69111633300781,3.73677062988281
15.16843,3.71990966796875,3.73832702636719
15.25185,3.72286987304688,3.73320007324219
15.33518,3.70841979980469,3.71548461914062
15.41851,3.71345520019531,3.7330322265625
15.50185,3.69886779785156,3.73591613769531
15.58518,3.70237731933594,3.7626953125
15.66851,3.68772888183594,3.74723815917969
15.75185,3.71347045898438,3.75346374511719
15.83518,3.71633911132812,3.75965881347656
15.91851,3.68788146972656,3.742431640625
16.00185,3.71748352050781,3.73880004882812
16.08518,3.67326354980469,3.7347412109375
16.16851,3.69169616699219,3.73881530761719
16.25189,3.69822692871094,3.73971557617188
16.33522,3.70314025878906,3.7255859375
16.41855,3.70661926269531,3.72969055175781
16.50189,3.70069885253906,3.7371826171875
16.58522,3.70390319824219,3.75143432617188
16.66855,3.71681213378906,3.74461364746094
16.75189,3.72642517089844,3.75883483886719
16.83522,3.73658752441406,3.73411560058594
16.91855,3.73081970214844,3.76010131835938
17.00189,3.7269287109375,3.76336669921875
17.08513,3.73075866699219,3.74382019042969
17.16855,3.73747253417969,3.75456237792969
17.2518,3.74978637695312,3.77705383300781
17.33513,3.73954772949219,3.75172424316406
17.41855,3.75279235839844,3.77684020996094
17.5018,3.73605346679688,3.77157592773438
17.58513,3.81584167480469,3.80201721191406
17.66855,3.76724243164062,3.79934692382812
17.75189,3.84616088867188,3.81033325195312
17.83513,3.81092834472656,3.81666564941406
17.91847,3.81771850585938,3.810546875
18.0018,3.80924987792969,3.82919311523438
18.08513,3.85406494140625,3.82688903808594
18.16847,3.85490417480469,3.8157958984375
18.25188,3.81132507324219,3.83639526367188
18.33522,3.81575012207031,3.84121704101562
18.41855,3.85052490234375,3.83000183105469
18.50188,3.841064453125,3.83894348144531
18.58522,3.82565307617188,3.86422729492188
18.66855,3.84562683105469,3.86598205566406
18.75188,3.85092163085938,3.875732421875
18.83527,3.89268493652344,3.86570739746094
18.9186,3.89651489257812,3.89537048339844
19.00185,3.90931701660156,3.88844299316406
19.08518,3.88594055175781,3.91133117675781
19.16852,3.91917419433594,3.94174194335938
19.25185,3.95118713378906,3.92039489746094
19.33527,3.87834167480469,3.93170166015625
19.4186,3.9542236328125,3.93537902832031
19.50185,3.92945861816406,3.96223449707031
19.58518,3.95053100585938,3.97123718261719
19.66852,4.01228332519531,3.96932983398438
