10.870076,0.530269,-1.021226,-2.272207,-3.343228,-3.395643,-1.664188,-4.265738
6.288972,-1.028215,-0.820301,0.390495,-1.709615,-0.077749,0.366034,-1.431813
8.630192,3.082898,-4.281463,-3.572108,-5.65824,-5.466051,-4.075296,-5.936042
5.072935,2.44343,-0.818554,-1.215163,0.794093,1.473746,4.449192,1.157506
4.779409,4.424732,1.437055,4.110239,5.272114,5.537685,7.908607,6.811379
6.402539,6.828851,-1.662441,3.068921,1.735823,2.869742,4.662348,3.676939
8.184662,4.211576,2.446925,4.02288,5.296574,4.947138,7.761844,6.255776
7.366982,6.114254,1.711362,-0.893682,3.60181,0.46737,4.648371,2.937882
7.545194,5.537685,1.176725,-0.491831,2.878478,1.707868,5.466051,2.674058
8.544581,5.560398,2.429453,4.851044,3.823702,5.752588,6.982602,4.924425
9.949313,6.150945,-0.076002,1.066653,-3.502221,-1.519172,-2.740451,-3.937269
4.613427,5.408394,-0.636847,2.61116,-1.283303,0.760897,-0.547741,-0.518039
7.733889,7.237691,-0.484842,0.437668,-2.925652,-0.697998,-1.471999,-3.135313
4.213323,5.500994,2.696771,4.136447,4.162655,6.164922,6.883013,5.092154
8.060612,4.155666,4.770673,6.481162,9.837493,9.923105,14.025482,11.478095
6.727514,3.229661,3.355458,0.380012,5.064199,2.813832,6.729261,4.466664
3.458542,3.212189,2.411981,4.835319,6.40778,7.809018,10.034925,8.135741
8.789186,4.725247,0.076002,-1.582071,1.063159,0.432427,4.201093,0.757402
9.59813,1.262337,1.779502,-0.060278,1.69389,1.428319,4.424732,1.197691
5.771807,0.109199,1.812699,2.225033,2.729968,2.345588,3.932027,2.995539
4.194104,2.44343,-2.492351,-1.887827,-5.163789,-5.516719,-6.666363,-5.834706
2.053809,1.398617,-5.492258,0.830784,-5.801509,-3.498727,-5.736863,-4.218565
6.409528,2.932641,-6.217338,-2.829557,-10.050649,-9.404193,-11.783851,-10.300496
3.858646,2.541272,-5.815487,-5.480028,-11.387242,-10.761751,-13.531031,-12.739558
5.29308,1.802216,-3.767792,-4.837066,-6.236557,-7.938309,-7.414156,-7.436869
5.146317,2.216297,-5.439843,-9.762365,-8.52012,-11.112934,-8.935949,-10.754763
1.975186,-1.540139,0.406219,-3.607052,-0.168603,-2.303656,-0.044553,-1.503448
3.958235,1.692143,-0.350309,-3.219178,-0.801082,-1.837159,0.418449,-1.746306
3.040966,3.390402,-0.138901,-2.824315,-0.200052,-1.297281,0.813312,-1.035204
2.761417,5.251148,-0.395736,1.69389,2.045073,3.696158,5.141075,3.285571
4.300682,4.817847,0.556477,3.035724,0.545994,2.415475,1.781249,1.297281
4.183621,2.331611,3.902325,4.372316,3.722366,4.274474,3.989684,3.860393
6.189383,4.464917,1.173231,1.770766,2.321128,1.538391,3.220925,2.55525
9.701213,3.659467,4.524321,2.265218,7.791546,6.028642,11.350551,7.819501
12.073883,1.382892,9.709949,4.443951,12.8374,9.840988,16.354472,12.059906
10.779223,3.736343,8.796175,0.013104,8.429267,4.015892,9.329064,5.735116
5.158547,4.498113,5.958755,-0.037564,8.607479,5.888868,11.333079,7.522481
12.743053,1.513931,3.544153,-4.733983,0.315366,-2.177859,2.251241,-2.731715
9.432148,-0.252467,1.704373,-5.659988,-2.427706,-4.718258,-1.940243,-5.45382
4.798628,0.151131,-1.330477,-3.151038,-5.462556,-5.193491,-6.09853,-6.900485
6.411275,0.437668,-3.086392,-4.713016,-6.081058,-7.36174,-6.727514,-7.450846
4.428226,0.383506,1.961209,-0.898924,-0.832531,-1.989164,-2.03459,-2.343841
10.209643,-2.553503,2.13418,-5.96225,-3.282076,-6.91621,-4.641382,-6.963383
6.800896,-3.4533,-1.550622,-6.385067,-4.370569,-5.976227,-3.3607,-6.38332
3.350216,0.687515,-1.896563,-4.894723,-2.61116,-3.65772,-1.323488,-3.654226
4.115481,3.675192,-5.593595,-5.172525,-8.742012,-7.475307,-8.252802,-9.379732
6.774688,2.817327,-1.96645,-1.325236,-2.906433,-2.509823,-1.653705,-3.023494
11.965558,5.411888,-1.150518,-5.878385,-5.991952,-8.623204,-7.036765,-8.787439
12.11931,1.716604,1.138287,-6.813126,-1.990911,-6.453207,-1.88608,-5.265125
8.127005,-1.730581,6.877772,-3.194717,7.450846,2.053809,8.87305,4.625657
9.386721,-0.677032,4.875504,-4.754949,4.775915,-0.56696,6.124737,1.845895
7.34951,-0.441163,4.618669,0.234996,9.348283,5.827717,13.127432,9.075723
9.239958,2.293173,4.312912,-1.765525,5.834706,2.888961,8.920224,4.415996
7.711176,2.249493,3.154532,-0.71547,6.654133,5.027509,11.355792,6.416516
8.24756,3.470772,5.013531,5.151558,9.692478,9.708202,14.434322,10.889295
7.450846,3.16851,-1.35319,-1.610026,0.937362,0.191316,4.269233,1.264084
6.421758,1.206427,-4.550529,-3.573855,-3.233155,-2.3386,0.794093,-2.633873
13.309139,1.884333,-6.177153,-7.545194,-9.419918,-9.657534,-6.986097,-10.71283
10.382613,0.23849,-8.696585,-9.472333,-16.066188,-14.617776,-15.819836,-18.012546
9.019813,1.084125,-14.865876,-12.311499,-21.91225,-19.50289,-21.409062,-22.967546
11.64233,1.96645,-16.274102,-17.577498,-27.566123,-27.026244,-29.416385,-30.868292
11.595156,-1.962956,-16.579859,-17.993327,-26.259232,-24.899927,-25.576085,-28.99881
15.079032,0.678779,-21.061374,-25.801471,-33.300365,-34.170461,-33.447128,-37.858756
14.748815,-0.993271,-19.060853,-28.195107,-31.004572,-34.930484,-31.958531,-36.876841
17.289213,-2.392762,-15.76742,-23.542368,-25.113083,-28.963866,-24.583687,-29.965
16.495994,-2.710749,-16.130834,-24.905168,-25.631995,-29.881135,-25.172487,-30.803646
13.974814,-5.282597,-12.054664,-21.630954,-18.26414,-24.180089,-17.691065,-22.943086
16.8332,-5.448579,-8.516626,-25.378654,-16.625285,-26.343097,-17.383561,-23.938978
10.197412,-5.174272,-9.142116,-24.517295,-19.488912,-27.594077,-22.887176,-26.788628
10.709336,-4.129458,-6.856805,-17.809873,-15.905447,-21.735785,-18.830226,-21.545342
10.864835,-4.145183,-6.895243,-14.740079,-15.044088,-19.585007,-17.635155,-19.574524
4.70428,-4.089273,-3.399137,-5.502741,-7.959276,-9.218992,-9.771101,-9.75887
11.126912,-1.865114,1.108585,-4.69205,-4.426479,-7.124124,-5.836453,-7.511998
8.060612,-0.656066,-0.179086,-6.615695,-1.938496,-5.188249,-0.928626,-4.316407
3.096875,0.035817,-0.219271,-1.865114,0.423691,-1.208175,1.05617,-0.035817
2.301909,1.442297,0.406219,-3.151038,0.799335,-1.393376,1.351443,-0.243732
0.352057,-0.977547,4.906953,3.035724,7.124124,5.752588,7.742625,7.129365
5.209215,-1.634486,5.11312,0.895429,5.195238,2.111466,4.817847,3.879612
0.652571,1.002007,5.235423,4.574989,9.073976,7.211483,9.741399,9.657534
4.693797,1.326983,6.357112,6.411275,8.446739,7.492779,8.944685,8.878292
9.402446,2.847029,8.172432,2.785878,8.133994,4.536551,7.995966,6.40778
2.459155,3.234903,10.193918,13.228769,17.439471,16.52919,19.099291,19.862809
8.160201,2.96409,11.188063,9.874184,16.148305,13.440177,17.801137,16.756324
3.542406,0.060278,16.506477,12.079125,21.910503,18.042248,22.380494,21.880801
6.890002,-0.949592,18.912343,17.413263,27.352967,23.376386,28.934164,28.754204
11.023828,3.909314,17.848311,15.297429,21.875559,18.40042,21.917492,21.908756
5.369956,3.50921,15.950874,18.791788,23.425307,22.165591,24.520789,25.860875
4.798628,9.178807,13.359807,17.561773,21.644932,21.927975,24.375773,24.711231
5.189996,8.170684,13.780877,15.355086,20.911116,22.111429,25.237132,23.259325
7.211483,4.754949,16.473281,16.941525,23.841136,22.897659,26.872492,25.754298
11.668537,7.260404,14.042954,12.115815,14.752309,13.8595,15.15416,14.381907
8.97264,5.00829,10.766993,14.032471,15.150666,16.223434,17.788907,17.161669
11.062266,4.552276,8.205628,12.442538,10.76874,12.902046,13.513559,12.667924
8.485177,2.099236,9.3378,12.098344,13.538019,15.97184,18.075444,15.624152
9.589394,0.834278,9.771101,12.907288,13.003382,16.296816,17.654374,15.077284
9.166577,3.353711,4.786398,8.661642,5.965744,8.742012,8.742012,7.518986
0.449899,4.538298,5.820728,13.869983,11.717458,17.317168,16.489005,15.832066
1.849389,6.19113,7.684968,13.316128,13.483857,16.995687,17.276983,16.716139
6.233062,3.891842,11.022081,12.725581,16.756324,18.379453,21.337428,18.873905
3.252374,2.724726,11.581178,12.010985,18.173286,18.8774,22.441645,20.117897
4.540046,5.438096,10.082099,11.79084,17.418505,18.498262,22.473095,19.831359
3.855151,2.123697,13.756417,13.614895,21.405568,21.099812,25.558613,23.369398
6.77993,1.265831,12.269567,10.433282,18.730636,18.089422,23.631475,19.955409
2.308898,3.489991,12.128046,11.399472,20.343283,18.580379,23.676901,22.067749
5.639021,2.796361,9.996487,13.908421,20.021802,19.58326,24.882455,23.409583
1.243118,5.455568,4.106745,10.178193,12.63298,14.353952,17.236798,16.354472
-2.092247,5.135834,5.817234,13.690024,16.487258,19.260032,21.749762,21.34267
2.915169,3.940763,4.856285,9.914369,12.045928,15.267727,18.035259,15.458169
1.339213,1.868608,3.807977,8.217858,10.386108,11.878199,14.346963,13.261965
3.797494,1.325236,7.47356,7.389695,13.480362,12.70112,17.086541,14.914797
7.283117,3.039219,9.353525,5.343748,13.429694,12.549116,18.010799,13.476868
6.039125,3.060185,10.697106,7.304083,15.323637,15.232783,20.229716,15.783145
9.301109,0.9758,7.583632,2.890708,7.884147,7.21323,10.891043,6.8603
4.443951,0.177339,6.219085,2.612907,7.936562,7.06472,10.384361,7.492779
4.415996,-3.720618,4.823089,-0.000874,6.753722,3.18074,7.742625,5.728128
3.4533,-3.128325,3.56512,-4.768926,2.113213,-1.449285,2.319381,-0.561718
2.445178,-4.335626,5.394416,2.198825,8.806658,6.993085,11.343562,8.803163
3.178993,-3.102117,3.493485,3.147544,5.873143,6.295961,8.743759,6.535324
0.949592,-0.677032,-0.827289,3.037471,4.793387,5.661735,8.630192,7.201
3.276835,-1.119068,0.526775,5.514972,6.509117,8.892269,11.906154,9.498541
4.115481,3.617535,-1.468504,1.655452,1.573335,3.046207,5.034497,3.175499
0.862233,3.184234,0.018345,4.587219,4.243025,6.737997,7.802029,6.650638
3.968718,5.976227,-1.880839,3.575603,-0.339826,1.505195,0.80807,1.417836
5.266872,2.371796,1.321741,4.62391,2.768406,4.471906,4.777662,4.087526
2.854018,-1.084125,4.594208,7.08918,7.639542,10.899778,11.965558,9.512518
2.240758,-2.810338,4.456181,4.452687,6.198119,8.399565,9.736157,7.05249
6.06708,-0.643836,7.048995,5.901098,9.472333,9.879426,12.68889,9.961543
8.203881,1.492965,8.513131,5.609319,8.326183,6.982602,8.6564,7.478801
3.42884,3.4533,8.502648,8.562053,14.177487,13.218286,16.808739,15.512332
1.042192,0.582684,10.047155,11.80307,19.116763,18.529711,23.210404,21.807419
2.731715,3.904072,8.901005,10.298749,16.9258,16.761565,21.305979,19.272262
1.290292,2.277448,10.162469,11.163603,20.138863,18.797029,24.606401,22.754391
3.054943,2.930893,5.431107,7.929574,12.826917,12.066894,16.272355,15.14193
2.847029,2.577963,1.314752,5.544674,7.307578,7.415903,10.309232,9.744893
-0.656066,1.96645,-0.677032,4.653612,3.130072,4.372316,4.393283,5.427613
4.169644,1.679913,-1.653705,-0.397483,-4.587219,-2.177859,-3.939016,-4.740971
3.853404,0.928626,3.479508,3.477761,0.951339,4.346109,2.574469,0.836025
3.081151,2.92041,0.37477,1.643222,-1.499953,1.057917,-0.582684,-1.354938
-0.460382,5.128845,-0.6351,2.368302,-1.078883,1.969945,-0.25072,-0.145889
-0.366034,0.490084,-1.664188,2.188342,0.601903,1.209922,1.126057,2.093994
3.800989,2.618148,-1.772513,-1.662441,-0.476106,0.525027,2.826063,-0.041059
4.452687,1.945484,3.757309,3.594822,6.963383,8.137488,11.23349,7.915596
11.495567,1.676419,6.095035,3.814966,5.937789,5.516719,8.242319,5.338507
9.383227,4.768926,8.347149,9.599877,12.678407,13.132674,16.443579,14.112841
6.409528,5.196985,8.514879,11.635341,17.158175,17.435977,22.466106,20.074217
15.335867,6.580751,10.193918,6.741492,13.988792,11.015092,17.497128,13.705749
11.331332,3.99842,11.591662,8.404806,18.050984,13.380773,20.680489,18.307819
10.651679,2.637367,9.135127,4.005409,12.535138,8.275515,14.574097,11.644077
11.527016,0.70324,8.640676,4.393283,11.151372,8.773461,14.320756,10.536365
10.635954,1.279809,9.592888,7.370476,11.39423,10.400085,13.768647,11.261445
12.556105,0.187822,2.653092,3.542406,3.837679,4.969852,8.120016,4.494619
5.443337,2.069534,3.757309,8.707068,8.429267,12.229382,13.932882,11.277169
7.940057,3.617535,1.700879,4.12247,4.878998,4.209829,6.914462,6.060092
9.444378,4.367075,5.024014,5.287838,5.23717,5.542927,6.697812,5.359473
8.852084,0.977547,4.854538,4.793387,4.739224,4.012397,5.078177,4.59945
11.018587,4.033364,4.080537,4.049088,3.94251,3.841174,5.469545,3.837679
9.718685,0.883199,5.829464,7.316314,7.588874,8.153213,9.973773,8.469452
8.911488,5.303563,7.085686,7.491032,6.114254,6.516105,5.967491,5.991952
7.129365,2.799855,7.387948,8.345402,8.953421,10.068121,10.978402,9.748387
5.740358,2.726473,6.192877,8.546328,9.797308,10.62023,12.321983,11.364528
11.925373,3.753815,4.445698,3.474266,4.566253,5.195238,7.800282,4.435215
9.39371,2.018866,3.337986,2.107972,3.989684,3.655973,6.491645,3.811472
10.024442,1.777755,3.598316,-0.493578,3.140555,0.532016,4.115481,1.709615
10.307485,-0.282169,1.765525,-3.306537,1.106838,-1.141782,3.432334,-0.528522
7.143343,0.280422,0.004368,-0.476106,3.404379,2.990297,7.926079,4.070054
8.514879,0.310124,1.629245,-1.106838,4.377558,1.295534,6.87253,3.987937
6.033884,-2.441683,4.277969,3.201706,9.170071,6.089794,11.436163,9.767606
5.860913,0.631605,4.844055,1.842401,7.171298,3.891842,7.8824,6.626178
9.039032,1.795227,3.084645,2.556997,5.062452,3.523187,6.977361,5.195238
7.711176,2.424211,3.446311,5.841694,7.454341,5.614561,8.602238,8.70008
7.75835,5.128845,1.529656,0.769633,2.331611,0.629858,3.063679,2.027602
6.426999,0.245479,3.736343,1.748053,4.700786,1.468504,4.111987,4.033364
9.797308,1.267579,4.889481,-0.346815,3.510957,-1.692143,1.346202,1.223899
5.724633,1.700879,2.993792,-1.849389,2.06604,-2.446925,0.124923,0.069014
4.040352,1.83017,0.247226,-0.112693,0.051542,-2.749187,-1.961209,-0.537258
9.671511,0.518039,-1.064906,-4.536551,-4.40726,-7.085686,-5.338507,-6.474173
4.353097,-0.963569,0.514544,-2.831304,-0.762644,-2.688035,-0.850003,-2.109719
6.521347,-1.227394,-2.188342,-6.467184,-4.66759,-7.585379,-5.121856,-6.708295
5.759577,-2.848776,0.649077,-4.471906,-0.71547,-5.96225,-2.899444,-2.955354
6.944164,-5.04498,2.569227,-1.894816,2.78413,-2.831304,1.155759,1.082378
5.532443,-3.495232,0.285664,-3.872623,-2.911674,-7.375718,-6.337893,-5.279102
6.615695,-5.329771,2.013624,-2.4312,-0.643836,-4.915689,-3.247133,-2.864501
3.194717,-2.787625,-1.615267,-3.572108,-5.570881,-7.241185,-8.219605,-7.242932
3.371183,-0.210535,1.576829,-0.776621,-0.505808,-1.807457,-1.718351,-1.739317
5.504489,-0.937362,5.286091,5.806751,8.71231,5.665229,8.411795,9.288879
7.32505,-0.989777,3.170257,0.255962,2.529042,-0.748666,1.491218,1.253601
4.833572,-0.479601,1.676419,3.187729,4.246519,4.277969,6.454954,5.245906
9.460103,-1.569841,1.692143,0.797587,4.272727,1.423078,6.105518,4.309418
6.124737,-0.514544,1.739317,2.541272,3.353711,1.859872,3.884853,3.722366
5.282597,-1.262337,2.649598,1.671177,2.403245,2.048568,3.23665,2.10273
4.447445,0.282169,-1.002007,-1.798721,-2.404992,-3.128325,-2.548261,-3.072415
2.366554,-1.005502,-1.828423,-3.624524,-1.498206,-3.804483,-1.541886,-2.172618
9.21375,-1.313005,-0.434174,-6.865541,-5.436349,-9.416423,-7.55393,-8.740265
3.835932,-0.769633,0.311872,-2.476627,-0.790599,-3.682181,-2.172618,-2.120202
-3.437575,-2.550008,1.803963,2.90818,5.050222,4.809111,5.752588,6.145703
7.480548,-2.726473,4.987324,-3.311778,2.539525,-1.250107,2.343841,-0.416702
4.464917,-6.502128,2.478374,-4.049088,1.734076,-1.498206,2.47488,-0.278675
9.695972,-5.00829,-0.677032,-8.348897,-5.946525,-10.195665,-7.489284,-9.584152
6.458449,-0.811565,-2.913422,-7.527722,-6.343135,-10.333692,-8.410048,-8.87305
5.314046,-2.743945,-1.891322,-4.994312,-3.379918,-7.520734,-5.270367,-5.065947
2.436442,-1.837159,-3.893589,-5.394416,-7.573149,-9.507277,-10.286519,-9.150852
3.517946,-1.46501,-4.211576,-3.898831,-3.427092,-3.926786,-1.604784,-3.269846
5.431107,-0.558224,-4.53131,-7.131113,-6.229568,-8.390829,-6.025148,-7.618576
5.789279,-1.370662,-4.826583,-6.390309,-5.859166,-7.124124,-4.566253,-6.706548
8.614468,-1.174978,-1.333971,-4.520827,-2.495846,-5.937789,-2.682794,-4.036858
12.395364,-0.874463,-1.772513,-8.133994,-3.566867,-7.920838,-2.335105,-6.128232
2.574469,-1.416089,-0.282169,-5.846936,0.271686,-4.370569,-0.077749,-1.512184
8.577777,-2.038085,4.435215,-7.569655,2.30715,-4.550529,1.702626,-1.87385
6.082805,-2.901191,2.639114,-5.160294,2.798108,-2.75967,2.808591,0.324102
9.51776,-5.420624,4.410754,0.037564,9.806044,3.951246,12.52815,9.41817
11.944592,-3.231408,6.659374,1.206427,9.762365,4.124217,11.439657,8.572536
5.908087,-1.085872,6.769446,3.898831,12.542127,9.968532,16.509971,13.050556
5.238917,0.991524,1.721845,0.03407,5.130592,2.516812,7.173045,5.21271
3.701399,2.228527,2.904686,1.423078,5.037992,3.102117,5.888868,4.945391
3.437575,1.6572,4.145183,5.581364,6.212096,5.915076,6.706548,7.019293
7.786305,4.057824,3.897084,3.961729,3.371183,3.004275,3.451553,3.15628
4.520827,0.345068,5.170777,6.772941,7.326797,7.475307,8.385587,8.285998
7.068214,-1.639728,3.739837,3.787011,2.817327,2.181353,2.41897,2.541272
5.383933,1.568093,2.326369,3.137061,1.718351,2.303656,2.137674,1.819687
9.032044,-0.834278,5.518466,2.478374,5.752588,1.87385,4.821341,4.597703
10.831639,0.373023,6.690823,-0.7277,5.165536,0.608892,4.76019,2.483615
6.699559,-0.722459,6.661121,1.278062,8.137488,3.692664,8.196892,6.71179
8.785691,1.14877,5.507983,-0.7277,6.545808,1.227394,6.503875,4.641382
8.422278,1.741064,7.532964,-0.902418,6.325663,2.364807,6.554543,3.586086
7.968012,1.14877,7.139848,2.280943,8.747254,5.23717,9.720432,7.585379
11.249214,-0.027081,7.028029,0.121429,5.397911,1.833665,5.700173,2.962343
9.502035,-1.047434,10.628966,4.498113,11.731436,10.714577,15.395271,10.601011
11.375011,1.667683,12.236371,5.687942,15.74296,11.87121,18.683463,14.670192
6.413022,2.563986,7.152079,3.825449,11.651066,8.937696,14.533912,11.665043
6.582498,2.28269,10.176446,11.205535,17.131967,17.434229,22.102693,19.221594
6.358859,4.604691,4.830077,6.362354,6.420011,6.9529,7.779316,7.207988
3.689169,4.608186,3.252374,5.422371,5.191743,6.64365,7.094422,6.33964
7.983736,2.866248,3.046207,3.638501,2.284437,2.289679,2.536031,2.191837
5.661735,3.524934,1.021226,3.549395,0.462129,2.3386,1.522667,1.106838
2.087006,2.943124,-0.778368,0.940856,-1.140035,-0.441163,-1.171484,-0.802829
5.970985,4.12247,-5.106132,-1.845895,-6.157934,-5.569134,-5.936042,-5.745599
4.33912,4.522574,-1.017732,3.538912,0.626364,1.608279,1.46501,2.109719
7.91909,4.768926,2.74744,3.479508,3.778275,3.067173,4.664095,4.031616
9.676753,2.583205,5.252895,1.774261,6.19113,2.944871,6.830598,5.160294
4.669337,1.375904,3.324009,2.237263,5.991952,4.110239,7.314566,6.143956
5.116615,2.036338,4.892976,2.913422,7.69021,5.764818,9.35003,7.676233
4.414249,2.724726,8.457222,9.704708,12.21191,12.697626,14.338227,13.55025
10.64469,3.783517,6.869036,4.557517,9.72218,7.796788,12.521161,9.629579
9.543967,3.814966,4.926172,3.470772,7.482296,5.860913,9.982509,7.532964
4.206334,4.302429,3.283824,6.086299,7.990725,7.082192,9.51776,9.626085
4.103251,4.512091,-2.391015,-0.175592,-1.741064,-3.820208,-3.344975,-1.503448
2.576216,1.742811,0.025334,2.476627,2.897697,2.408487,3.93028,4.059571
8.735023,-0.986283,1.437055,-0.116187,0.259456,-2.015371,-0.25072,-0.722459
3.921544,-0.173844,1.167989,-1.629245,3.764298,0.352057,4.775915,3.290812
3.603557,-1.989164,3.907567,0.248973,8.403059,3.946005,9.847977,8.118269
6.933681,1.313005,2.798108,-3.640248,-0.802829,-5.916823,-4.32689,-3.921544
5.63378,-0.184327,3.65772,-0.656066,2.17087,-2.483615,-0.776621,0.163361
6.426999,-2.211055,2.551755,-3.420104,-0.77138,-4.947138,-3.254122,-3.523187
5.960502,-0.77138,5.196985,-0.31886,3.886601,0.656066,3.074162,1.896563
4.796881,-1.014238,4.110239,0.780116,4.132953,1.810951,4.063066,3.095128
9.533484,-1.585565,0.57919,-6.124737,-2.441683,-6.430494,-2.859259,-5.291333
6.369342,-2.289679,-1.00026,-5.130592,-2.401498,-5.127098,-2.069534,-4.07879
7.148584,2.639114,1.040445,-0.041059,-1.358432,-1.955967,-1.908793,-2.342094
5.420624,4.648371,1.80571,0.107452,1.531403,0.317113,1.788238,0.83952
5.296574,3.308284,4.084032,0.395736,4.793387,2.219791,5.170777,3.748573
7.176539,2.163882,2.663575,-4.615174,2.656586,-1.973439,3.222672,0.320607
3.170257,0.614134,3.727607,-1.854631,3.26111,-0.08998,2.609412,1.423078
7.798535,3.060185,4.924425,-2.057304,2.960595,-0.393989,2.667069,0.397483
5.10089,4.328637,3.503968,1.274567,3.708388,2.787625,4.559265,3.086392
2.668816,4.162655,3.3607,2.27046,4.693797,4.19061,5.687942,4.681567
1.955967,4.922678,-0.109199,-0.947845,0.787104,-0.532016,0.93212,0.549488
2.90818,5.366461,-0.500567,3.257616,0.741678,2.506329,2.017119,2.062545
6.116001,2.259977,-1.727087,-3.252374,-4.389788,-5.408394,-4.996059,-5.625044
6.477668,1.38464,0.17035,-1.430066,0.993271,-0.652571,2.445178,0.559971
6.5196,0.133659,5.314046,-0.898924,5.499247,1.582071,5.710656,3.615788
7.373971,1.473746,3.828944,-3.446311,3.580844,-0.208788,4.657107,1.333971
4.866768,-0.070761,6.367595,0.65956,8.387335,5.569134,10.370383,7.265645
7.183528,4.566253,9.811286,2.411981,11.476348,6.704801,11.727942,9.557945
9.46185,5.065947,7.683221,3.804483,8.53235,6.121243,9.514265,7.506756
6.222579,4.302429,5.210962,4.655359,6.517853,6.021654,7.683221,6.626178
6.66811,4.920931,2.371796,1.522667,2.508076,1.772513,3.297801,2.177859
4.209829,0.670043,3.22442,1.945484,2.413728,2.62339,3.049702,1.968198
9.451367,0.006115,3.785264,-0.7277,1.917529,-0.121429,2.448672,0.151131
9.970279,1.828423,3.38516,-0.297894,2.971079,0.519786,3.937269,1.662441
7.878905,1.735823,3.846415,3.028735,4.201093,2.49934,4.290199,3.846415
8.596996,3.051449,5.214457,3.23665,7.187022,5.102637,8.749001,6.919704
8.35938,4.80387,10.052397,9.100184,15.611921,14.46053,19.398059,16.647999
8.927213,2.590193,6.902232,4.281463,9.73441,6.790413,11.240478,9.437389
9.224233,-1.999647,6.579004,1.029962,6.472426,3.165015,7.209736,4.789892
8.233583,-1.672924,7.651772,-0.533763,8.39607,3.308284,9.037285,6.088047
13.064534,1.007249,5.588353,-1.21691,1.809204,-1.547127,1.174978,-1.152265
9.736157,0.78361,3.865634,-0.095221,-0.52328,-1.276315,-1.077136,-2.62339
9.664523,1.914035,0.71547,1.274567,-3.729354,-2.420717,-4.225553,-4.580231
5.57787,0.074255,1.990911,1.461516,-3.80623,-2.927399,-6.479415,-5.252895
4.723499,0.586179,0.290905,2.660081,-1.538391,-1.423078,-3.245386,-1.47724
9.762365,4.665843,-1.969945,1.140035,-2.581458,-3.15628,-2.855765,-2.251241
4.571495,2.067787,1.95422,3.767792,4.578484,2.876731,4.580231,5.364714
4.859779,3.771287,3.123083,3.888348,7.6343,5.563893,9.199773,8.596996
2.165629,4.650118,4.835319,6.014665,9.96329,8.698332,11.558465,11.308618
3.961729,2.990297,4.080537,5.142822,7.363487,6.102024,8.172432,8.228341
7.211483,3.888348,2.097489,-0.144142,1.901805,-0.23849,2.001394,0.977547
3.820208,4.361833,3.420104,1.428319,2.738704,2.308898,2.909927,2.02236
8.853831,5.198732,1.914035,-0.575696,0.395736,-1.58906,0.082991,-0.91989
5.984963,4.646624,2.962343,0.271686,3.877865,0.439416,3.282076,2.941376
2.502834,4.052583,1.033457,3.035724,3.229661,2.10273,2.937882,4.001914
2.473132,3.587833,-2.464397,0.393989,-2.221539,-2.424211,-2.930893,-1.644969
0.9758,1.776008,2.822568,6.727514,4.868515,5.670471,4.695545,6.374584
4.311165,2.532536,1.389881,5.885374,1.407353,3.460289,1.608279,2.681047
0.926879,3.807977,2.515065,8.549822,4.368822,6.980855,4.637888,6.537072
0.856991,3.3607,4.962863,9.905633,8.081578,8.783944,7.534711,10.073363
5.735116,2.565733,4.994312,4.597703,5.981469,4.204587,5.445085,5.874891
1.38464,2.321128,9.673259,11.24572,14.747067,13.197319,14.643984,16.211204
4.821341,6.30295,3.199959,8.207375,7.732142,7.538205,8.638928,9.886414
3.098623,7.283117,-0.570454,5.438096,3.561625,3.655973,4.167896,5.831211
-0.219271,7.705935,-1.650211,3.507463,-0.002621,1.370662,-0.283917,1.634486
0.9758,7.842215,-1.9979,-0.656066,-2.550008,-4.059571,-5.099143,-2.75967
2.109719,6.280236,2.764911,2.801602,2.862753,2.162134,1.824929,2.721232
4.592461,5.91857,1.171484,2.349083,2.69153,1.496459,2.654839,3.070668
0.960075,5.001301,-3.608799,0.030576,-0.497073,-2.219791,-1.050928,0.720711
1.620509,2.953607,1.900058,4.802122,8.714057,5.811992,9.570175,10.613241
2.717738,2.782383,4.293693,4.05433,8.549822,5.263378,8.467705,9.075723
1.444044,1.961209,2.205814,7.162562,8.544581,8.210869,10.42804,11.186316
3.584338,2.488857,1.21691,3.973959,5.616308,4.15916,6.708295,7.085686
0.154625,0.778368,0.077749,2.724726,5.347242,3.077656,5.8382,6.912715
2.02236,0.572201,1.361926,7.342521,7.999461,6.140462,8.324436,10.723313
3.624524,1.884333,-0.886694,1.008996,2.971079,-0.568707,2.411981,3.783517
0.780116,1.314752,0.888441,0.872716,5.342001,2.563986,6.136968,6.035631
2.92041,2.067787,-2.314139,-3.86214,0.680526,-3.30479,1.070147,0.43068
3.523187,1.643222,-2.003141,-3.191223,0.572201,-3.430587,0.486589,0.299641
0.315366,-0.023587,-2.111466,-4.33912,-0.519786,-3.351964,-0.30663,-1.061411
0.968811,-1.414342,-4.27098,-7.77058,-6.605212,-10.246333,-9.112414,-8.549822
-0.088233,0.998513,-1.971692,-2.148157,-1.049181,-3.245386,-2.123697,-1.222152
5.303563,-1.157506,0.912901,-5.111373,-0.221018,-5.256389,-1.711362,-2.591941
3.720618,0.221018,0.388747,-4.627405,1.054423,-3.708388,0.416702,-0.617628
3.503968,-0.402725,-0.17035,-0.788851,3.893589,-0.187822,4.349603,4.162655
6.74848,3.30479,2.389268,-1.674671,4.74796,-0.027081,5.158547,3.682181
4.70428,-0.448152,5.328023,2.712496,9.47408,4.561012,9.430401,9.252188
