2.825252,2.57175099033479,2.59087601082142
2.835243,2.56345556896908,2.58397258254204
2.845229,2.55510159604795,2.57606259939643
2.8553,2.54710819130324,2.56725034056296
2.865324,2.54015358020271,2.55761530619821
2.875315,2.53336063094346,2.54873392462794
2.885301,2.52613097518383,2.54220066024817
2.895373,2.51917997277469,2.53599707898822
2.905397,2.5125596928369,2.52906601135075
2.915388,2.50656396053371,2.52204994695395
2.925374,2.50213389680895,2.51565067987084
2.935446,2.49256953101051,2.50943378763781
2.945469,2.48791635273559,2.50297330873781
2.955461,2.48346976413664,2.49735827257598
2.965446,2.48046250224458,2.4928314301574
2.975518,2.47797291099656,2.48795071717703
2.985541,2.47821272403334,2.48211389848601
2.995532,2.47658617589292,2.47691862459127
3.005518,2.47451676847231,2.47313744728129
3.01559,2.4717137361149,2.47004886329998
3.025614,2.46732026948398,2.46688900385041
3.035605,2.46423179219542,2.46389965413497
3.045592,2.4622424713418,2.46112830695058
3.055663,2.46024586104568,2.45787251062328
3.065686,2.45742219194241,2.4551060087371
3.075678,2.45446573454082,2.45363370914182
3.085664,2.45170093268418,2.4529413551105
3.095736,2.4495966598826,2.45220266143291
3.105759,2.44868176415164,2.45139767296622
3.11575,2.44854250037565,2.45063660765323
3.125737,2.44853117277975,2.44998286071124
3.135808,2.4492554577553,2.44901438635939
3.145832,2.45132464317082,2.4468235412492
3.155823,2.45469832411414,2.445261741979
3.165809,2.45809221577275,2.44587715856423
3.17588,2.46118182286527,2.4474515150341
3.185904,2.47096350048632,2.44891115064985
3.195895,2.47423930826899,2.45089357865647
3.205881,2.47635427666577,2.45330373446469
3.215953,2.47825945632397,2.45492270265435
3.225977,2.48018745378197,2.45591613814589
3.235967,2.48223326920305,2.45770106074122
3.245955,2.48439006638169,2.46112850920595
3.256026,2.48736828331735,2.46563713602975
3.266049,2.49122064314224,2.47029924681764
3.27604,2.49518709243996,2.47470913027454
3.286026,2.49864182249557,2.47884308141165
3.296098,2.5015320516303,2.48173642239448
3.306122,2.50428220045916,2.48365368973889
3.316113,2.50720476683105,2.48680120033034
3.326099,2.51095813895729,2.49152710654883
3.336171,2.51463361685113,2.49600738480091
3.346194,2.51687594200751,2.49970255967846
3.356185,2.51823708677346,2.50263690702397
3.366172,2.51971644104008,2.50447914991895
3.376243,2.52186033838842,2.50598656120293
3.386266,2.5239033126582,2.50829384111262
3.396258,2.52727682611205,2.51181225629906
3.406244,2.52973075180469,2.51622000436641
3.416315,2.5318292204134,2.52983465494536
3.426339,2.53300297527742,2.52199091463787
3.43633,2.53278249988661,2.52286380152485
3.446316,2.53446535759985,2.52453558273181
3.456388,2.53548266664799,2.53228878592337
3.466412,2.5353569604116,2.53355987719672
3.476403,2.53503954339636,2.53357506383405
3.486389,2.53458965620179,2.53391479660866
3.496461,2.53382051771174,2.53392238242557
3.506484,2.53303931220176,2.53250276215783
3.516475,2.53234138532884,2.53154755857277
3.526461,2.53254611021167,2.5323322823562
3.536533,2.53248221429229,2.53374064112512
3.546557,2.53209205347292,2.53442638446059
3.556548,2.53232353467413,2.53279536801772
3.566534,2.53241425608403,2.53077512755969
3.576606,2.53106822837859,2.52991075734091
3.586629,2.52885779743904,2.52860022485206
3.59662,2.52744318004359,2.52750268216554
3.606606,2.52722837538406,2.52734349035778
3.616678,2.52674049808592,2.52678639102153
3.626701,2.52559245583907,2.52592462788306
3.636693,2.52437755583897,2.52465034510664
3.646679,2.52083230490683,2.52389147230475
3.656751,2.51893339719811,2.52478350807498
3.666774,2.51682051018129,2.52575944368093
3.676765,2.51710405642669,2.52621242509269
3.686751,2.51882896169774,2.52699912720782
3.696823,2.51971591301375,2.52787500367686
3.706846,2.51959565234276,2.52832547939813
3.716838,2.51819698658923,2.52902255165375
3.726824,2.51787830927936,2.52904160688663
3.736896,2.51779847344435,2.5292944994225
3.746919,2.51790775749781,2.52932735133684
3.75691,2.51915042541355,2.5300051760653
3.766896,2.52043701225174,2.53098269346341
3.776968,2.51976927214043,2.5323005235262
3.786991,2.51841114575596,2.52996273680827
3.796983,2.5185411510451,2.52793758726012
3.806968,2.52003361756459,2.52677240662059
3.81704,2.52215093265369,2.52684820408752
3.827065,2.52844454774323,2.52746023986276
3.837055,2.52746453991632,2.52955529227398
3.847041,2.52858523934217,2.53345139086283
3.857113,2.52782208370201,2.54493019338223
3.867137,2.53075830272411,2.5427298111879
3.877128,2.54781880023438,2.54599263813295
3.887114,2.54018783080097,2.54828302569645
3.897186,2.54287289707713,2.5550302891158
3.907209,2.54508845887469,2.56169059563455
3.9172,2.54748553782125,2.56877261799916
3.927186,2.54945520319483,2.57527383055875
3.937259,2.55100959087898,2.58036641356342
3.947282,2.55218997363557,2.58398164266385
3.957272,2.55307566946272,2.58691781115457
3.967259,2.5535033322045,2.59075068543191
3.97733,2.55256933993272,2.59571603819843
3.987354,2.55178748261656,2.59970302168796
3.997345,2.55325500278103,2.60250752370742
4.007331,2.55417190975374,2.60439104777568
4.017403,2.55384799301388,2.60512231724498
4.027427,2.55462060919924,2.60634348882708
4.037418,2.55674464040393,2.60706386875699
4.047404,2.55827259986762,2.60056821033691
4.057476,2.55897693137983,2.6038534336906
4.067498,2.55983054948255,2.60683490204307
4.07749,2.56050792754896,2.60760270333391
4.087476,2.56108077153844,2.60818658776451
4.097549,2.56134801299947,2.60889546404107
4.107572,2.56119328537314,2.60922046049766
4.117563,2.56205957691735,2.60995561330725
4.127549,2.56523004377063,2.6110467127657
4.137621,2.58194297149882,2.61244527303398
4.147644,2.58185795057989,2.61480336967445
4.157635,2.58293704864407,2.61583173855813
4.167621,2.58401876384042,2.615051158385
4.177693,2.58704043024115,2.61491082285018
4.187717,2.59072451211628,2.61527334811337
4.197708,2.59364857909956,2.6153332408742
4.207694,2.59752067062548,2.61648879284721
4.217765,2.60156726533495,2.62458499906895
4.227789,2.60375727329335,2.62605337390593
4.23778,2.60607094561938,2.62646924148789
4.247767,2.60805421538353,2.62580296962822
4.257839,2.60946090647424,2.62653231496852
4.267861,2.61225430924113,2.62875488745504
4.277852,2.61453865685045,2.63032035667839
4.287839,2.61499953250365,2.63031111079241
4.29791,2.61378662165133,2.63105627262601
4.307934,2.61147632742574,2.62920666018116
4.317925,2.60976598146979,2.62669830723106
4.327911,2.60877971496531,2.6254681594051
4.337984,2.60679150628575,2.62818016040336
4.348007,2.60571616231,2.62952898663657
4.357998,2.61043410066667,2.6304901591918
4.367984,2.6072136180457,2.62809870169834
4.378056,2.60375273645967,2.62753425043982
4.388079,2.60344172370516,2.62619398998032
4.39807,2.6037837460434,2.62561257999726
4.408056,2.60415757979766,2.62709814831397
4.418128,2.60385653087462,2.62936577843595
4.428151,2.60418856197808,2.62972158471359
4.438143,2.6057499802768,2.62818122824878
4.448129,2.60632190931479,2.62649929850286
4.4582,2.60604735000679,2.62487559778251
4.468224,2.60719884464024,2.62267342925162
4.478215,2.60824644567113,2.62164719787449
4.488201,2.60835154143265,2.62337904428654
4.498274,2.60922086044936,2.62596481044411
4.508296,2.61139911470318,2.62790472685527
4.518288,2.61340261349152,2.62824984836131
4.528273,2.61423897723907,2.62871093339327
4.538346,2.61608541630177,2.63132705698438
4.54837,2.62011287030854,2.63503697188593
4.55836,2.6241604881907,2.63950336375278
4.568346,2.62652759787907,2.64472418180611
4.578418,2.62855659625868,2.64798875860825
4.588441,2.63165897654092,2.64386348786479
4.598432,2.63477184353319,2.64853064355886
4.608418,2.63677860410424,2.64991419650838
4.618491,2.63929476059944,2.65346217324966
4.628514,2.64224711633657,2.6561062632311
4.638505,2.64328672989895,2.65957727811859
4.648491,2.64368930619144,2.66195268515531
4.658563,2.64585483214675,2.6632501118714
4.668586,2.64834561413151,2.6634261458101
4.678578,2.64980411622573,2.66531356283457
4.688564,2.6519447381987,2.67033764858296
4.698636,2.65495716255782,2.67237186415454
4.708659,2.65775525428994,2.67458749080775
4.71865,2.65982294190859,2.67572462906258
4.728636,2.66224657480679,2.68164987415515
4.738708,2.66665778077078,2.68707526831329
4.748732,2.67134849530719,2.69047659692166
4.758723,2.67392845114853,2.6931349841399
4.768709,2.67658123920543,2.69673308078457
4.77878,2.68169754247132,2.70068422185743
4.788804,2.68609430129119,2.7051350466665
4.798795,2.68875548280711,2.70746988668208
4.808781,2.69300386155962,2.71133748558337
4.818853,2.69876664609092,2.71555310542572
4.828877,2.7036877420092,2.7183957376484
4.838868,2.70715379794152,2.72401325994796
4.848854,2.70963282122253,2.73325256460418
4.858926,2.71214385884599,2.74153266178846
4.868949,2.71509395226787,2.74905770730692
4.87894,2.71801780180664,2.7542890420007
4.888926,2.7214091737309,2.75741970821431
4.898998,2.72482004852112,2.7591856235718
4.909021,2.72719064665464,2.75918956205666
4.919013,2.72906029591107,2.76079991024593
4.928998,2.73034349515132,2.76423467810523
4.93907,2.7312587938349,2.76307242437788
4.949094,2.73355615376684,2.7581724149207
4.959085,2.73674528554615,2.75563583485002
4.969072,2.73846840854014,2.75290656575626
4.979144,2.7386528396262,2.75130797864515
4.989166,2.73904244715188,2.7536468521999
4.999158,2.74003415748463,2.7588875652234
5.009144,2.74130413908442,2.76511839881732
5.019216,2.74335383621195,2.77094041971826
5.029239,2.74609436880215,2.77428980664543
5.03923,2.74899831586126,2.77804699574382
5.049216,2.75069075746496,2.78231835788552
5.059288,2.75068565933539,2.78625317536952
5.069311,2.75138564336266,2.79055188046628
5.079302,2.75445622709522,2.79385702472909
5.089289,2.75801363259034,2.79275387809253
5.099361,2.76037881684911,2.79392155487446
5.109384,2.76178199303902,2.79407785389332
5.119375,2.76252247462374,2.79550310160451
5.129361,2.76332132893607,2.7945326862801
5.139433,2.76415964449907,2.79389271082506
5.149457,2.76538369420194,2.79320663483392
5.159448,2.76657983209026,2.79121356471345
5.169434,2.76704963152923,2.78950614597
5.179506,2.76918963240948,2.79054088681418
5.189529,2.77016613397177,2.79253191992384
5.19952,2.76965174681655,2.7940365935797
5.209506,2.76952963266446,2.79572603304608
5.219579,2.7705003112034,2.79714498827263
5.229602,2.77217548630961,2.79880988766455
5.239592,2.77306975567815,2.79976649486121
5.249578,2.77339363640799,2.79916204179185
5.25965,2.77598510458845,2.79823096354451
5.269674,2.7804953297357,2.79690755326207
5.279666,2.78203455353087,2.79496624932294
5.289652,2.78137883904103,2.78588768943434
5.299723,2.7811681900927,2.78154227824074
5.309746,2.78101046884167,2.77827452281449
5.319738,2.77977134665563,2.7770770628512
5.329724,2.77850147695272,2.77657503410836
5.339795,2.77728397721882,2.77690491173319
5.349819,2.77525258414472,2.77685619836325
5.35981,2.77287593847965,2.77691081215886
5.369796,2.77044912302462,2.77475621650007
5.379868,2.7682575287843,2.77533530831804
5.389891,2.76652169073718,2.77570855527408
5.399882,2.76577747632112,2.7768611180369
5.409869,2.76575586775032,2.77727755146542
5.41994,2.76511490141346,2.77756776361972
5.429964,2.7638090619109,2.77539397906928
5.439955,2.76205409612678,2.77395562632294
5.449942,2.75995480761322,2.7730743215895
5.460013,2.75914972226163,2.77518660319814
5.470037,2.76010742302853,2.77870213303621
5.480027,2.76180667082918,2.78126337757531
5.490014,2.76443523178434,2.7810467824189
5.500086,2.76653975424715,2.77995398521008
5.510109,2.7679702427331,2.78068656164363
5.5201,2.77068363101603,2.78333353131584
5.530086,2.77407885247553,2.78570879805818
5.540158,2.7779060023218,2.78881606283514
5.550182,2.78222654104043,2.794001713473
5.560173,2.78501379889886,2.80013208698651
5.570159,2.78637995461169,2.80574793180666
5.580231,2.7879233537909,2.80945585832287
5.590254,2.78983044219998,2.81383809012664
5.600245,2.79216938069535,2.82025506442377
5.610231,2.79476306697269,2.82539542128972
5.620303,2.79729145896095,2.82936917423319
5.630327,2.79973394168787,2.83489091552325
5.640318,2.80329029001922,2.8396080273817
5.650304,2.80975444161275,2.84228736431721
5.660375,2.81752540056303,2.84372045956188
5.670399,2.82393757007859,2.84432093950956
5.68039,2.83089230703504,2.84667683967245
5.690377,2.83831539255523,2.85097636159792
5.700448,2.84452814859815,2.85532476384506
5.710472,2.85065938147735,2.85925104472409
5.720462,2.85642857025458,2.86206848355401
5.730448,2.86190155373693,2.86477381203719
5.74052,2.86768707045702,2.86913070863654
5.750544,2.87208436143058,2.87419699039649
5.760535,2.87444472889669,2.87999188883148
5.770521,2.87701920595612,2.88643999625345
5.780593,2.87964572518639,2.89220854540874
5.790617,2.88221350258066,2.89738190011566
5.800608,2.88644971956793,2.90282076094234
5.810594,2.89084812209607,2.90895750492384
5.820666,2.89498240955908,2.91539848951384
5.830689,2.89947467042787,2.92018547559988
5.84068,2.90292687881202,2.9232933642634
5.850666,2.90623100504807,2.92735598171373
5.860738,2.91050102987376,2.93285547655275
5.870761,2.91428268572081,2.93894558248126
5.880753,2.91784410420484,2.94508523827789
5.890739,2.92219127538529,2.95075416925543
5.90081,2.92542311982654,2.95452772024922
5.910834,2.92830889674944,2.95610867911416
5.920825,2.93238565951176,2.95726151847202
5.930811,2.93527776475103,2.95958542204825
5.940883,2.93629357752111,2.9618836355699
5.950906,2.93581902383995,2.96120036119861
5.960897,2.93499538114275,2.95838683123942
5.970884,2.93606061594683,2.95504869501461
5.980956,2.93717849660659,2.9512901905472
5.990979,2.93400574434413,2.94788128882467
6.000971,2.92725695353723,2.9444904255872
6.010956,2.92007442561046,2.9412571194191
6.021028,2.91286342027188,2.93853580705329
6.031052,2.90624335020772,2.93526441204325
6.041043,2.90065437986104,2.93162492678651
6.051029,2.89504547703036,2.9275729561135
6.061101,2.8879497821135,2.92201332322762
6.071124,2.87929452388973,2.91658397357631
6.081115,2.87220655327312,2.9121749256466
6.091101,2.86914576500279,2.90670324900859
6.101173,2.86746859373253,2.90143471702574
6.111197,2.86454851352848,2.89680593771759
6.121188,2.8610860120647,2.89112478792987
6.131174,2.85815265324505,2.88603043510337
6.141246,2.8554044618159,2.88236526468079
6.151269,2.85186185342838,2.87992188735601
6.16126,2.84886289732194,2.87749446452889
6.171247,2.84739165272687,2.87367064253995
6.181318,2.84486305619195,2.86990091875372
6.191342,2.8403590314324,2.86636848660099
6.201333,2.83707754749283,2.86249866676348
6.211318,2.83555435189643,2.85933568949569
6.221391,2.8333272657751,2.8573136145221
6.231414,2.83056048318492,2.8548868315545
6.241405,2.8289738669414,2.85135480474066
6.251392,2.82916767256108,2.84851746924685
6.261463,2.83052301325558,2.84774840136551
6.271486,2.83113386321934,2.84811186674923
6.281478,2.82965923616236,2.84699313732095
6.291463,2.82798370000508,2.84434611323443
6.301535,2.82749656893297,2.84257612359042
6.311559,2.82649128674664,2.84250142186455
6.32155,2.82498847937354,2.84244473985182
6.331537,2.8240995001821,2.84174892921029
6.341608,2.82336151727384,2.84175139087149
6.351632,2.82174503914216,2.84150396577031
6.361623,2.81817739968078,2.84035736390452
6.371609,2.81456058278643,2.83913995450385
6.38168,2.81465600412699,2.83903360145669
6.391704,2.82580812124042,2.83665309157534
6.401695,2.82740273414412,2.84122558311987
6.411681,2.82844666283459,2.85835913434166
6.421753,2.83071842849112,2.85096895798992
6.431776,2.8391677227503,2.81599153048254
6.441767,NaN,2.77980778042449
6.451754,NaN,NaN
6.461825,NaN,NaN
6.471848,NaN,NaN
6.481839,NaN,NaN
6.491826,NaN,NaN
6.501897,NaN,NaN
6.511921,NaN,NaN
6.521912,NaN,NaN
6.531898,NaN,3.22748167490444
6.54197,NaN,2.75534426338615
6.551992,2.36860266580734,2.6591280990456
6.561985,NaN,2.71029878443619
6.57197,2.46314165970318,2.75113423562758
6.582043,2.54745504650539,2.77783182289282
6.592066,2.59671959355318,2.79136814329384
6.602057,2.68293971630516,2.80356450926403
6.612043,2.70313044946669,2.82845527571446
6.622115,2.74871139270501,2.86106280082119
6.632139,2.78155165552565,2.85024617538173
6.64213,2.80068703132912,2.83952270375572
6.652116,2.82066379313072,2.83876510554191
6.662188,2.83840000008914,2.85027623152298
6.672211,2.84629905935205,2.86346172806032
6.682202,2.85600907018354,2.85651960289778
6.692189,2.86508299331414,2.8483812492769
6.702261,2.86098311618444,2.84382353341366
6.712284,2.86355846567136,2.84736751932378
6.722275,2.86268984830833,2.84343535842044
6.732261,2.86668491605188,2.84412254489782
6.742333,2.87029476728569,2.84523235987543
6.752357,2.87212099765284,2.84781495975001
6.762348,2.87465663388399,2.86173073956859
6.772334,2.87833978409867,2.86923125677559
6.782406,2.88248576627478,2.8910901291313
6.792429,2.88627733452601,2.88495150674159
6.80242,2.89192565975182,2.89249808478641
6.812407,2.89872186986894,2.91281511646884
6.822478,2.89945457722792,2.92191433508712
6.832501,2.9078340945939,2.92104505682095
6.842492,2.91231974137332,2.91235701617272
6.852478,2.9182457384821,2.9163736051595
6.862551,2.92637183531564,2.92044844701421
6.872574,2.93230737373925,2.92373228837502
6.882565,2.93775257490288,2.92560944595439
6.892551,2.94132534914799,2.92957187910657
6.902623,2.93932989695672,2.93276925832596
6.912647,2.9362342161961,2.93641577408893
6.922638,2.94402937159962,2.95347420844474
6.932624,2.94925335799699,2.96035852031185
6.942696,2.94917206655875,2.96356077531159
